,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
1587,H2H 1-0,Geoff Grant,SFQ,6-3 3-6 6-3,1999-03-15,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1999,Lipton-Key Biscayne,Nenad Zimonjic,hard
1588,H2H 2-0,Christian Vinck,SFQ,6-1 6-3,1999-03-15,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1999,Lipton-Key Biscayne,Ronald Agenor,hard
1589,H2H 3-1,Tomas Carbonell,SFQ,6-1 6-1,1999-03-15,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1999,Lipton-Key Biscayne,Bernd Karbacher,hard
1590,H2H 1-0,Mark Draper,SFQ,6-4 7-6,1999-03-15,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1999,Lipton-Key Biscayne,Jan-Frode Andersen,hard
1591,H2H 2-0,Tuomas Ketola,SFQ,5-7 7-5 6-4,1999-03-15,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1999,Lipton-Key Biscayne,Steve Campbell,hard
1592,H2H 1-0,Ville Liukko,SFQ,7-5 3-6 7-6,1999-03-15,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1999,Lipton-Key Biscayne,Mose Navarra,hard
1593,H2H 2-0,Dennis van Scheppingen,SFQ,6-4 6-2,1999-03-15,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1999,Lipton-Key Biscayne,Alex O'Brien,hard
1594,H2H 2-0,Stephane Huet,SFQ,7-6 3-6 6-2,1999-03-15,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1999,Lipton-Key Biscayne,Peter Wessels,hard
1595,,M Hill / M Ruah,FQ,6-4 3-6 6-3,1999-03-15,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1999,Lipton-Key Biscayne,G Grant / T J. Middleton,hard
1596,,S Campbell / C Mamiit,FQ,6-3 3-6 6-4,1999-03-15,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1999,Lipton-Key Biscayne,P Goldstein / S Humphries,hard
1597,,E Taino / J Waite,SFQ,6-2 6-4,1999-03-15,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1999,Lipton-Key Biscayne,M Hill / M Ruah,hard
1598,,M Keil / B Talbot,SFQ,7-6 6-1,1999-03-15,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1999,Lipton-Key Biscayne,G Grant / T J. Middleton,hard
1599,,D Di Lucia / M Sell,SFQ,6-2 6-4,1999-03-15,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1999,Lipton-Key Biscayne,P Goldstein / S Humphries,hard
1600,,E Kempes / P Wessels,SFQ,6-3 7-6,1999-03-15,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1999,Lipton-Key Biscayne,S Campbell / C Mamiit,hard
1601,H2H 11-7,Fernando Vicente,F,6-3 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Alberto Martin,clay
1602,H2H 2-1,Markus Hipfl,SF,6-1 6-0,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Fernando Vicente,clay
1603,H2H 5-5,Juan Carlos Ferrero,SF,7-5 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Alberto Martin,clay
1604,H2H 1-0,Johan Van Herck,QF,6-3 1-6 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Markus Hipfl,clay
1605,H2H 3-1,Stefan Koubek,QF,6-2 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Fernando Vicente,clay
1606,H2H 5-2,Albert Portas,QF,6-1 7-6,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Juan Carlos Ferrero,clay
1607,H2H 1-0,Jens Knippschild,QF,7-6 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Alberto Martin,clay
1608,H2H 2-0,Guillermo Canas,R16,6-3 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Johan Van Herck,clay
1609,H2H 2-1,Vincenzo Santopadre,R16,6-4 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Markus Hipfl,clay
1610,H2H 1-0,Marcio Carlsson,R16,6-3 6-0,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Fernando Vicente,clay
1611,H2H 1-0,Eduardo Medica,R16,7-5 6-2,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Stefan Koubek,clay
1612,H2H 3-2,Alex Calatrava,R16,6-2 3-6 6-1,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Albert Portas,clay
1613,H2H 2-0,Jacobo Diaz-Ruiz,R16,6-2 7-6,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Juan Carlos Ferrero,clay
1614,H2H 4-3,Oliver Gross,R16,6-4 6-1,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Alberto Martin,clay
1615,H2H 1-1,Fernando Meligeni,R16,2-6 7-6 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Jens Knippschild,clay
1616,H2H 1-0,Thomas Muster,R32,6-4 4-6 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Johan Van Herck,clay
1617,H2H 7-1,Andre Sa,R32,4-6 6-1 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Guillermo Canas,clay
1618,H2H 1-0,Talal Ouahabi,R32,7-6 7-6,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Vincenzo Santopadre,clay
1619,H2H 2-0,Hernan Gumy,R32,6-3 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Markus Hipfl,clay
1620,H2H 2-0,Julien Boutter,R32,6-1 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Fernando Vicente,clay
1621,H2H 1-0,Charles Auffray,R32,6-3 7-6,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Marcio Carlsson,clay
1622,H2H 1-0,Arnaud Boetsch,R32,6-2 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Eduardo Medica,clay
1623,H2H 1-0,Renzo Furlan,R32,6-4 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Stefan Koubek,clay
1624,H2H 1-4,Gaston Gaudio,R32,6-4 7-6,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Albert Portas,clay
1625,H2H 1-0,Marcelo Filippini,R32,7-5 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Alex Calatrava,clay
1626,H2H 2-0,Mounir El Aarej,R32,6-4 7-6,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Jacobo Diaz-Ruiz,clay
1627,H2H 2-1,Karim Alami,R32,6-4 4-6 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Juan Carlos Ferrero,clay
1628,H2H 5-1,Marzio Martelli,R32,6-4 6-1,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Alberto Martin,clay
1629,H2H 1-3,Oscar Serrano-Gamez,R32,6-1 4-6 6-1,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Oliver Gross,clay
1630,H2H 3-2,Marcos Ondruska,R32,6-2 7-5,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Jens Knippschild,clay
1631,H2H 2-0,Dinu-Mihai Pescariu,R32,6-2 7-5,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Fernando Meligeni,clay
1632,,M Ardinghi / V Santopadre,F,6-2 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,F Meligeni / J Oncins,clay
1633,,M Bertolini / C Brandi,SF,6-2 6-2,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,F Meligeni / J Oncins,clay
1634,,K Alami / T Vanhoudt,SF,6-1 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,M Ardinghi / V Santopadre,clay
1635,,A Calatrava / F Vicente,QF,6-3 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,M Bertolini / C Brandi,clay
1636,,G Canas / S Navarro-gutierrez,QF,7-6 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,F Meligeni / J Oncins,clay
1637,,J Carrasco / J Velasco,QF,6-4 3-6 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,K Alami / T Vanhoudt,clay
1638,,T Cibulec / A Kitinov,QF,6-4 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,M Ardinghi / V Santopadre,clay
1639,,N Djordjevic / L Pimek,R16,6-2 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,M Bertolini / C Brandi,clay
1640,,A Martin / S Noteboom,R16,6-4 5-7 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,A Calatrava / F Vicente,clay
1641,,M Carlsson / A Sa,R16,6-2 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,F Meligeni / J Oncins,clay
1642,,A Lopez-moron / A Portas,R16,6-3 6-7 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,G Canas / S Navarro-gutierrez,clay
1643,,A Peterson / C Tontz,R16,6-1 6-7 6-2,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,K Alami / T Vanhoudt,clay
1644,,J Knippschild / F Wibier,R16,6-4 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,J Carrasco / J Velasco,clay
1645,,M El Aarej / T Ouahabi,R16,6-3 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,M Ardinghi / V Santopadre,clay
1646,,T Zdrazila / D Pescariu,R16,6-3 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,T Cibulec / A Kitinov,clay
1647,H2H 1-0,Tomas Nydahl,FQ,4-6 6-4 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Charles Auffray,clay
1648,H2H 4-3,Ivan Ljubicic,FQ,6-1 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Juan Carlos Ferrero,clay
1649,H2H 3-3,Alex Lopez-Moron,FQ,6-3 7-5,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Jacobo Diaz-Ruiz,clay
1650,H2H 2-0,Thomas Larsen,FQ,7-5 6-1,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Julien Boutter,clay
1651,H2H 1-2,Orlin Stanoytchev,SFQ,6-1 6-2,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Tomas Nydahl,clay
1652,H2H 1-0,Jaime Oncins,SFQ,7-6 6-1,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Charles Auffray,clay
1653,H2H 1-0,Christophe Van Garsse,SFQ,6-1 3-0 Retired,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Juan Carlos Ferrero,clay
1654,H2H 1-0,Tom Vanhoudt,SFQ,7-5 6-2,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Ivan Ljubicic,clay
1655,H2H 1-0,Francisco Costa,SFQ,6-0 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Jacobo Diaz-Ruiz,clay
1656,H2H 3-1,Francisco Cabello,SFQ,1-6 6-4 6-1,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Alex Lopez-Moron,clay
1657,H2H 1-0,Adam Peterson,SFQ,6-4 7-6,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Julien Boutter,clay
1658,H2H 1-0,Attila Savolt,SFQ,6-2 3-0 Retired,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Thomas Larsen,clay
1659,H2H 1-0,Nebojsa Djordjevic,QFQ,7-5 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Tomas Nydahl,clay
1660,H2H 1-0,Larbi Rharnit,QFQ,6-4 6-2,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Jaime Oncins,clay
1661,H2H 2-1,Razvan Sabau,QFQ,6-1 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Charles Auffray,clay
1662,H2H 1-1,Salvador Navarro-Gutierrez,QFQ,6-1 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Juan Carlos Ferrero,clay
1663,H2H 1-0,Chemseddine Belal,QFQ,6-1 6-2,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Tom Vanhoudt,clay
1664,H2H 1-0,Wolfgang Schranz,QFQ,2-6 6-3 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Ivan Ljubicic,clay
1665,H2H 1-0,Ionut Moldovan,QFQ,6-2 3-6 6-1,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Francisco Costa,clay
1666,H2H 1-0,Karim Ben Mansour,QFQ,6-1 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Francisco Cabello,clay
1667,H2H 1-0,Hicham Fathi El Idrissi,QFQ,6-3 6-1,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Adam Peterson,clay
1668,H2H 1-1,Gerard Solves,QFQ,6-3 6-2,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Attila Savolt,clay
1669,H2H 1-0,Younes Limam,QFQ,6-3 6-2,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,Thomas Larsen,clay
1670,,F Cabello / F Costa,FQ,6-4 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,G Canas / S Navarro-gutierrez,clay
1671,,K Ben Mansour / H Fathi El Idrissi,SFQ,6-0 6-4,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,F Cabello / F Costa,clay
1672,,I Ljubicic / I Moldovan,SFQ,6-1 6-3,1999-03-22,https://matchstat.com/tennis/tournaments/m/Casablanca/1999,Casablanca,G Canas / S Navarro-gutierrez,clay
1673,H2H 3-1,Thomas Johansson,,6-1 7-6(7) 2-6 6-3,1999-03-29,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Slovak%20Republic%20-%20DC%20WG%20-%20R1/1999,Sweden v Slovak Republic - DC WG - R1,Karol Kucera,carpet
1674,H2H 2-6,Thomas Enqvist,,7-5 4-6 2-6 6-2 6-4,1999-03-29,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Slovak%20Republic%20-%20DC%20WG%20-%20R1/1999,Sweden v Slovak Republic - DC WG - R1,Dominik Hrbaty,carpet
1675,H2H 2-3,Thomas Enqvist,,1-6 6-3 6-2 6-4,1999-03-29,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Slovak%20Republic%20-%20DC%20WG%20-%20R1/1999,Sweden v Slovak Republic - DC WG - R1,Karol Kucera,carpet
1676,H2H 2-7,Dominik Hrbaty,,6-4 6-4,1999-03-29,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Slovak%20Republic%20-%20DC%20WG%20-%20R1/1999,Sweden v Slovak Republic - DC WG - R1,Thomas Johansson,carpet
1677,,D Hrbaty / K Kucera,,4-6 7-6(12) 6-7(6) 6-1 6-3,1999-03-29,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20Slovak%20Republic%20-%20DC%20WG%20-%20R1/1999,Sweden v Slovak Republic - DC WG - R1,J Bjorkman / N Kulti,carpet
1678,H2H 4-1,Gianluca Pozzi,,7-6(2) 6-4 7-6(0),1999-03-29,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Italy%20-%20DC%20WG%20-%20R1/1999,Switzerland v Italy - DC WG - R1,Marc Rosset,carpet
1679,H2H 2-1,Davide Sanguinetti,,6-4 6-7(3) 6-3 6-4,1999-03-29,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Italy%20-%20DC%20WG%20-%20R1/1999,Switzerland v Italy - DC WG - R1,Roger Federer,carpet
1680,H2H 3-0,Ivo Heuberger,,6-3 3-6 7-6(8),1999-03-29,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Italy%20-%20DC%20WG%20-%20R1/1999,Switzerland v Italy - DC WG - R1,Davide Sanguinetti,carpet
1681,H2H 1-1,Roger Federer,,6-4 7-6(4),1999-03-29,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Italy%20-%20DC%20WG%20-%20R1/1999,Switzerland v Italy - DC WG - R1,Gianluca Pozzi,carpet
1682,,S Pescosolido / L Tieleman,,7-6(4) 4-6 7-5 6-3,1999-03-29,https://matchstat.com/tennis/tournaments/m/Switzerland%20v%20Italy%20-%20DC%20WG%20-%20R1/1999,Switzerland v Italy - DC WG - R1,L Manta / M Rosset,carpet
1683,H2H 5-2,Marat Safin,,6-7(4) 6-4 6-3 2-6 9-7,1999-03-29,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Russia%20-%20DC%20WG%20-%20R1/1999,Germany v Russia - DC WG - R1,Tommy Haas,carpet
1684,H2H 9-6,Nicolas Kiefer,,7-6(5) 6-4 6-4,1999-03-29,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Russia%20-%20DC%20WG%20-%20R1/1999,Germany v Russia - DC WG - R1,Yevgeny Kafelnikov,carpet
1685,H2H 5-1,Tommy Haas,,6-3 6-4 6-2,1999-03-29,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Russia%20-%20DC%20WG%20-%20R1/1999,Germany v Russia - DC WG - R1,Yevgeny Kafelnikov,carpet
1686,H2H 3-3,Nicolas Kiefer,,7-6(9) 6-4 6-4,1999-03-29,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Russia%20-%20DC%20WG%20-%20R1/1999,Germany v Russia - DC WG - R1,Marat Safin,carpet
1687,,Y Kafelnikov / A Olhovskiy,,6-7(4) 6-2 6-3 4-6 10-8,1999-03-29,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Russia%20-%20DC%20WG%20-%20R1/1999,Germany v Russia - DC WG - R1,B Becker / D Prinosil,carpet
1688,H2H 3-1,Tim Henman,,7-6(2) 2-6 7-6(3) 6-7(10) 7-5,1999-03-29,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20USA%20-%20DC%20WG%20-%20R1/1999,Great Britain v USA - DC WG - R1,Jim Courier,hard
1689,H2H 8-2,Greg Rusedski,,6-4 6-4 6-2,1999-03-29,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20USA%20-%20DC%20WG%20-%20R1/1999,Great Britain v USA - DC WG - R1,Todd Martin,hard
1690,H2H 5-3,Todd Martin,,4-6 7-5 6-3 7-6(4),1999-03-29,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20USA%20-%20DC%20WG%20-%20R1/1999,Great Britain v USA - DC WG - R1,Tim Henman,hard
1691,H2H 4-0,Greg Rusedski,,6-4 6-7(3) 6-3 1-6 8-6,1999-03-29,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20USA%20-%20DC%20WG%20-%20R1/1999,Great Britain v USA - DC WG - R1,Jim Courier,hard
1692,,T Martin / A O'Brien,,3-6 7-5 6-3 6-7(5) 6-3,1999-03-29,https://matchstat.com/tennis/tournaments/m/Great%20Britain%20v%20USA%20-%20DC%20WG%20-%20R1/1999,Great Britain v USA - DC WG - R1,T Henman / G Rusedski,hard
1693,H2H 1-5,Mark Philippoussis,,6-3 3-6 4-6 6-3 7-5,1999-03-29,https://matchstat.com/tennis/tournaments/m/Zimbabwe%20v%20Australia%20-%20DC%20WG%20-%20R1/1999,Zimbabwe v Australia - DC WG - R1,Byron Black,hard
1694,H2H 1-0,Wayne Black,,6-3 3-6 7-6(4) 6-2,1999-03-29,https://matchstat.com/tennis/tournaments/m/Zimbabwe%20v%20Australia%20-%20DC%20WG%20-%20R1/1999,Zimbabwe v Australia - DC WG - R1,Patrick Rafter,hard
1695,H2H 3-2,Byron Black,,6-4 7-6(2) 6-2,1999-03-29,https://matchstat.com/tennis/tournaments/m/Zimbabwe%20v%20Australia%20-%20DC%20WG%20-%20R1/1999,Zimbabwe v Australia - DC WG - R1,Patrick Rafter,hard
1696,H2H 4-0,Wayne Black,,6-3 6-2,1999-03-29,https://matchstat.com/tennis/tournaments/m/Zimbabwe%20v%20Australia%20-%20DC%20WG%20-%20R1/1999,Zimbabwe v Australia - DC WG - R1,Mark Philippoussis,hard
1697,,B Black / W Black,,6-4 2-6 6-3 6-0,1999-03-29,https://matchstat.com/tennis/tournaments/m/Zimbabwe%20v%20Australia%20-%20DC%20WG%20-%20R1/1999,Zimbabwe v Australia - DC WG - R1,T Woodbridge / M Woodforde,hard
1698,H2H 2-0,Jerome Golmard,,3-6 4-6 7-6(5) 6-4 6-2,1999-03-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1999,France v Netherlands - DC WG - R1,Richard Krajicek,clay
1699,H2H 3-1,Paul Haarhuis,,6-2 7-6(0) 6-3,1999-03-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1999,France v Netherlands - DC WG - R1,Cedric Pioline,clay
1700,H2H 6-2,Richard Krajicek,,6-3 3-6 7-5 7-6(5),1999-03-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1999,France v Netherlands - DC WG - R1,Cedric Pioline,clay
1701,H2H 3-1,Jan Siemerink,,6-4 7-5,1999-03-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1999,France v Netherlands - DC WG - R1,Jerome Golmard,clay
1702,,P Haarhuis / J Siemerink,,6-4 5-7 7-6(4) 6-7(4) 6-2,1999-03-29,https://matchstat.com/tennis/tournaments/m/France%20v%20Netherlands%20-%20DC%20WG%20-%20R1/1999,France v Netherlands - DC WG - R1,C Pioline / G Raoux,clay
1703,H2H 4-1,Fernando Meligeni,,6-2 6-7(3) 6-0 6-4,1999-03-29,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Brazil%20-%20DC%20WG%20-%20R1/1999,Spain v Brazil - DC WG - R1,Carlos Moya,clay
1704,H2H 7-2,Alex Corretja,,6-3 6-4 7-5,1999-03-29,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Brazil%20-%20DC%20WG%20-%20R1/1999,Spain v Brazil - DC WG - R1,Gustavo Kuerten,clay
1705,H2H 5-3,Carlos Moya,,6-2 6-4 6-1,1999-03-29,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Brazil%20-%20DC%20WG%20-%20R1/1999,Spain v Brazil - DC WG - R1,Gustavo Kuerten,clay
1706,H2H 1-0,Marcio Carlsson,,6-1 6-2,1999-03-29,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Brazil%20-%20DC%20WG%20-%20R1/1999,Spain v Brazil - DC WG - R1,Alex Corretja,clay
1707,,A Corretja / A Costa,,6-2 5-7 4-6 6-4 6-3,1999-03-29,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Brazil%20-%20DC%20WG%20-%20R1/1999,Spain v Brazil - DC WG - R1,G Kuerten / J Oncins,clay
1708,H2H 1-0,Bohdan Ulihrach,,6-7(6) 6-2 6-4 6-2,1999-03-29,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/1999,Belgium v Czech Republic - DC WG - R1,Xavier Malisse,clay
1709,H2H 2-1,Filip De Wulf,,7-5 6-3 6-2,1999-03-29,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/1999,Belgium v Czech Republic - DC WG - R1,Slava Dosedel,clay
1710,H2H 1-0,Bohdan Ulihrach,,6-0 6-3 6-4,1999-03-29,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/1999,Belgium v Czech Republic - DC WG - R1,Christophe Van Garsse,clay
1711,H2H 1-0,Slava Dosedel,,3-6 6-4 6-0 7-6(7),1999-03-29,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/1999,Belgium v Czech Republic - DC WG - R1,Xavier Malisse,clay
1712,,F De Wulf / J Van Herck,,7-6(4) 6-2 6-0,1999-03-29,https://matchstat.com/tennis/tournaments/m/Belgium%20v%20Czech%20Republic%20-%20DC%20WG%20-%20R1/1999,Belgium v Czech Republic - DC WG - R1,J Novak / D Rikl,clay
1713,H2H 9-5,Boris Becker,F,6-7 6-4 6-4,1999-04-05,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1999,Hong Kong,Andre Agassi,hard
1714,H2H 1-0,Hendrik Dreekmann,SF,6-3 6-0,1999-04-05,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1999,Hong Kong,Andre Agassi,hard
1715,H2H 2-1,Bernd Karbacher,SF,6-4 6-4,1999-04-05,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1999,Hong Kong,Boris Becker,hard
1716,H2H 2-1,Richard Krajicek,QF,6-3 3-6 6-3,1999-04-05,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1999,Hong Kong,Hendrik Dreekmann,hard
1717,H2H 6-0,Nicolas Kiefer,QF,6-2 6-2,1999-04-05,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1999,Hong Kong,Andre Agassi,hard
1718,H2H 1-0,Laurence Tieleman,QF,7-6 7-6,1999-04-05,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1999,Hong Kong,Boris Becker,hard
1719,H2H 1-0,Jonas Bjorkman,QF,6-4 6-4,1999-04-05,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1999,Hong Kong,Bernd Karbacher,hard
1720,H2H 2-0,Kenneth Carlsen,R16,7-6 7-6,1999-04-05,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1999,Hong Kong,Richard Krajicek,hard
1721,H2H 2-1,Michael Chang,R16,3-6 7-5 6-4,1999-04-05,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1999,Hong Kong,Hendrik Dreekmann,hard
