,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
1083,H2H 1-0,Eduardo Mandarino,R64,6-3 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Geoff Masters,clay
1084,H2H 5-2,Belus Prajoux,R64,6-2 5-7 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Eddie Dibbs,clay
1085,H2H 1-0,Mcmanus,R64,6-3 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Victor Pecci,clay
1086,H2H 1-0,G. Mastelli,R64,6-3 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Sherwood Stewart,clay
1087,H2H 1-0,Ezio Di Matteo,R64,7-5 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Jorge Andrew,clay
1088,H2H 2-0,C. Pasarell,R64,6-4 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Onny Parun,clay
1089,H2H 2-0,Patricio Cornejo Seckel,R64,6-3 5-7 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Colin Dowdeswell,clay
1090,H2H 3-0,Paolo Bertolucci,R64,6-1 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Julian Ganzabal,clay
1091,H2H 1-0,Hans-Joachim Ploetz,R64,6-1 3-6 6-0,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Mark Edmondson,clay
1092,H2H 1-0,Vincenzo Franchitti,R64,6-2 7-6,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Trey Waltke,clay
1093,H2H 1-0,Norman Holmes,R64,6-2 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Brian Gottfried,clay
1094,H2H 1-0,Pietro Marzano,R64,6-3 7-5,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Heinz Gunthardt,clay
1095,H2H 3-0,Alvaro Betancur,R64,3-6 6-1 7-5,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Harold Solomon,clay
1096,H2H 1-0,Massimo Di Domenico,R64,6-2 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Z. Franulovic,clay
1097,H2H 2-0,Herve Gauvain,R64,7-5 7-5,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Ricardo Cano,clay
1098,H2H 1-0,William Lloyd,R64,6-4 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Antonio Zugarelli,clay
1099,H2H 2-0,Kim Warwick,R64,3-6 6-4 7-6,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Adriano Panatta,clay
1100,H2H 1-0,Georges Goven,R64,6-4 6-1,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Jun Kuki,clay
1101,H2H 1-0,Piero Toci,R64,5-7 6-3 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Ramiro Gonzalo Benavides Saravia,clay
1102,H2H 1-0,Jim Delaney,R64,4-6 6-4 6-1,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Elio Alvarez,clay
1103,H2H 2-0,Steve Krulevitz,R64,6-3 6-0,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,J. Kodes,clay
1104,H2H 4-1,Alvin Gardiner,R64,6-0 3-0 Retired,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Chris Kachel,clay
1105,H2H 1-0,Jun Kamiwazumi,R64,7-6 7-6,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,J. Newcombe,clay
1106,H2H 2-0,Tenny Svensson,R64,7-6 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Steven Turner,clay
1107,H2H 2-5,Raul Ramirez,R64,6-3 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,Tomas Smid,clay
1108,,G Masters / J Newcombe,F,7-6 5-7 6-3 3-6 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,B Gottfried / R Ramirez,clay
1109,,P Bertolucci / A Panatta,SF,3-6 6-3 7-6,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,B Gottfried / R Ramirez,clay
1110,,C Pasarell / R Tanner,SF,6-2 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,G Masters / J Newcombe,clay
1111,,P Cornejo Seckel / O Parun,QF,7-6 6-1,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,B Gottfried / R Ramirez,clay
1112,,F McNair / S Stewart,QF,6-2 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,P Bertolucci / A Panatta,clay
1113,,V Gerulaitis / K Warwick,QF,6-4 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,G Masters / J Newcombe,clay
1114,,C Dowdeswell / C Kachel,QF,7-5 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,C Pasarell / R Tanner,clay
1115,,M Edmondson / P McNamara,R16,7-6 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,B Gottfried / R Ramirez,clay
1116,,P Dominguez / J Kodes,R16,4-6 6-4 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,P Cornejo Seckel / O Parun,clay
1117,,B Martin / G Vilas,R16,6-0 3-6 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,F McNair / S Stewart,clay
1118,,M Mcmanus / G Reid,R16,6-2 7-5,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,P Bertolucci / A Panatta,clay
1119,,J Austin / J Delaney,R16,7-5 7-5,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,V Gerulaitis / K Warwick,clay
1120,,M Caimo / E Castigliano,R16,6-3 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,G Masters / J Newcombe,clay
1121,,E Dibbs / H Solomon,R16,6-1 6-0,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,C Dowdeswell / C Kachel,clay
1122,,C Borea / F Gasparini,R16,6-1 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,C Pasarell / R Tanner,clay
1123,,E Ewert / R Simpson,R32,6-2 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,B Gottfried / R Ramirez,clay
1124,,C Kirmayr / M Mandarino,R32,6-4 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,M Edmondson / P McNamara,clay
1125,,H Bunis / N Holmes,R32,6-3 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,P Dominguez / J Kodes,clay
1126,,S Krulevitz / T Waltke,R32,6-2 4-6 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,P Cornejo Seckel / O Parun,clay
1127,,H Gunthardt / W Lloyd,R32,6-1 3-6 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,F McNair / S Stewart,clay
1128,,Z Franulovic / N Pilic,R32,3-6 6-3 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,B Martin / G Vilas,clay
1129,,V Amaya / G Hardie,R32,6-4 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,P Bertolucci / A Panatta,clay
1130,,J Andrew / R Benavides Saravia,R32,4-6 6-3 7-6,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,M Mcmanus / G Reid,clay
1131,,R Cano / B Prajoux,R32,6-4 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,J Austin / J Delaney,clay
1132,,F Bartoni / S Palmieri,R32,6-3 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,V Gerulaitis / K Warwick,clay
1133,,E Di Matteo / V Franchitti,R32,2-6 6-3 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,M Caimo / E Castigliano,clay
1134,,M Robinson / T Svensson,R32,7-6 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,G Masters / J Newcombe,clay
1135,,R Lombardi / G Majoli,R32,6-3 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,C Dowdeswell / C Kachel,clay
1136,,M Di Domenico / E Vattuone,R32,6-7 7-5 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,E Dibbs / H Solomon,clay
1137,,E Alvarez / V Pecci,R32,7-6 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,C Borea / F Gasparini,clay
1138,,C Barazzutti / A Zugarelli,R32,6-3 7-6,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters,C Pasarell / R Tanner,clay
1139,H2H 8-2,Orantes,F,6-2 6-2 6-0,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Bjorn Borg,clay
1140,H2H 6-1,Jose Higueras,SF,6-1 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Bjorn Borg,clay
1141,H2H 8-5,J. Fillol,SF,7-6 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Orantes,clay
1142,H2H 1-0,Byron Bertram,QF,6-4 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Bjorn Borg,clay
1143,H2H 1-1,Crealy,QF,6-3 7-6,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Jose Higueras,clay
1144,H2H 1-2,Wojtek Fibak,QF,6-4 7-5,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,J. Fillol,clay
1145,H2H 6-0,Kjell Johansson,QF,6-2 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Orantes,clay
1146,H2H 3-0,Antonio Munoz,R16,6-4 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Bjorn Borg,clay
1147,H2H 1-0,Juan Gisbert,R16,6-0 3-6 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Byron Bertram,clay
1148,H2H 1-0,F. Pala,R16,6-4 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Jose Higueras,clay
1149,H2H 1-4,Patrick Proisy,R16,6-3 3-6 6-0,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Crealy,clay
1150,H2H 2-0,B. Phillips-Moore,R16,6-1 6-1,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Wojtek Fibak,clay
1151,H2H 2-1,Uli Pinner,R16,7-6 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,J. Fillol,clay
1152,H2H 1-0,J. Velasco,R16,7-6 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Kjell Johansson,clay
1153,H2H 3-0,Werner Zirngibl,R16,6-0 6-1,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Orantes,clay
1154,H2H 1-0,Pavel Hutka,R32,6-3 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Bjorn Borg,clay
1155,H2H 1-0,Vladimir Zednik,R32,6-7 6-4 7-6,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Antonio Munoz,clay
1156,H2H 2-1,Sashi Menon,R32,7-6 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Juan Gisbert,clay
1157,H2H 1-0,G. Battrick,R32,6-1 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Byron Bertram,clay
1158,H2H 1-0,Mike Cahill,R32,6-2 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,F. Pala,clay
1159,H2H 1-0,Szabolcs Baranyi,R32,6-2 7-5,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Jose Higueras,clay
1160,H2H 2-0,Klaus Eberhard,R32,6-2 6-7 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Patrick Proisy,clay
1161,H2H 2-1,Anand Amritraj,R32,4-6 7-5 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Crealy,clay
1162,H2H 1-0,Jean-Francois Caujolle,R32,6-3 1-6 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,B. Phillips-Moore,clay
1163,H2H 2-1,Rolf Norberg,R32,6-1 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Wojtek Fibak,clay
1164,H2H 1-0,Robert Machan,R32,6-4 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Uli Pinner,clay
1165,H2H 4-0,Jiri Hrebec,R32,6-3 6-1,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,J. Fillol,clay
1166,H2H 1-0,Rolf Gehring,R32,6-1 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Kjell Johansson,clay
1167,H2H 1-2,Ismail El Shafei,R32,3-6 6-4 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,J. Velasco,clay
1168,H2H 1-0,John Andrews,R32,6-3 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Werner Zirngibl,clay
1169,H2H 3-0,B. Fairlie,R32,6-1 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Orantes,clay
1170,H2H 1-0,Bernard Mignot,R64,4-6 6-4 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Pavel Hutka,clay
1171,H2H 2-1,Colin Dibley,R64,6-4 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Antonio Munoz,clay
1172,H2H 2-1,John James,R64,2-6 6-3 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Sashi Menon,clay
1173,H2H 1-0,Attila Korpas,R64,6-3 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,G. Battrick,clay
1174,H2H 1-0,Bengtson,R64,6-3 6-1,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,F. Pala,clay
1175,H2H 1-0,Ray Moore,R64,6-7 6-3 6-0,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Jose Higueras,clay
1176,H2H 1-0,Marten,R64,6-3 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Patrick Proisy,clay
1177,H2H 5-3,Bob Carmichael,R64,6-2 3-6 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Crealy,clay
1178,H2H 1-0,Pat Cramer,R64,7-5 6-1,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Jean-Francois Caujolle,clay
1179,H2H 1-0,Hans Kary,R64,6-2 6-1,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Rolf Norberg,clay
1180,H2H 1-0,Birger Andersson,R64,6-3 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Uli Pinner,clay
1181,H2H 1-1,Balazs Taroczy,R64,7-6 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Jiri Hrebec,clay
1182,H2H 3-0,N. Spear,R64,7-6 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Kjell Johansson,clay
1183,H2H 1-0,Ivan Molina,R64,6-4 7-5,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Ismail El Shafei,clay
1184,H2H 1-0,M. Riessen,R64,3-6 6-2 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,Werner Zirngibl,clay
1185,H2H 1-0,John Yuill,R64,3-6 6-2 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,B. Fairlie,clay
1186,,B Carmichael / R Moore,F,6-4 4-6 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,W Fibak / K Meiler,clay
1187,,K Johansson / B Taroczy,SF,6-3 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,W Fibak / K Meiler,clay
1188,,C Crealy / J Gisbert,SF,4-6 6-3 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,B Carmichael / R Moore,clay
1189,,I Molina / J Velasco,QF,6-2 5-7 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,W Fibak / K Meiler,clay
1190,,J Higueras / A Munoz,QF,7-5 7-6,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,K Johansson / B Taroczy,clay
1191,,M Cahill / T Gullikson,QF,6-3 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,B Carmichael / R Moore,clay
1192,,I El Shafei / B Fairlie,QF,3-6 6-4 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,C Crealy / J Gisbert,clay
1193,,J Caujolle / P Proisy,R16,7-5 6-1,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,W Fibak / K Meiler,clay
1194,,G Battrick / P Hutka,R16,3-6 7-5 6-2,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,I Molina / J Velasco,clay
1195,,A Amritraj / J Hrebec,R16,7-6 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,K Johansson / B Taroczy,clay
1196,,S Baranyi / R Machan,R16,6-4 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,J Higueras / A Munoz,clay
1197,,J Andrews / C Dibley,R16,6-3 7-6,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,M Cahill / T Gullikson,clay
1198,,S Menon / N Spear,R16,7-5 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,B Carmichael / R Moore,clay
1199,,B Bertram / J Yuill,R16,6-1 7-6,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,I El Shafei / B Fairlie,clay
1200,,F Pala / V Zednik,R16,6-2 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,C Crealy / J Gisbert,clay
1201,,U Pinner / W Zirngibl,R32,6-3 6-0,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,J Caujolle / P Proisy,clay
1202,,K Eberhard / F Gebert,R32,6-2 6-4,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,G Battrick / P Hutka,clay
1203,,A Fillol / J Fillol,R32,6-4 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,K Johansson / B Taroczy,clay
1204,,B Andersson / D Palm,R32,6-2 7-5,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,S Baranyi / R Machan,clay
1205,,N Kelaidis / B Mignot,R32,6-7 7-6 6-0,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,M Cahill / T Gullikson,clay
1206,,R Gehring / M Marten,R32,1-6 6-4 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,S Menon / N Spear,clay
1207,,P Cramer / B Phillips-moore,R32,6-7 7-5 6-1,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,B Bertram / J Yuill,clay
1208,,B Bengtson / R Norberg,R32,6-4 6-3,1976-05-24,https://matchstat.com/tennis/tournaments/m/Dusseldorf/1976,Dusseldorf,C Crealy / J Gisbert,clay
1209,H2H 4-1,Harold Solomon,F,6-1 6-4 4-6 7-6,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Adriano Panatta,clay
1210,H2H 8-2,Raul Ramirez,SF,6-7 6-0 4-6 6-4 6-4,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Harold Solomon,clay
1211,H2H 4-2,Eddie Dibbs,SF,6-3 6-2 6-4,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Adriano Panatta,clay
1212,H2H 4-4,G. Vilas,QF,6-1 0-6 7-6 6-1,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Harold Solomon,clay
1213,H2H 2-1,Balazs Taroczy,QF,4-6 7-6 3-6 6-1 7-5,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Raul Ramirez,clay
1214,H2H 8-6,Orantes,QF,6-3 3-6 6-3 6-3,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Eddie Dibbs,clay
1215,H2H 4-7,Bjorn Borg,QF,6-3 6-3 2-6 7-6,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Adriano Panatta,clay
1216,H2H 3-1,Corrado Barazzutti,R16,6-2 6-2 6-3,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,G. Vilas,clay
1217,H2H 12-7,Brian Gottfried,R16,1-6 7-5 6-3 6-2,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Harold Solomon,clay
1218,H2H 1-1,A. Ashe,R16,5-7 2-6 6-4 6-0 6-4,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Balazs Taroczy,clay
1219,H2H 1-0,Bernard Mignot,R16,6-2 6-1 6-1,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Raul Ramirez,clay
1220,H2H 8-4,Wojtek Fibak,R16,7-6 5-7 6-3 6-4,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Eddie Dibbs,clay
1221,H2H 8-5,J. Fillol,R16,7-6 6-2 6-3,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Orantes,clay
1222,H2H 4-0,Z. Franulovic,R16,6-2 6-2 6-7 6-3,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Adriano Panatta,clay
1223,H2H 1-0,F. Jauffret,R16,6-4 6-2 3-6 4-6 10-8,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Bjorn Borg,clay
1224,H2H 6-0,Belus Prajoux,R32,6-4 7-6 6-1,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,G. Vilas,clay
1225,H2H 1-0,Ricardo Cano,R32,4-6 6-4 6-3 6-4,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Corrado Barazzutti,clay
1226,H2H 3-0,Jean-Francois Caujolle,R32,6-4 6-3 6-1,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Harold Solomon,clay
1227,H2H 3-0,Uli Pinner,R32,7-6 6-3 6-0,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Brian Gottfried,clay
1228,H2H 1-0,Jurgen Fassbender,R32,6-1 6-1 6-2,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,A. Ashe,clay
1229,H2H 2-2,J. Kodes,R32,6-4 6-2 6-1,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Balazs Taroczy,clay
1230,H2H 2-1,Steve Krulevitz,R32,6-4 6-0 6-0,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Raul Ramirez,clay
1231,H2H 1-0,Juan Gisbert,R32,6-4 6-2 3-6 4-6 6-0,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Bernard Mignot,clay
1232,H2H 1-1,Frank Gebert,R32,6-1 6-2 6-2,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Wojtek Fibak,clay
1233,H2H 6-3,Victor Amaya,R32,7-5 6-4 2-6 6-3,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Eddie Dibbs,clay
1234,H2H 1-0,Sherwood Stewart,R32,6-7 3-6 6-3 6-1 6-1,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,J. Fillol,clay
1235,H2H 4-0,Julian Ganzabal,R32,6-0 6-3 6-4,1976-05-31,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1976,FO - RG,Orantes,clay
