,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
159,H2H 4-1,Ramesh Krishnan,R16,4-6 7-5 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Jimmy Arias,carpet
160,H2H 4-0,Peter Fleming,R16,6-7 6-1 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Wojtek Fibak,carpet
161,H2H 1-1,Tim Gullikson,R16,4-6 6-3 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Henri Leconte,carpet
162,H2H 1-0,Gianni Ocleppo,R32,6-2 7-6,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Jimmy Connors,carpet
163,H2H 4-1,Victor Pecci,R32,6-0 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Tomas Smid,carpet
164,H2H 1-0,Scott Davis,R32,6-1 6-3,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Fritz Buehning,carpet
165,H2H 5-1,Tom Gullikson,R32,7-5 7-6,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Andres Gomez,carpet
166,H2H 3-0,Shlomo Glickstein,R32,6-4 6-1,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Kevin Curren,carpet
167,H2H 2-2,Mel Purcell,R32,6-4 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Ben Testerman,carpet
168,H2H 5-3,Brian Teacher,R32,7-5 4-6 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Brian Gottfried,carpet
169,H2H 2-2,Roscoe Tanner,R32,6-3 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Tim Mayotte,carpet
170,H2H 6-0,Vijay Amritraj,R32,6-3 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Eliot Teltscher,carpet
171,H2H 1-0,Mike Bauer,R32,6-4 2-6 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Heinz Gunthardt,carpet
172,H2H 1-2,Vitas Gerulaitis,R32,7-5 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Ramesh Krishnan,carpet
173,H2H 1-0,Libor Pimek,R32,7-6 2-6 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Jimmy Arias,carpet
174,H2H 2-4,Bill Scanlon,R32,6-4 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Peter Fleming,carpet
175,H2H 1-2,Henrik Sundstrom,R32,6-3 6-1,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Wojtek Fibak,carpet
176,H2H 3-0,Nduka Odizor,R32,4-6 6-2 6-3,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Henri Leconte,carpet
177,H2H 2-1,Yannick Noah,R32,7-6 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Tim Gullikson,carpet
178,H2H 1-1,Brad Gilbert,R64,6-4 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Gianni Ocleppo,carpet
179,H2H 2-0,Van't Hof,R64,7-6 3-6 7-5,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Victor Pecci,carpet
180,H2H 2-1,Terry Moor,R64,6-4 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Fritz Buehning,carpet
181,H2H 1-1,Stefan Edberg,R64,7-6 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Tom Gullikson,carpet
182,H2H 1-0,David Dowlen,R64,7-6 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Shlomo Glickstein,carpet
183,H2H 1-1,Bernie Mitton,R64,6-7 6-3 7-6,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Ben Testerman,carpet
184,H2H 2-4,Hank Pfister,R64,6-2 6-0,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Brian Teacher,carpet
185,H2H 1-2,Chip Hooper,R64,4-6 6-3 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Roscoe Tanner,carpet
186,H2H 3-1,Steve Denton,R64,4-6 6-4 6-3,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Vijay Amritraj,carpet
187,H2H 1-1,Aaron Krickstein,R64,6-4 5-7 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Mike Bauer,carpet
188,H2H 1-0,Christophe Roger-Vasselin,R64,4-6 6-1 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Ramesh Krishnan,carpet
189,H2H 1-1,Diego Perez,R64,6-3 6-0,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Libor Pimek,carpet
190,H2H 2-0,Jimmy Brown,R64,6-1 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Peter Fleming,carpet
191,H2H 3-0,Colin Dowdeswell,R64,6-1 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Wojtek Fibak,carpet
192,H2H 2-0,Tim Wilkison,R64,7-5 7-6,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Nduka Odizor,carpet
193,H2H 2-1,Eric Korita,R64,3-6 6-4 6-3,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,Tim Gullikson,carpet
194,,H Gunthardt / T Smid,F,6-3 6-0,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,F Buehning / P Fleming,carpet
195,,T Gullikson / T Gullikson,SF,4-6 7-6 6-3,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,F Buehning / P Fleming,carpet
196,,K Curren / S Denton,SF,6-4 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,H Gunthardt / T Smid,carpet
197,,E Fromm / E Teltscher,QF,5-7 6-4 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,F Buehning / P Fleming,carpet
198,,D Graham / L Warder,QF,7-5 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,T Gullikson / T Gullikson,carpet
199,,G Donnelly / L Pimek,QF,6-0 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,H Gunthardt / T Smid,carpet
200,,M Bauer / B Prajoux,QF,7-6 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,K Curren / S Denton,carpet
201,,S Glickstein / C Motta,R16,6-3 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,F Buehning / P Fleming,carpet
202,,S Davis / F Taygan,R16,7-5 6-3,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,E Fromm / E Teltscher,carpet
203,,D Gitlin / R Seguso,R16,6-1 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,T Gullikson / T Gullikson,carpet
204,,M Dickson / S Stewart,R16,6-3 7-6,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,D Graham / L Warder,carpet
205,,S Meister / B Teacher,R16,6-3 7-5,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,G Donnelly / L Pimek,carpet
206,,M Leach / M Mitchell,R16,6-4 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,H Gunthardt / T Smid,carpet
207,,H Leconte / Y Noah,R16,7-5 7-6,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,M Bauer / B Prajoux,carpet
208,,J Arias / E Korita,R16,6-1 3-6 7-5,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,K Curren / S Denton,carpet
209,,D Dowlen / N Odizor,R32,6-4 6-4,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,S Glickstein / C Motta,carpet
210,,F Gonzalez / V Pecci,R32,6-7 7-6 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,E Fromm / E Teltscher,carpet
211,,G Moretton / P Rennert,R32,7-6 6-3,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,D Gitlin / R Seguso,carpet
212,,T Delatte / C Hooper,R32,7-6 7-6,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,D Graham / L Warder,carpet
213,,A Gomez / M Purcell,R32,6-3 6-1,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,G Donnelly / L Pimek,carpet
214,,S Edberg / W Fibak,R32,6-3 3-6 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,M Leach / M Mitchell,carpet
215,,D Cahill / M Bahrami,R32,4-6 6-4 6-2,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,M Bauer / B Prajoux,carpet
216,,V Amaya / B Gottfried,R32,6-2 6-3,1984-02-06,https://matchstat.com/tennis/tournaments/m/Memphis/1984,Memphis,J Arias / E Korita,carpet
217,H2H 6-2,Yannick Noah,F,6-2 6-7 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Jimmy Connors,hard
218,H2H 6-2,Jose Higueras,SF,6-7 6-0 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Jimmy Connors,hard
219,H2H 3-1,Jimmy Arias,SF,6-4 4-6 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Yannick Noah,hard
220,H2H 7-3,Tim Mayotte,QF,6-2 6-1,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Jimmy Connors,hard
221,H2H 1-0,Scott Davis,QF,6-1 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Jose Higueras,hard
222,H2H 4-0,Shlomo Glickstein,QF,6-3 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Jimmy Arias,hard
223,H2H 5-2,Eliot Teltscher,QF,6-1 6-0,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Yannick Noah,hard
224,H2H 4-0,B. Lutz,R16,6-4 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Jimmy Connors,hard
225,H2H 2-2,Hank Pfister,R16,6-2 6-2,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Tim Mayotte,hard
226,H2H 2-2,John Lloyd,R16,6-4 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Jose Higueras,hard
227,H2H 2-0,Brian Gottfried,R16,6-3 4-6 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Scott Davis,hard
228,H2H 1-0,Ernesto Fernandez,R16,6-3 3-6 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Shlomo Glickstein,hard
229,H2H 3-0,David Pate,R16,3-6 7-5 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Jimmy Arias,hard
230,H2H 2-0,Mike De Palmer,R16,6-2 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Eliot Teltscher,hard
231,H2H 2-1,Brian Teacher,R16,6-3 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Yannick Noah,hard
232,H2H 3-0,Glenn Michibata,R32,6-2 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Jimmy Connors,hard
233,H2H 2-4,Roscoe Tanner,R32,7-6 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,B. Lutz,hard
234,H2H 2-1,Bruce Manson,R32,6-2 6-1,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Hank Pfister,hard
235,H2H 2-1,Bernie Mitton,R32,7-5 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Tim Mayotte,hard
236,H2H 3-0,Cassio Motta,R32,2-6 6-0 6-2,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Jose Higueras,hard
237,H2H 1-0,Van't Hof,R32,6-1 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,John Lloyd,hard
238,H2H 5-0,Aaron Krickstein,R32,6-2 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Scott Davis,hard
239,H2H 2-1,Eric Fromm,R32,6-2 2-6 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Brian Gottfried,hard
240,H2H 1-0,Vitas Gerulaitis,R32,7-6 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Ernesto Fernandez,hard
241,H2H 1-0,Greg Holmes,R32,6-4 1-6 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Shlomo Glickstein,hard
242,H2H 5-5,Brad Gilbert,R32,6-4 7-5,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,David Pate,hard
243,H2H 4-1,Claudio Panatta,R32,7-5 6-1,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Jimmy Arias,hard
244,H2H 2-3,I. Nastase,R32,6-2 6-2,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Eliot Teltscher,hard
245,H2H 2-1,Mark Dickson,R32,3-6 6-3 7-5,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Mike De Palmer,hard
246,H2H 2-0,Eddie Edwards,R32,6-4 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Brian Teacher,hard
247,H2H 5-3,Terry Moor,R32,4-6 6-2 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Yannick Noah,hard
248,H2H 1-0,Nick Saviano,R64,6-2 7-5,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Glenn Michibata,hard
249,H2H 2-0,Marko Ostoja,R64,2-6 6-3 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,B. Lutz,hard
250,H2H 2-1,Thierry Tulasne,R64,6-3 6-2,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Roscoe Tanner,hard
251,H2H 3-1,Jeff Borowiak,R64,7-6 3-6 6-2,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Hank Pfister,hard
252,H2H 1-0,Jimmy Brown,R64,6-2 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Bruce Manson,hard
253,H2H 1-1,Ben Testerman,R64,6-4 0-6 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Bernie Mitton,hard
254,H2H 2-0,Zoltan Kuharszky,R64,6-1 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Cassio Motta,hard
255,H2H 1-0,Danny Saltz,R64,7-6 6-2,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,John Lloyd,hard
256,H2H 1-0,Mario Martinez,R64,6-3 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Van't Hof,hard
257,H2H 1-2,Larry Stefanki,R64,6-3 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Scott Davis,hard
258,H2H 1-0,Dick Stockton,R64,5-7 Retired,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Aaron Krickstein,hard
259,H2H 2-0,Ricardo Acuna,R64,7-6 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Eric Fromm,hard
260,H2H 1-0,Mike Bauer,R64,6-1 6-1,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Ernesto Fernandez,hard
261,H2H 1-0,Hans-Dieter Beutel,R64,6-4 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Greg Holmes,hard
262,H2H 2-1,Ramesh Krishnan,R64,6-4 5-7 6-2,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Shlomo Glickstein,hard
263,H2H 7-0,Marty Davis,R64,7-5 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Brad Gilbert,hard
264,H2H 1-1,Diego Perez,R64,6-3 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,David Pate,hard
265,H2H 1-0,Tony Giammalva,R64,3-6 6-3 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Claudio Panatta,hard
266,H2H 1-0,Steve Meister,R64,2-6 6-3 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,I. Nastase,hard
267,H2H 1-0,Jorge Lozano,R64,4-6 6-3 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Mark Dickson,hard
268,H2H 2-0,Tim Gullikson,R64,2-6 6-4 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Mike De Palmer,hard
269,H2H 3-0,Gianni Ocleppo,R64,7-6 6-1,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Brian Teacher,hard
270,H2H 3-0,Mike Leach,R64,7-6 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Eddie Edwards,hard
271,H2H 4-2,S. Smith,R64,6-2 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,Terry Moor,hard
272,,S Davis / F Taygan,F,5-7 6-3 6-2,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,B Mitton / B Walts,hard
273,,M Leach / J Turpin,SF,6-3 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,S Davis / F Taygan,hard
274,,M Davis / C Dunk,SF,7-5 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,B Mitton / B Walts,hard
275,,E Fernandez / D Pate,QF,7-6 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,M Leach / J Turpin,hard
276,,S Smith / B Lutz,QF,6-2 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,S Davis / F Taygan,hard
277,,S Meister / B Teacher,QF,4-6 6-4 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,M Davis / C Dunk,hard
278,,E Edwards / D Visser,QF,7-6 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,B Mitton / B Walts,hard
279,,T Gullikson / S Stewart,R16,6-4 6-7 7-5,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,E Fernandez / D Pate,hard
280,,E Fromm / E Teltscher,R16,6-3 6-7 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,M Leach / J Turpin,hard
281,,L Stefanki / V Hof,R16,6-3 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,S Davis / F Taygan,hard
282,,D Graham / L Warder,R16,1-6 7-6 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,S Smith / B Lutz,hard
283,,V Amaya / B Gottfried,R16,7-6 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,M Davis / C Dunk,hard
284,,M Bauer / K Flach,R16,4-6 7-6 7-5,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,S Meister / B Teacher,hard
285,,T Giammalva / D Gitlin,R16,7-5 6-7 7-5,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,B Mitton / B Walts,hard
286,,M Dickson / C Motta,R16,7-6 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,E Edwards / D Visser,hard
287,,M De Palmer / H Pfister,R32,6-3 6-7 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,E Fernandez / D Pate,hard
288,,S Glickstein / P Rennert,R32,4-6 7-5 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,M Leach / J Turpin,hard
289,,J Mattke / S McCain,R32,6-1 6-3,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,E Fromm / E Teltscher,hard
290,,R Moore / J Fillol,R32,6-3 6-1,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,L Stefanki / V Hof,hard
291,,L Palin / B Prajoux,R32,7-6 6-2,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,S Smith / B Lutz,hard
292,,A Amritraj / L Bourne,R32,1-6 7-6 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,D Graham / L Warder,hard
293,,G Donnelly / J Lloyd,R32,3-6 6-3 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,V Amaya / B Gottfried,hard
294,,V Gerulaitis / M Mitchell,R32,6-3 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,M Davis / C Dunk,hard
295,,J Bengtsson / A Emerson,R32,6-3 6-2,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,M Bauer / K Flach,hard
296,,G Ocleppo / A Panatta,R32,6-2 4-6 6-4,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,B Mitton / B Walts,hard
297,,R Crowley / R Evett,R32,7-6 6-0,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,T Giammalva / D Gitlin,hard
298,,E Sherbeck / B Manson,R32,6-3 7-6,1984-02-13,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1984,La Quinta,E Edwards / D Visser,hard
299,H2H 10-0,Tomas Smid,F,6-0 6-4,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,John McEnroe,carpet
300,H2H 8-1,Kevin Curren,SF,6-2 7-6,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,John McEnroe,carpet
301,H2H 2-5,Vitas Gerulaitis,SF,3-6 6-4 6-3,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,Tomas Smid,carpet
302,H2H 9-3,Bill Scanlon,QF,6-4 7-6,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,John McEnroe,carpet
303,H2H 2-2,Anders Jarryd,QF,6-4 6-7 6-3,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,Kevin Curren,carpet
304,H2H 2-2,Andres Gomez,QF,0-6 7-6 7-6,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,Vitas Gerulaitis,carpet
305,H2H 4-0,Tom Gullikson,QF,6-3 7-6,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,Tomas Smid,carpet
306,H2H 3-1,Joakim Nystrom,R16,6-2 6-4,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,John McEnroe,carpet
307,H2H 1-1,Michael Westphal,R16,6-2 6-4,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,Bill Scanlon,carpet
308,H2H 6-1,Steve Denton,R16,6-7 7-6 7-5,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,Kevin Curren,carpet
309,H2H 1-0,Chip Hooper,R16,6-3 7-5,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,Anders Jarryd,carpet
310,H2H 1-0,Miloslav Mecir,R16,7-6 6-2,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,Vitas Gerulaitis,carpet
311,H2H 2-0,Vincent Van Patten,R16,6-3 6-4,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,Andres Gomez,carpet
312,H2H 3-0,Brad Drewett,R16,6-2 6-2,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,Tomas Smid,carpet
313,H2H 2-7,Jimmy Connors,R16,4-6 7-5 6-3,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,Tom Gullikson,carpet
314,H2H 10-1,Wojtek Fibak,R32,7-5 6-1,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,John McEnroe,carpet
315,H2H 1-0,Thomas Hogstedt,R32,6-4 6-4,1984-02-27,https://matchstat.com/tennis/tournaments/m/Madrid%20Indoor/1984,Madrid Indoor,Joakim Nystrom,carpet
