,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
4524,,S Jeyaseelan / J Nejedly,R16,6-2 6-2,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,E Callens / L Courtois
4525,,B Schultz-McCarthy / J Steven,R16,6-1 6-4,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,L Raymond / R Stubbs
4526,H2H 3-0,Andrea Glass,FQ,6-7 7-6 7-6,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Katarina Studenikova
4527,H2H 1-0,Christina Popescu,FQ,6-2 6-2,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Meilen Tu
4528,H2H 1-0,Julie Steven,FQ,6-3 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Rennae Stubbs
4529,H2H 3-1,Francesca Lubiani,FQ,6-3 6-0,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Anne Miller
4530,H2H 1-0,Alix Creek,SFQ,6-2 6-4,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Katarina Studenikova
4531,H2H 1-2,Anna Kournikova,SFQ,6-7 6-1 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Andrea Glass
4532,H2H 2-1,Mashona Washington,SFQ,6-2 7-6,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Meilen Tu
4533,H2H 1-0,Audra Keller,SFQ,6-1 2-6 6-4,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Christina Popescu
4534,H2H 1-1,Alexia Dechaume-Balleret,SFQ,7-5 7-6,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Julie Steven
4535,H2H 1-0,Caroline Vis,SFQ,6-4 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Rennae Stubbs
4536,H2H 1-0,Vanessa Webb,SFQ,7-6 6-2,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Anne Miller
4537,H2H 1-0,Marketa Kochta,SFQ,6-1 4-2 Retired,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Francesca Lubiani
4538,H2H 1-1,Nicole Pratt,QFQ,6-0 6-2,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Katarina Studenikova
4539,H2H 1-0,Linda Smaira,QFQ,6-1 6-4,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Alix Creek
4540,H2H 1-0,Mercedes Paz,QFQ,6-3 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Anna Kournikova
4541,H2H 1-0,Gabriella Boschiero,QFQ,2-6 6-2 6-2,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Andrea Glass
4542,H2H 1-0,Martina Nejedly,QFQ,6-2 6-1,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Meilen Tu
4543,H2H 1-1,Maria-Paola Zavagli,QFQ,6-3 7-5,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Mashona Washington
4544,H2H 1-0,Melanie Bernard,QFQ,6-4 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Christina Popescu
4545,H2H 1-0,Erica Adams,QFQ,7-6 6-4,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Audra Keller
4546,H2H 1-0,Renata Kolbovic,QFQ,7-6 2-6 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Alexia Dechaume-Balleret
4547,H2H 1-0,Maja Muric,QFQ,6-3 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Julie Steven
4548,H2H 1-0,Aurora Gima,QFQ,6-3 6-0,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Caroline Vis
4549,H2H 1-0,Elisabeth Habeler,QFQ,6-3 6-2,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Rennae Stubbs
4550,H2H 1-0,Serena Williams,QFQ,6-1 6-1,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Anne Miller
4551,H2H 1-0,Diana Valenti,QFQ,6-0 6-0,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Vanessa Webb
4552,H2H 1-0,Caroline Delisle,QFQ,6-4 6-2,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Francesca Lubiani
4553,H2H 3-0,Janet Lee,QFQ,6-3 6-4,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Canadian%20Open%201/1995,Canadian Open 1,Marketa Kochta
4554,H2H 4-7,Ai Sugiyama,F,6-3 6-4,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Magdalena Maleeva
4555,H2H 1-10,Lindsay Davenport,SF,WO,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Ai Sugiyama
4556,H2H 1-3,Mary Joe Fernandez,SF,5-7 6-2 6-4,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Magdalena Maleeva
4557,H2H 1-0,Zina Garrison-Jackson,QF,6-2 4-6 6-4,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Ai Sugiyama
4558,H2H 2-0,Helena Sukova,QF,6-4 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Lindsay Davenport
4559,H2H 3-0,Linda Wild,QF,6-2 2-6 6-1,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Mary Joe Fernandez
4560,H2H 3-3,Venus Williams,QF,6-2 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Magdalena Maleeva
4561,H2H 3-0,Katrina Adams,R16,3-6 6-2 6-2,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Zina Garrison-Jackson
4562,H2H 2-3,Irina Spirlea,R16,6-4 4-6 6-1,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Ai Sugiyama
4563,H2H 4-1,Tami Whitlinger-Jones,R16,7-5 6-1,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Lindsay Davenport
4564,H2H 1-1,Kimberly Po-Messerli,R16,5-7 7-6 6-2,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Helena Sukova
4565,H2H 3-2,Pam Shriver,R16,6-7 7-5 7-6,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Linda Wild
4566,H2H 1-0,Christina Singer,R16,6-0 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Mary Joe Fernandez
4567,H2H 5-0,Amy Frazier,R16,4-6 6-3 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Venus Williams
4568,H2H 2-1,Lori McNeil,R16,6-1 6-4,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Magdalena Maleeva
4569,H2H 2-0,Maria Vento-Kabchi,R32,6-3 3-6 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Zina Garrison-Jackson
4570,H2H 2-1,Catalina Cristea,R32,6-4 6-4,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Ai Sugiyama
4571,H2H 1-1,Kyoko Nagatsuka,R32,6-2 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Irina Spirlea
4572,H2H 2-2,Sabine Hack,R32,6-3 7-6,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Tami Whitlinger-Jones
4573,H2H 1-0,Andrea Temesvari,R32,6-1 6-4,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Kimberly Po-Messerli
4574,H2H 1-0,Jolene Watanabe,R32,6-3 7-6,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Helena Sukova
4575,H2H 1-0,Yone Kamio,R32,6-2 6-1,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Pam Shriver
4576,H2H 2-0,Rita Grande,R32,7-6 7-6,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Linda Wild
4577,H2H 1-0,Pam Nelson,R32,6-2 7-5,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Christina Singer
4578,H2H 2-1,Florencia Labat,R32,6-4 6-4,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Amy Frazier
4579,H2H 1-0,Rosalyn Nideffer,R32,6-2 6-1,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Venus Williams
4580,H2H 3-1,Maria Strandlund,R32,6-4 6-1,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,Lori McNeil
4581,,E Adams / Z Garrison-jackson,F,3-6 6-4 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,L McNeil / H Sukova
4582,,K Rinaldi / J Hetherington,SF,7-5 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,L McNeil / H Sukova
4583,,M Fernandez / P Shriver,SF,WO,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,E Adams / Z Garrison-jackson
4584,,L Davenport / I Spirlea,QF,7-5 6-1,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,K Rinaldi / J Hetherington
4585,,C Cristea / T Whitlinger-jones,QF,6-3 6-1,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,L McNeil / H Sukova
4586,,R Grande / A Temesvari,QF,6-4 3-6 6-4,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,E Adams / Z Garrison-jackson
4587,,C Singer / L Wild,QF,6-1 7-5,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,M Fernandez / P Shriver
4588,,V Lake / R Nideffer,R16,6-2 6-1,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,K Rinaldi / J Hetherington
4589,,Y Kamio / F Labat,R16,6-3 6-1,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,L McNeil / H Sukova
4590,,A Bleszynski / K Schlukebir,R16,4-6 6-2 6-2,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,C Cristea / T Whitlinger-jones
4591,,M Lindstrom / M Strandlund,R16,2-6 6-3 7-6,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,R Grande / A Temesvari
4592,,E Hakami / J Watanabe,R16,7-5 7-6,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,E Adams / Z Garrison-jackson
4593,,A Frazier / K Po-Messerli,R16,6-1 1-6 6-3,1995-10-30,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1995,Oakland,C Singer / L Wild
4594,H2H 9-2,Lori McNeil,F,6-1 4-6 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Steffi Graf
4595,H2H 12-2,Zina Garrison-Jackson,SF,6-1 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Steffi Graf
4596,H2H 1-5,Anke Huber,SF,6-4 6-7 7-6,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Lori McNeil
4597,H2H 5-0,Meredith McGrath,QF,6-3 6-2,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Steffi Graf
4598,H2H 1-0,Irina Spirlea,QF,6-1 5-7 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Zina Garrison-Jackson
4599,H2H 3-4,Gabriela Sabatini,QF,7-5 6-2,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Anke Huber
4600,H2H 3-3,Conchita Martinez,QF,6-7 6-3 6-2,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Lori McNeil
4601,H2H 6-1,Amy Frazier,R16,2-6 6-4 6-2,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Steffi Graf
4602,H2H 1-1,Chanda Rubin,R16,6-3 6-1,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Meredith McGrath
4603,H2H 3-1,Mary Pierce,R16,6-3 7-5,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Zina Garrison-Jackson
4604,H2H 2-5,Natalia Zvereva,R16,6-2 1-6 6-1,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Irina Spirlea
4605,H2H 1-12,Martina Hingis,R16,2-6 6-1 6-2,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Anke Huber
4606,H2H 5-0,Brenda Schultz-McCarthy,R16,6-3 7-6,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Gabriela Sabatini
4607,H2H 2-1,Lisa Raymond,R16,6-4 7-5,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Lori McNeil
4608,H2H 8-2,Nathalie Tauziat,R16,4-6 6-1 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Conchita Martinez
4609,H2H 4-0,Nicole Pratt,R32,7-5 6-1,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Amy Frazier
4610,H2H 1-1,Pam Shriver,R32,6-3 6-1,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Meredith McGrath
4611,H2H 2-0,Larisa Savchenko,R32,6-3 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Chanda Rubin
4612,H2H 1-0,Fabiola Zuluaga,R32,6-0 6-2,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Zina Garrison-Jackson
4613,H2H 2-1,Gigi Fernandez,R32,6-4 6-7 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Irina Spirlea
4614,H2H 7-5,Amanda Coetzer,R32,2-6 6-2 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Natalia Zvereva
4615,H2H 3-0,Anne Miller,R32,6-1 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Anke Huber
4616,H2H 2-0,Meilen Tu,R32,4-6 7-6 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Martina Hingis
4617,H2H 1-0,Caroline Vis,R32,1-6 6-3 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Brenda Schultz-McCarthy
4618,H2H 4-1,Shaun Stafford,R32,6-3 6-2,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Lori McNeil
4619,H2H 4-0,Helena Sukova,R32,1-6 6-4 7-6,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Lisa Raymond
4620,H2H 5-3,Julie Halard-Decugis,R32,6-4 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Nathalie Tauziat
4621,,M McGrath / L Savchenko,F,4-6 6-3 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,L McNeil / H Sukova
4622,,C Rubin / P Shriver,SF,6-3 6-0,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,L McNeil / H Sukova
4623,,L Raymond / R Stubbs,SF,6-4 3-6 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,M McGrath / L Savchenko
4624,,G Fernandez / N Zvereva,QF,6-4 7-5,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,L McNeil / H Sukova
4625,,K Adams / Z Garrison-jackson,QF,6-4 7-6,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,C Rubin / P Shriver
4626,,N Arendt / M Bollegraf,QF,6-4 6-2,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,L Raymond / R Stubbs
4627,,A Coetzer / I Gorrochategui,QF,7-6 3-6 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,M McGrath / L Savchenko
4628,,C Martinez / P Tarabini,R16,6-2 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,G Fernandez / N Zvereva
4629,,M Hingis / I Spirlea,R16,6-2 6-2,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,L McNeil / H Sukova
4630,,G Sabatini / B Schultz-McCarthy,R16,4-6 6-3 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,C Rubin / P Shriver
4631,,S Jeyaseelan / F Zuluaga,R16,6-0 6-0,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,K Adams / Z Garrison-jackson
4632,,M De Swardt / C Vis,R16,6-3 6-1,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,L Raymond / R Stubbs
4633,,K Nagatsuka / A Sugiyama,R16,6-2 7-5,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,N Arendt / M Bollegraf
4634,,A Frazier / K Po-Messerli,R16,6-2 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,A Coetzer / I Gorrochategui
4635,,J Halard-Decugis / N Tauziat,R16,6-4 6-2,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,M McGrath / L Savchenko
4636,H2H 1-2,Mercedes Paz,FQ,6-1 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Caroline Vis
4637,H2H 1-0,Maria-Paola Zavagli,FQ,6-2 6-0,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Anne Miller
4638,H2H 1-0,Shaun Stafford,FQ,4-6 6-1 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Nicole Pratt
4639,H2H 2-0,Larisa Savchenko,FQ,6-3 6-1,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Meredith McGrath
4640,H2H 1-0,Kimberly Po-Messerli,SFQ,7-6 7-5,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Mercedes Paz
4641,H2H 1-0,Audra Keller,SFQ,3-6 6-3 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Caroline Vis
4642,H2H 1-0,Katerina Maleeva,SFQ,6-1 6-1,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Anne Miller
4643,H2H 1-0,Magdalena Grzybowska,SFQ,6-2 6-2,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Maria-Paola Zavagli
4644,H2H 1-0,Andrea Glass,SFQ,6-3 1-6 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Shaun Stafford
4645,H2H 2-2,Erika De Lone,SFQ,1-6 7-5 7-5,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Nicole Pratt
4646,H2H 2-0,Sonya Jeyaseelan,SFQ,6-2 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Meredith McGrath
4647,H2H 2-0,Mariaan De Swardt,SFQ,2-6 6-2 1-0 Retired,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Larisa Savchenko
4648,H2H 1-0,Kyoko Nagatsuka,QFQ,6-4 2-6 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Mercedes Paz
4649,H2H 1-0,Stephanie Mabry,QFQ,6-1 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Kimberly Po-Messerli
4650,H2H 1-0,Amelie Cocheteux,QFQ,6-0 7-5,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Audra Keller
4651,H2H 1-0,Katarina Studenikova,QFQ,6-4 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Caroline Vis
4652,H2H 1-0,Eleni Rossides,QFQ,6-2 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Katerina Maleeva
4653,H2H 2-1,Nino Louarsabishvili,QFQ,6-4 6-0,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Anne Miller
4654,H2H 1-0,Julie Steven,QFQ,1-6 7-6 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Maria-Paola Zavagli
4655,H2H 2-1,Jana Nejedly,QFQ,6-2 6-2,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Magdalena Grzybowska
4656,H2H 1-0,Aurora Gima,QFQ,6-0 6-2,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Shaun Stafford
4657,H2H 1-0,Traci Green,QFQ,6-4 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Andrea Glass
4658,H2H 1-0,Elisabeth Habeler,QFQ,7-6 4-6 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Nicole Pratt
4659,H2H 2-0,Florencia Labat,QFQ,6-2 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Erika De Lone
4660,H2H 2-1,Rene Simpson,QFQ,6-0 6-3,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Meredith McGrath
4661,H2H 3-3,Janet Lee,QFQ,6-1 7-5,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Sonya Jeyaseelan
4662,H2H 2-0,Laxmi Poruri,QFQ,6-3 6-4,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Larisa Savchenko
4663,H2H 2-0,Sylvia Schenck,QFQ,6-0 6-0,1995-11-06,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1995,Philadelphia,Mariaan De Swardt
4664,H2H 10-0,Anke Huber,F,6-1 2-6 6-1 4-6 6-3,1995-11-13,carpet,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/1995,WTA Championships,Steffi Graf
4665,H2H 20-1,Natalia Zvereva,SF,6-4 6-3,1995-11-13,carpet,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/1995,WTA Championships,Steffi Graf
4666,H2H 5-2,Brenda Schultz-McCarthy,SF,6-3 6-3,1995-11-13,carpet,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/1995,WTA Championships,Anke Huber
4667,H2H 17-0,Mary Joe Fernandez,QF,6-3 6-4,1995-11-13,carpet,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/1995,WTA Championships,Steffi Graf
4668,H2H 1-7,Gabriela Sabatini,QF,6-2 5-7 7-5,1995-11-13,carpet,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/1995,WTA Championships,Natalia Zvereva
4669,H2H 1-2,Kimiko Date-Krumm,QF,3-6 6-2 6-1,1995-11-13,carpet,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/1995,WTA Championships,Anke Huber
4670,H2H 2-4,Conchita Martinez,QF,7-5 6-2,1995-11-13,carpet,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/1995,WTA Championships,Brenda Schultz-McCarthy
