,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
2752,,G Luza / G Tiberti,R16,6-1 6-0,1986-07-28,https://matchstat.com/tennis/tournaments/m/Hilversum/1986,Hilversum,M Mecir / T Smid,clay
2753,,T Muster / S Svensson,R16,6-3 6-0,1986-07-28,https://matchstat.com/tennis/tournaments/m/Hilversum/1986,Hilversum,J Frana / G Guerrero,clay
2754,,C Feenstra / J Lodder,R16,6-0 6-0,1986-07-28,https://matchstat.com/tennis/tournaments/m/Hilversum/1986,Hilversum,S Birner / R Osterthun,clay
2755,,C Mezzadri / E Oliveira,R16,7-5 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Hilversum/1986,Hilversum,R Bathman / M Mortensen,clay
2756,,M Hedman / D Utzinger,R16,6-2 6-1,1986-07-28,https://matchstat.com/tennis/tournaments/m/Hilversum/1986,Hilversum,T Nijssen / J Vekemans,clay
2757,,P Cane / S Colombo,R16,6-3 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Hilversum/1986,Hilversum,D De Miguel-lapiedra / E Sanchez,clay
2758,H2H 1-0,Thierry Tulasne,F,6-1 7-6,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Karel Novacek,clay
2759,H2H 2-0,Andres Gomez,SF,7-6 1-6 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Karel Novacek,clay
2760,H2H 3-1,Jimmy Arias,SF,7-5 6-0,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Thierry Tulasne,clay
2761,H2H 9-3,Aaron Krickstein,QF,6-4 6-1,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Andres Gomez,clay
2762,H2H 1-0,Kent Carlsson,QF,6-4 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Karel Novacek,clay
2763,H2H 3-3,Martin Jaite,QF,3-6 7-6 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Jimmy Arias,clay
2764,H2H 1-0,Johan Carlsson,QF,6-1 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Thierry Tulasne,clay
2765,H2H 6-0,Fernando Luna,R16,6-7 7-6 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Andres Gomez,clay
2766,H2H 2-0,Marko Ostoja,R16,6-3 3-6 7-6,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Aaron Krickstein,clay
2767,H2H 1-0,G. Vilas,R16,7-5 4-6 6-1,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Karel Novacek,clay
2768,H2H 4-0,Jordi Arrese,R16,6-2 6-1,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Kent Carlsson,clay
2769,H2H 1-0,Horacio De La Pena,R16,7-6 7-5,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Jimmy Arias,clay
2770,H2H 7-1,Pablo Arraya,R16,7-5 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Martin Jaite,clay
2771,H2H 1-1,Marty Davis,R16,1-6 6-4 6-1,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Johan Carlsson,clay
2772,H2H 3-2,Ronald Agenor,R16,4-6 6-4 7-5,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Thierry Tulasne,clay
2773,H2H 2-0,Dan Goldie,R32,6-3 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Andres Gomez,clay
2774,H2H 1-0,Florin Segarceanu,R32,7-6 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Fernando Luna,clay
2775,H2H 3-0,Andrew Sznajder,R32,6-3 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Aaron Krickstein,clay
2776,H2H 1-1,Milan Srejber,R32,4-6 7-6 7-6,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Marko Ostoja,clay
2777,H2H 1-2,Henrik Sundstrom,R32,6-4 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,G. Vilas,clay
2778,H2H 1-1,Francesco Cancellotti,R32,6-3 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Karel Novacek,clay
2779,H2H 2-0,Libor Pimek,R32,3-6 7-5 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Jordi Arrese,clay
2780,H2H 2-0,Jay Berger,R32,6-1 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Kent Carlsson,clay
2781,H2H 1-0,Martin Wostenholme,R32,7-6 6-1,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Jimmy Arias,clay
2782,H2H 3-2,Lawson Duncan,R32,6-4 6-1,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Horacio De La Pena,clay
2783,H2H 1-0,Christo Steyn,R32,6-4 4-3 Retired,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Pablo Arraya,clay
2784,H2H 2-0,Cesar Kist,R32,6-2 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Martin Jaite,clay
2785,H2H 1-0,Diego Perez,R32,4-6 5-4 Retired,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Johan Carlsson,clay
2786,H2H 1-0,Francisco Maciel,R32,3-6 7-5 7-6,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Marty Davis,clay
2787,H2H 1-0,Barry Moir,R32,6-2 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Ronald Agenor,clay
2788,H2H 2-2,Harold Solomon,R32,4-6 6-3 6-1,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Thierry Tulasne,clay
2789,H2H 2-1,Richey Reneberg,R64,6-3 7-6,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Dan Goldie,clay
2790,H2H 1-0,Blaine Willenborg,R64,6-1 6-7 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Florin Segarceanu,clay
2791,H2H 1-0,Roberto Arguello,R64,6-1 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Fernando Luna,clay
2792,H2H 2-0,Carlos Di Laura,R64,6-2 3-6 7-5,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Aaron Krickstein,clay
2793,H2H 1-0,Tony Mmoh,R64,7-6 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Andrew Sznajder,clay
2794,H2H 1-1,Jorgen Windahl,R64,6-4 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Marko Ostoja,clay
2795,H2H 1-0,Gary Muller,R64,7-6 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Henrik Sundstrom,clay
2796,H2H 1-0,Rick Rudeen,R64,2-6 6-4 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Francesco Cancellotti,clay
2797,H2H 4-1,Jaime Yzaga,R64,6-3 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Karel Novacek,clay
2798,H2H 1-0,Stefan Eriksson,R64,6-3 1-6 6-1,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Libor Pimek,clay
2799,H2H 1-0,Ricky Brown,R64,6-4 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Jordi Arrese,clay
2800,H2H 1-1,Patrick McEnroe,R64,6-3 7-5,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Jay Berger,clay
2801,H2H 1-0,Gianluca Pozzi,R64,7-5 6-1,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Martin Wostenholme,clay
2802,H2H 1-0,Hans Gildemeister,R64,7-6 6-0,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Lawson Duncan,clay
2803,H2H 1-1,Jimmy Brown,R64,6-4 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Horacio De La Pena,clay
2804,H2H 2-0,Jon Levine,R64,6-4 6-0,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Pablo Arraya,clay
2805,H2H 2-1,Mel Purcell,R64,6-4 3-6 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Christo Steyn,clay
2806,H2H 1-0,Rick Leach,R64,3-6 7-6 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Cesar Kist,clay
2807,H2H 1-0,Michael Robertson,R64,6-1 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Johan Carlsson,clay
2808,H2H 1-0,Mark Buckley,R64,6-2 6-1,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Marty Davis,clay
2809,H2H 2-1,Marcelo Ingaramo,R64,6-7 6-4 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Francisco Maciel,clay
2810,H2H 1-1,Hans Schwaier,R64,6-2 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Ronald Agenor,clay
2811,H2H 1-0,Eduardo Velez,R64,7-5 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Barry Moir,clay
2812,H2H 1-0,Norman Schellenger,R64,6-3 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,Harold Solomon,clay
2813,,R Acioly / C Kist,F,6-3 7-5,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,H Gildemeister / A Gomez,clay
2814,,D Cassidy / M Purcell,SF,1-6 6-4 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,H Gildemeister / A Gomez,clay
2815,,L Pimek / M Srejber,SF,7-6 4-6 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,R Acioly / C Kist,clay
2816,,J Lozano / P McEnroe,QF,WO,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,H Gildemeister / A Gomez,clay
2817,,M Robertson / T Warneke,QF,3-6 7-6 7-6,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,D Cassidy / M Purcell,clay
2818,,J Levine / C Steyn,QF,7-6 6-0,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,L Pimek / M Srejber,clay
2819,,G Donnelly / R Seguso,QF,6-7 6-3 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,R Acioly / C Kist,clay
2820,,J Berger / R Reneberg,R16,3-6 6-3 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,H Gildemeister / A Gomez,clay
2821,,R Agenor / M Ostoja,R16,6-1 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,J Lozano / P McEnroe,clay
2822,,R Brown / E Erck,R16,6-2 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,M Robertson / T Warneke,clay
2823,,J Arias / B Willenborg,R16,7-6 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,D Cassidy / M Purcell,clay
2824,,R Baxter / J Ross,R16,6-3 7-6,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,L Pimek / M Srejber,clay
2825,,T Mmoh / R Nixon,R16,7-6 4-6 6-1,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,J Levine / C Steyn,clay
2826,,B Moir / J Windahl,R16,7-6 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,R Acioly / C Kist,clay
2827,,D Goldie / K Jones,R16,6-2 0-6 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,G Donnelly / R Seguso,clay
2828,,G Muller / T Nelson,R32,6-2 3-6 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,J Berger / R Reneberg,clay
2829,,K Novacek / F Segarceanu,R32,7-6 4-6 6-0,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,J Lozano / P McEnroe,clay
2830,,C Di Laura / J Yzaga,R32,6-2 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,R Agenor / M Ostoja,clay
2831,,B Buffington / A Lane,R32,6-4 5-7 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,R Brown / E Erck,clay
2832,,B Dickinson / J Lapidus,R32,3-6 6-3 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,D Cassidy / M Purcell,clay
2833,,S Bowen / A Sznajder,R32,3-6 7-6 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,J Arias / B Willenborg,clay
2834,,M Davis / B Schultz,R32,7-5 4-6 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,L Pimek / M Srejber,clay
2835,,K Richter / R Rudeen,R32,6-2 3-6 7-6,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,R Baxter / J Ross,clay
2836,,R Leach / S Stewart,R32,6-4 6-4,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,T Mmoh / R Nixon,clay
2837,,J Carlsson / S Eriksson,R32,6-4 6-7 6-2,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,R Acioly / C Kist,clay
2838,,A Amritraj / B Nealon,R32,6-4 6-3,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,B Moir / J Windahl,clay
2839,,P Arraya / R Viver,R32,6-4 7-5,1986-07-28,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1986,Washington DC,D Goldie / K Jones,clay
2840,H2H 2-0,Andres Gomez,F,6-4 4-6 6-1 2-6 6-3,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Miloslav Mecir,clay
2841,H2H 4-2,Joakim Nystrom,SF,WO,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Miloslav Mecir,clay
2842,H2H 4-0,Emilio Sanchez,SF,6-4 6-3,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Andres Gomez,clay
2843,H2H 2-0,Horacio De La Pena,QF,6-0 2-6 6-1,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Joakim Nystrom,clay
2844,H2H 3-0,Horst Skoff,QF,7-6 6-2,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Miloslav Mecir,clay
2845,H2H 9-3,Martin Jaite,QF,6-4 6-3,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Emilio Sanchez,clay
2846,H2H 3-3,Tomas Smid,QF,6-3 6-3,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Andres Gomez,clay
2847,H2H 1-0,Jordi Arrese,R16,7-6 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Joakim Nystrom,clay
2848,H2H 1-0,Marco Armellini,R16,6-0 6-2,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Horacio De La Pena,clay
2849,H2H 1-0,Shahar Perkiss,R16,6-4 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Horst Skoff,clay
2850,H2H 3-1,Marcelo Ingaramo,R16,6-0 6-2,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Miloslav Mecir,clay
2851,H2H 4-2,Paolo Cane,R16,2-6 6-3 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Emilio Sanchez,clay
2852,H2H 1-1,Brad Drewett,R16,6-4 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Martin Jaite,clay
2853,H2H 5-4,Balazs Taroczy,R16,7-5 6-3,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Tomas Smid,clay
2854,H2H 3-0,Blaine Willenborg,R16,6-4 7-6,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Andres Gomez,clay
2855,H2H 1-2,Thomas Muster,R32,6-2 6-7 6-1,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Joakim Nystrom,clay
2856,H2H 3-0,Marian Vajda,R32,6-4 7-6,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Jordi Arrese,clay
2857,H2H 4-1,Claudio Mezzadri,R32,6-7 7-5 7-5,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Horacio De La Pena,clay
2858,H2H 1-1,Juan Aguilera,R32,4-6 7-6 7-5,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Marco Armellini,clay
2859,H2H 1-0,Simone Colombo,R32,6-1 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Shahar Perkiss,clay
2860,H2H 1-1,Paul McNamee,R32,7-5 1-6 6-3,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Horst Skoff,clay
2861,H2H 2-2,Diego Perez,R32,6-3 3-6 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Marcelo Ingaramo,clay
2862,H2H 1-0,Mark Buckley,R32,6-3 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Miloslav Mecir,clay
2863,H2H 2-0,Cristian Miniussi,R32,6-2 6-3,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Emilio Sanchez,clay
2864,H2H 1-0,Sergio Casal,R32,7-6 1-6 6-3,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Paolo Cane,clay
2865,H2H 1-0,Eduardo Bengoechea,R32,5-7 7-5 6-3,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Brad Drewett,clay
2866,H2H 2-0,Alejandro Ganzabal,R32,6-1 6-3,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Martin Jaite,clay
2867,H2H 1-0,Lawson Duncan,R32,3-6 6-3 6-3,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Balazs Taroczy,clay
2868,H2H 1-0,Juan Avendano,R32,6-3 3-6 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Tomas Smid,clay
2869,H2H 1-0,Jaroslav Navratil,R32,7-5 6-2,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Blaine Willenborg,clay
2870,H2H 1-0,Alex Antonitsch,R32,6-3 6-3,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Andres Gomez,clay
2871,H2H 2-0,Jeremy Bates,R64,6-3 6-2,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Joakim Nystrom,clay
2872,H2H 1-0,Eduardo Osta Valenti,R64,3-6 6-2 6-1,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Thomas Muster,clay
2873,H2H 1-1,Hans Gildemeister,R64,6-2 6-1,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Jordi Arrese,clay
2874,H2H 1-0,Jose Lopez-Maeso,R64,7-5 1-6 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Marian Vajda,clay
2875,H2H 1-0,Fredrik Rosengren,R64,6-2 7-6,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Horacio De La Pena,clay
2876,H2H 3-0,Ricki Osterthun,R64,6-3 6-2,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Claudio Mezzadri,clay
2877,H2H 2-0,Ronnie Bathman,R64,6-3 3-6 6-1,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Juan Aguilera,clay
2878,H2H 1-0,Eric Jelen,R64,7-6 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Marco Armellini,clay
2879,H2H 1-0,Thierry Tulasne,R64,6-7 6-2 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Shahar Perkiss,clay
2880,H2H 1-0,Claudio Panatta,R64,3-6 6-4 6-0,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Simone Colombo,clay
2881,H2H 1-1,Andreas Maurer,R64,6-3 6-3,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Horst Skoff,clay
2882,H2H 1-0,David De Miguel-Lapiedra,R64,6-4 6-1,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Paul McNamee,clay
2883,H2H 2-0,Michael Westphal,R64,7-6 6-0,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Diego Perez,clay
2884,H2H 1-0,Stefan Simonsson,R64,6-2 6-1,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Marcelo Ingaramo,clay
2885,H2H 1-0,Gilbert Schaller,R64,6-1 6-1,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Mark Buckley,clay
2886,H2H 3-0,Karel Novacek,R64,6-3 6-2,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Miloslav Mecir,clay
2887,H2H 4-2,Mark Woodforde,R64,4-6 6-3 6-0,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Emilio Sanchez,clay
2888,H2H 1-0,Pavel Slozil,R64,6-7 6-1 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Cristian Miniussi,clay
2889,H2H 1-0,Peter Lindgren,R64,7-5 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Sergio Casal,clay
2890,H2H 1-0,Oliver Ploner,R64,6-3 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Paolo Cane,clay
2891,H2H 1-0,Libor Pimek,R64,6-1 6-1,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Eduardo Bengoechea,clay
2892,H2H 1-0,Alexander Stepanek,R64,6-4 6-1,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Brad Drewett,clay
2893,H2H 1-0,Jorge Bardou,R64,3-6 6-1 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Alejandro Ganzabal,clay
2894,H2H 2-0,Tore Meinecke,R64,6-1 6-1,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Martin Jaite,clay
2895,H2H 3-0,G. Vilas,R64,6-2 6-2,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Lawson Duncan,clay
2896,H2H 1-0,Claudio Pistolesi,R64,6-2 6-7 7-6,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Balazs Taroczy,clay
2897,H2H 3-0,Roberto Arguello,R64,6-3 6-3,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Juan Avendano,clay
2898,H2H 2-0,Juan-Carlos Baguena,R64,6-2 6-2,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Tomas Smid,clay
2899,H2H 2-0,Heinz Gunthardt,R64,7-6 7-6,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Blaine Willenborg,clay
2900,H2H 3-0,Stanislav Birner,R64,6-2 7-6,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Jaroslav Navratil,clay
2901,H2H 1-0,Richard Vogel,R64,0-6 7-6 6-4,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Alex Antonitsch,clay
2902,H2H 1-0,Florin Segarceanu,R64,6-3 6-2,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,Andres Gomez,clay
2903,,H Gildemeister / A Gomez,F,4-6 6-3 7-6,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,H Gunthardt / T Smid,clay
2904,,C Cox / M Fancutt,SF,6-3 6-2,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel,H Gildemeister / A Gomez,clay
