,h2h,loser,round,score,surface,winner,start_date,tournament_link,tournament_name
1488,H2H 2-2,Amanda Hopmans,R32,7-6(5) 3-6 6-3,clay,Tathiana Garbin,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1489,H2H 1-0,Angela Cardoso,R32,6-1 6-2,clay,Jelena Kostanic Tosic,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1490,H2H 1-0,Amelie Cocheteux,R32,6-1 6-2,clay,Rita Kuti Kis,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1491,H2H 4-1,Maria Vento-Kabchi,R32,6-4 6-4,clay,Silvia Farina Elia,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1492,H2H 1-0,Ana-Catarina Nogueira,R32,2-6 6-2 6-0,clay,Francesca Schiavone,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1493,H2H 1-1,Patricia Wartusch,R32,7-6(4) 6-2,clay,Lubomira Bacheva,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1494,H2H 1-0,Sarah Pitkowski-Malcor,R32,3-6 6-1 6-1,clay,Miroslava Vavrinec,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1495,H2H 2-0,Alicia Molik,R32,6-1 4-6 6-1,clay,Angeles Montolio,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1496,H2H 1-2,Katarina Srebotnik,R32,6-3 3-6 6-2,clay,Seda Noorlander,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1497,H2H 1-0,Kristie Boogert,R32,6-0 3-6 7-6(5),clay,Laurence Courtois,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1498,H2H 2-1,Nuria Llagostera Vives,R32,7-5 5-7 6-3,clay,Nathalie Dechy,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1499,,A Hopmans / C Torrens Valero,F,6-0 7-6(9),clay,T Krizan / K Srebotnik,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1500,,K Boogert / A Sidot,SF,6-3 6-4,clay,T Krizan / K Srebotnik,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1501,,R Andres-rodriguez / C Martinez-granados,SF,6-4 6-4,clay,A Hopmans / C Torrens Valero,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1502,,S Kleinova / M Vento-Kabchi,QF,2-6 7-5 6-2,clay,T Krizan / K Srebotnik,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1503,,S Noorlander / A Ortuno,QF,6-0 5-7 6-4,clay,K Boogert / A Sidot,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1504,,E Bes-ostariz / G Riera-roura,QF,2-6 6-2 7-5,clay,A Hopmans / C Torrens Valero,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1505,,L Courtois / A Molik,QF,6-4 6-3,clay,R Andres-rodriguez / C Martinez-granados,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1506,,K Grant / R Jensen,R16,6-1 6-3,clay,T Krizan / K Srebotnik,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1507,,N Dechy / S Pitkowski-Malcor,R16,6-2 6-3,clay,S Kleinova / M Vento-Kabchi,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1508,,J Kostanic Tosic / A Serra Zanetti,R16,6-2 6-3,clay,K Boogert / A Sidot,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1509,,L Bacheva / M Sanchez Lorenzo,R16,6-3 6-2,clay,S Noorlander / A Ortuno,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1510,,C Correia / F Piedade,R16,6-1 6-2,clay,E Bes-ostariz / G Riera-roura,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1511,,C Cristea / P Wartusch,R16,6-3 6-4,clay,A Hopmans / C Torrens Valero,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1512,,T Garbin / K Marosi,R16,6-2 6-3,clay,R Andres-rodriguez / C Martinez-granados,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1513,,A Cocheteux / J Husarova,R16,6-7(7) 6-4 6-4,clay,L Courtois / A Molik,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1514,H2H 1-3,Elena Bovina,FQ,6-4 2-6 6-4,clay,Katalin Marosi,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1515,H2H 1-0,Catalina Cristea,FQ,0-6 6-3 6-2,clay,Lina Krasnoroutskaya,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1516,H2H 2-0,Nuria Llagostera Vives,FQ,6-2 7-5,clay,Anna Foldenyi-Dicker,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1517,H2H 2-0,Alexandra Fusai,FQ,6-3 3-6 6-3,clay,Francesca Schiavone,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1518,H2H 1-0,Conchita Martinez-Granados,SFQ,6-3 6-7(3) 6-3,clay,Elena Bovina,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1519,H2H 2-0,Evelyn Fauth,SFQ,6-4 6-2,clay,Katalin Marosi,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1520,H2H 1-0,Libuse Prusova,SFQ,6-3 6-3,clay,Catalina Cristea,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1521,H2H 2-1,Eva Bes-Ostariz,SFQ,6-1 6-1,clay,Lina Krasnoroutskaya,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1522,H2H 1-0,Frederica Piedade,SFQ,6-0 6-2,clay,Anna Foldenyi-Dicker,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1523,H2H 2-2,Lenka Nemeckova,SFQ,6-1 6-3,clay,Nuria Llagostera Vives,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1524,H2H 2-0,Rosa-Maria Andres-Rodriguez,SFQ,2-6 6-3 7-6(5),clay,Francesca Schiavone,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1525,H2H 1-1,Ludmila Cervanova,SFQ,6-1 4-6 6-4,clay,Alexandra Fusai,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1526,H2H 1-0,Mariana Diaz-Oliva,QFQ,6-4 6-3,clay,Elena Bovina,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1527,H2H 1-0,Katia Rodrigues,QFQ,6-2 6-0,clay,Conchita Martinez-Granados,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1528,H2H 3-0,Gisela Riera-Roura,QFQ,6-1 5-7 6-4,clay,Evelyn Fauth,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1529,H2H 2-0,Greta Arn,QFQ,7-5 6-4,clay,Katalin Marosi,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1530,H2H 1-0,Anna Bielen-Zarska,QFQ,6-7(6) 6-3 6-4,clay,Catalina Cristea,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1531,H2H 2-0,Paula Garcia,QFQ,6-2 6-1,clay,Libuse Prusova,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1532,H2H 1-0,Laurence Andretto,QFQ,7-6(5) 6-2,clay,Eva Bes-Ostariz,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1533,H2H 1-0,Ainhoa Goni-Blanco,QFQ,6-2 6-1,clay,Lina Krasnoroutskaya,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1534,H2H 1-0,Eva Dyrberg,QFQ,6-1 6-2,clay,Anna Foldenyi-Dicker,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1535,H2H 1-0,Raluca Sandu,QFQ,7-6(4) 5-7 6-4,clay,Frederica Piedade,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1536,H2H 1-1,Janette Husarova,QFQ,6-1 6-1,clay,Nuria Llagostera Vives,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1537,H2H 1-0,Cristina Correia,QFQ,6-2 6-1,clay,Lenka Nemeckova,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1538,H2H 3-2,Antonella Serra Zanetti,QFQ,6-4 7-6(3),clay,Francesca Schiavone,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1539,H2H 1-0,Karin Kschwendt,QFQ,6-4 6-2,clay,Rosa-Maria Andres-Rodriguez,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1540,H2H 1-0,Diana Costa,QFQ,6-0 6-0,clay,Alexandra Fusai,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1541,H2H 1-0,Miriam Schnitzer,QFQ,6-1 3-6 6-2,clay,Ludmila Cervanova,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1542,,L Cervanova / M Diaz-Oliva,FQ,6-3 6-3,clay,S Kleinova / M Vento-Kabchi,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1543,,E Dyrberg / K Kschwendt,SFQ,8-5,clay,S Kleinova / M Vento-Kabchi,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1544,,E Fauth / M Vavrinec,SFQ,9-8(4),clay,L Cervanova / M Diaz-Oliva,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1545,,A Cardoso / A Nogueira,QFQ,8-3,clay,S Kleinova / M Vento-Kabchi,2000-04-10,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/2000,Estoril - Oeiras
1546,H2H 20-1,Conchita Martinez,F,6-3 6-2,clay,Monica Seles,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1547,H2H 6-1,Elena Likhovtseva,SF,6-3 6-2,clay,Conchita Martinez,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1548,H2H 2-0,Paola Suarez,SF,6-3 6-2,clay,Monica Seles,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1549,H2H 4-8,Mary Pierce,QF,2-6 6-4 6-4,clay,Elena Likhovtseva,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1550,H2H 4-3,Barbara Schett,QF,6-4 6-3,clay,Conchita Martinez,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1551,H2H 19-3,Arantxa Sanchez Vicario,QF,6-1 6-3,clay,Monica Seles,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1552,H2H 2-0,Anna Kournikova,QF,2-6 6-2 6-4,clay,Paola Suarez,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1553,H2H 1-0,Silvija Talaja,R16,6-4 7-5,clay,Mary Pierce,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1554,H2H 4-5,Patty Schnyder,R16,6-3 7-6(4),clay,Elena Likhovtseva,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1555,H2H 6-5,Jelena Dokic,R16,6-1 6-4,clay,Conchita Martinez,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1556,H2H 5-4,Chanda Rubin,R16,6-0 6-2,clay,Barbara Schett,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1557,H2H 18-4,Amanda Coetzer,R16,6-2 6-4,clay,Arantxa Sanchez Vicario,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1558,H2H 2-0,Corina Morariu,R16,6-3 6-1,clay,Monica Seles,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1559,H2H 3-1,Nicole Pratt,R16,6-0 7-5,clay,Anna Kournikova,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1560,H2H 2-0,Sonya Jeyaseelan,R16,6-2 6-3,clay,Paola Suarez,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1561,H2H 1-0,Tracy Almeda-Singian,R32,6-1 6-3,clay,Mary Pierce,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1562,H2H 2-3,Alexandra Stevenson,R32,4-6 6-2 6-2,clay,Silvija Talaja,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1563,H2H 4-1,Henrieta Nagyova,R32,6-2 3-0 Retired,clay,Elena Likhovtseva,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1564,H2H 4-3,Sandrine Testud,R32,7-6(4) 7-6(0),clay,Patty Schnyder,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1565,H2H 3-2,Elena Dementieva,R32,7-5 6-2,clay,Conchita Martinez,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1566,H2H 5-1,Rita Grande,R32,6-2 6-3,clay,Jelena Dokic,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1567,H2H 2-5,Anastasia Myskina,R32,6-1 3-6 6-4,clay,Chanda Rubin,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1568,H2H 3-0,Gala Leon Garcia,R32,6-2 6-2,clay,Barbara Schett,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1569,H2H 2-0,Tara Snyder,R32,6-4 0-6 6-4,clay,Arantxa Sanchez Vicario,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1570,H2H 6-1,Magui Serna,R32,6-4 6-4,clay,Amanda Coetzer,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1571,H2H 1-0,Asa Svensson,R32,6-2 6-4,clay,Corina Morariu,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1572,H2H 2-0,Anna Smashnova,R32,7-6(0) 6-0,clay,Monica Seles,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1573,H2H 5-1,Anne Kremer,R32,7-5 7-6(4),clay,Anna Kournikova,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1574,H2H 4-5,Ai Sugiyama,R32,6-1 7-5,clay,Nicole Pratt,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1575,H2H 1-2,Lisa Raymond,R32,6-4 6-4,clay,Sonya Jeyaseelan,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1576,H2H 1-0,Serena Williams,R32,6-3 4-6 5-2 Retired,clay,Paola Suarez,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1577,H2H 1-3,Lilia Osterloh,R64,6-1 6-3,clay,Tracy Almeda-Singian,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1578,H2H 2-0,Pavlina Nola,R64,6-3 6-2,clay,Alexandra Stevenson,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1579,H2H 1-0,Linda Wild,R64,6-3 6-1,clay,Silvija Talaja,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1580,H2H 4-0,Joannette Kruger,R64,7-6(7) 6-2,clay,Elena Likhovtseva,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1581,H2H 1-2,Tina Pisnik,R64,6-0 6-2,clay,Henrieta Nagyova,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1582,H2H 8-7,Nadia Petrova,R64,7-5 4-6 6-2,clay,Patty Schnyder,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1583,H2H 1-0,Holly Parkinson,R64,6-1 6-4,clay,Elena Dementieva,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1584,H2H 1-0,Alina Jidkova,R64,6-4 6-3,clay,Jelena Dokic,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1585,H2H 4-0,Amy Frazier,R64,6-2 6-7(1) 7-6(5),clay,Rita Grande,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1586,H2H 2-0,Maureen Drake,R64,7-5 6-3,clay,Chanda Rubin,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1587,H2H 1-0,Erika De Lone,R64,6-4 6-1,clay,Anastasia Myskina,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1588,H2H 2-0,Jana Nejedly,R64,6-1 6-1,clay,Gala Leon Garcia,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1589,H2H 4-1,Kristina Brandi,R64,1-6 6-4 6-4,clay,Tara Snyder,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1590,H2H 3-2,Andrea Glass,R64,7-5 6-1,clay,Magui Serna,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1591,H2H 4-2,Tatiana Panova,R64,6-0 6-4,clay,Amanda Coetzer,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1592,H2H 3-3,Ruxandra Dragomir-Ilie,R64,4-6 6-4 7-5,clay,Asa Svensson,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1593,H2H 4-3,Emmanuelle Gagliardi,R64,6-4 6-4,clay,Corina Morariu,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1594,H2H 1-2,Iva Majoli,R64,6-3 6-1,clay,Anna Smashnova,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1595,H2H 3-0,Mirjana Lucic-Baroni,R64,6-1 6-3,clay,Anne Kremer,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1596,H2H 2-1,Fabiola Zuluaga,R64,6-4 7-6(3),clay,Nicole Pratt,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1597,H2H 2-3,Irina Spirlea,R64,6-3 5-7 6-3,clay,Ai Sugiyama,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1598,H2H 5-0,Jennifer Hopkins,R64,6-4 0-6 6-1,clay,Lisa Raymond,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1599,H2H 1-2,Magdalena Maleeva,R64,6-4 6-2,clay,Sonya Jeyaseelan,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1600,H2H 2-0,Tzipi Obziler,R64,6-1 6-1,clay,Paola Suarez,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1601,,N Arendt / P Tarabini,SF,6-2 7-5,clay,B Schett / P Schnyder,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1602,,S De Beer / L Huber,SF,7-6(1) 6-3,clay,A Coetzer / A Sugiyama,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1603,,R Grande / E Likhovtseva,SF,6-1 6-3,clay,C Martinez / A Sanchez Vicario,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1604,,L Raymond / K Stubbs,SF,2-6 6-4 6-4,clay,V Ruano Pascual / P Suarez,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1605,,C Morariu / M Pierce,QF,2-6 7-6(4) 6-0,clay,B Schett / P Schnyder,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1606,,E De Villiers / J Steck,QF,6-4 6-4,clay,N Arendt / P Tarabini,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1607,,I Spirlea / C Vis,QF,6-0 Retired,clay,S De Beer / L Huber,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1608,,E De Lone / N Pratt,QF,7-6(5) 7-6(3),clay,A Coetzer / A Sugiyama,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1609,,E Gagliardi / M Weingartner,QF,7-6(2) 6-2,clay,R Grande / E Likhovtseva,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1610,,R Hiraki / Y Yoshida,QF,6-4 2-6 6-0,clay,C Martinez / A Sanchez Vicario,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1611,,C Rubin / S Testud,QF,6-3 4-6 Retired,clay,V Ruano Pascual / P Suarez,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1612,,F Labat / L Montalvo,QF,6-2 6-4,clay,L Raymond / K Stubbs,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1613,,M Maleeva / F Zuluaga,R16,6-2 6-1,clay,B Schett / P Schnyder,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1614,,C Barclay / A Ellwood,R16,6-2 6-2,clay,E De Villiers / J Steck,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1615,,T Pisnik / S Talaja,R16,7-6(7) 6-4,clay,N Arendt / P Tarabini,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1616,,M Lucic-Baroni / A Stevenson,R16,6-1 6-4,clay,S De Beer / L Huber,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1617,,J Pullin / B Stewart,R16,6-2 6-3,clay,E De Lone / N Pratt,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1618,,A Svensson / S Jeyaseelan,R16,7-6(5) 6-4,clay,A Coetzer / A Sugiyama,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1619,,A Frazier / K Schlukebir,R16,2-6 7-6(4) 7-5,clay,R Grande / E Likhovtseva,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1620,,J Dokic / N Petrova,R16,6-4 2-6 6-2,clay,E Gagliardi / M Weingartner,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1621,,M Shaughnessy / L Wild,R16,6-2 6-7(5) 6-3,clay,R Hiraki / Y Yoshida,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1622,,H Parkinson / B Rippner,R16,6-1 6-2,clay,C Rubin / S Testud,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1623,,R Dragomir-ilie / R Miyagi,R16,6-3 4-6 6-2,clay,V Ruano Pascual / P Suarez,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1624,,D Hantuchova / P Rampre,R16,6-3 6-2,clay,F Labat / L Montalvo,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
1625,H2H 4-0,Petra Rampre,FQ,5-7 6-4 6-4,clay,Tracy Almeda-Singian,2000-04-10,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/2000,Amelia Island
