,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
757,H2H 2-0,Laura Arraya,R16,6-4 6-2,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Virginia Ruzici
758,H2H 4-1,Bonnie Gadusek,R16,6-3 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Andrea Jaeger
759,H2H 2-0,Ivanna Madruga-Osses,R32,6-0 6-0,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Martina Navratilova
760,H2H 3-1,Raffaella Reggi-Concato,R32,7-6 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Alycia Moulton
761,H2H 1-0,Michaela Pazderova,R32,6-1 6-0,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Andrea Temesvari
762,H2H 4-1,Wendy Prausa,R32,2-6 6-2 7-6,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Barbara Potter
763,H2H 7-3,Helena Sukova,R32,6-2 6-3,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Bettina Bunge
764,H2H 2-0,Petra Delhees-Jauch,R32,6-3 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Carling Bassett-Seguso
765,H2H 2-0,Evonne Cawley,R32,7-5 6-3,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Zina Garrison-Jackson
766,H2H 1-0,Barbi Bramblett,R32,6-4 6-2,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Sylvia Hanika
767,H2H 2-4,Hana Mandlikova,R32,4-6 6-4 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Manuela Maleeva-Fragniere
768,H2H 2-0,Claudia Kohde-Kilsch,R32,6-3 6-0,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Lisa Bonder-Kreiss
769,H2H 1-0,Dianne Balestrat,R32,1-6 7-5 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Tina Mochizuki
770,H2H 2-0,Camille Benjamin,R32,6-3 6-2,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Tracy Austin
771,H2H 9-3,Mima Jausovec,R32,6-1 6-1,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Virginia Ruzici
772,H2H 4-1,Kathy Rinaldi,R32,5-7 6-2 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Laura Arraya
773,H2H 1-0,Eva Pfaff,R32,6-3 6-3,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Bonnie Gadusek
774,H2H 1-0,Kerry Reid,R32,6-2 6-1,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Andrea Jaeger
775,H2H 1-0,Sabina Simmonds,R64,6-3 0-6 6-3,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Ivanna Madruga-Osses
776,H2H 2-0,Susan Mascarin,R64,1-6 6-4 6-1,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Raffaella Reggi-Concato
777,H2H 1-1,Pam Casale-Telford,R64,6-4 7-6,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Alycia Moulton
778,H2H 1-0,Betsy Nagelsen,R64,6-4 3-6 6-3,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Andrea Temesvari
779,H2H 1-0,Dana Gilbert,R64,3-6 6-4 6-2,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Michaela Pazderova
780,H2H 1-2,Catherine Tanvier,R64,6-2 6-0,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Wendy Prausa
781,H2H 1-0,Claudia Pasquale,R64,7-5 2-6 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Helena Sukova
782,H2H 2-1,Yvonne Vermaak,R64,6-1 6-3,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Petra Delhees-Jauch
783,H2H 4-1,Rosalyn Nideffer,R64,6-4 6-3,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Carling Bassett-Seguso
784,H2H 1-0,Kathy Horvath,R64,6-7 6-4 7-5,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Zina Garrison-Jackson
785,H2H 1-0,Jenny Klitch,R64,6-3 5-7 6-1,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Evonne Cawley
786,H2H 1-0,Nancy Yeargin,R64,7-5 6-7 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Barbi Bramblett
787,H2H 3-0,Corinne Vanier,R64,4-6 6-2 6-3,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Manuela Maleeva-Fragniere
788,H2H 1-1,Duk-Hee Lee,R64,6-3 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Lisa Bonder-Kreiss
789,H2H 7-0,Marcella Mesker,R64,6-3 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Claudia Kohde-Kilsch
790,H2H 1-0,Candy Reynolds,R64,6-2 6-2,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Tina Mochizuki
791,H2H 4-0,Sandy Collins,R64,6-4 6-1,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Dianne Balestrat
792,H2H 3-4,Beth Herr,R64,1-6 6-3 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Camille Benjamin
793,H2H 2-1,Vicki Nelson-Dunbar,R64,6-2 6-1,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Mima Jausovec
794,H2H 1-1,Leigh-Anne Thompson,R64,6-1 7-5,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Laura Arraya
795,H2H 1-1,Sue Barker,R64,6-4 2-6 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Kathy Rinaldi
796,H2H 1-0,Andrea Leand,R64,6-4 6-0,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Bonnie Gadusek
797,H2H 1-1,Kate Latham,R64,3-6 6-4 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Eva Pfaff
798,H2H 2-0,Iva Budarova,R64,6-2 4-6 6-2,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,Kerry Reid
799,,A Jaeger / P Smith,F,6-2 6-3,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,M Navratilova / C Reynolds
800,,H Mandlikova / V Ruzici,SF,6-1 6-1,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,M Navratilova / C Reynolds
801,,C Tanvier / A Temesvari,SF,6-4 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,A Jaeger / P Smith
802,,S Mascarin / E Smylie,QF,6-4 7-5,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,M Navratilova / C Reynolds
803,,R Nideffer / B Nagelsen,QF,6-7 6-2 6-3,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,H Mandlikova / V Ruzici
804,,S Barker / B Stove,QF,6-3 6-2,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,A Jaeger / P Smith
805,,B Bunge / E Cawley,QF,7-6 7-6,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,C Tanvier / A Temesvari
806,,D Balestrat / A Moulton,R16,6-1 6-2,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,M Navratilova / C Reynolds
807,,P Medrado / C Monteiro,R16,6-4 6-0,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,S Mascarin / E Smylie
808,,L Allen / R Casals,R16,6-3 6-1,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,R Nideffer / B Nagelsen
809,,C O'neil / P Whytcross,R16,6-2 6-3,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,H Mandlikova / V Ruzici
810,,K Horvath / Y Vermaak,R16,6-2 4-6 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,S Barker / B Stove
811,,B Gadusek / W Prausa,R16,6-2 6-1,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,A Jaeger / P Smith
812,,J Klitch / I Madruga-Osses,R16,6-4 6-3,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,C Tanvier / A Temesvari
813,,C Kohde-Kilsch / E Pfaff,R16,6-3 6-2,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,B Bunge / E Cawley
814,,C Bassett-Seguso / Z Garrison-jackson,R32,6-2 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,M Navratilova / C Reynolds
815,,B Remilton / A Tobin,R32,6-1 2-6 6-0,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,D Balestrat / A Moulton
816,,P Casale-Telford / K Sands,R32,6-2 6-1,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,S Mascarin / E Smylie
817,,S Collins / M Mesker,R32,2-6 6-3 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,P Medrado / C Monteiro
818,,C Benjamin / C Vanier,R32,7-6 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,L Allen / R Casals
819,,A Fernandez / B Norton,R32,3-6 7-5 7-6,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,R Nideffer / B Nagelsen
820,,K Shaefer / N Yeargin,R32,6-7 6-4 6-2,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,C O'neil / P Whytcross
821,,B Bruning / B Buckley,R32,6-3 6-3,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,H Mandlikova / V Ruzici
822,,P Delhees-jauch / S Simmonds,R32,7-6 6-1,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,K Horvath / Y Vermaak
823,,T Mochizuki / J O'brien,R32,6-7 6-3 6-3,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,S Barker / B Stove
824,,L Arraya / K Bohmova,R32,6-2 6-1,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,B Gadusek / W Prausa
825,,I Budarova / R Tomanova,R32,6-0 6-1,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,A Jaeger / P Smith
826,,M Jausovec / H Sukova,R32,6-3 1-6 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,J Klitch / I Madruga-Osses
827,,J Davis / K Latham,R32,6-2 6-1,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,C Tanvier / A Temesvari
828,,J Filkoff / V Nelson-Dunbar,R32,7-6 6-0,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,B Bunge / E Cawley
829,,L Bonder-Kreiss / B Herr,R32,6-2 6-4,1983-04-04,clay,https://matchstat.com/tennis/tournaments/w/Hilton%20Head/1983,Hilton Head,C Kohde-Kilsch / E Pfaff
830,H2H 8-0,Carling Bassett-Seguso,F,6-3 2-6 7-5,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Chris Evert
831,H2H 18-7,Hana Mandlikova,SF,6-1 6-4,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Chris Evert
832,H2H 1-2,Kathy Rinaldi,SF,6-2 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Carling Bassett-Seguso
833,H2H 15-1,Sylvia Hanika,QF,6-3 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Chris Evert
834,H2H 2-0,Michelle Torres,QF,7-6 6-0,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Hana Mandlikova
835,H2H 2-3,Bettina Bunge,QF,6-1 2-6 6-4,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Carling Bassett-Seguso
836,H2H 2-1,Raffaella Reggi-Concato,QF,6-1 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Kathy Rinaldi
837,H2H 12-0,Bonnie Gadusek,R16,7-6 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Chris Evert
838,H2H 3-0,Pam Casale-Telford,R16,7-5 6-0,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Sylvia Hanika
839,H2H 3-0,Wendy Prausa,R16,6-1 6-4,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Hana Mandlikova
840,H2H 1-5,Zina Garrison-Jackson,R16,6-1 6-1,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Michelle Torres
841,H2H 2-2,Eva Pfaff,R16,6-1 4-6 7-5,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Carling Bassett-Seguso
842,H2H 6-4,Sue Barker,R16,7-5 6-1,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Bettina Bunge
843,H2H 5-3,Claudia Kohde-Kilsch,R16,6-2 1-6 6-1,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Kathy Rinaldi
844,H2H 1-0,Evonne Cawley,R16,6-3 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Raffaella Reggi-Concato
845,H2H 5-0,Mary-Lou Daniels,R32,6-1 6-0,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Chris Evert
846,H2H 3-0,Iva Budarova,R32,6-1 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Bonnie Gadusek
847,H2H 1-1,Alycia Moulton,R32,3-6 6-2 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Pam Casale-Telford
848,H2H 2-1,Andrea Leand,R32,6-2 4-6 7-5,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Sylvia Hanika
849,H2H 6-0,Kathy Horvath,R32,6-4 6-4,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Hana Mandlikova
850,H2H 3-4,Camille Benjamin,R32,6-4 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Wendy Prausa
851,H2H 1-1,Yvonne Vermaak,R32,4-6 7-5 6-1,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Michelle Torres
852,H2H 2-0,Ivanna Madruga-Osses,R32,4-6 7-5 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Zina Garrison-Jackson
853,H2H 2-3,Virginia Ruzici,R32,6-3 7-6,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Carling Bassett-Seguso
854,H2H 3-0,Duk-Hee Lee,R32,7-5 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Eva Pfaff
855,H2H 1-0,Amy Holton,R32,6-0 1-6 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Sue Barker
856,H2H 6-2,Leslie Allen,R32,6-1 6-1,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Bettina Bunge
857,H2H 3-0,Catherine Tanvier,R32,7-5 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Kathy Rinaldi
858,H2H 6-0,Mima Jausovec,R32,6-4 5-7 6-4,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Claudia Kohde-Kilsch
859,H2H 1-0,Manuela Maleeva-Fragniere,R32,6-3 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Evonne Cawley
860,H2H 1-0,Lele Forood,R32,6-3 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Raffaella Reggi-Concato
861,H2H 1-0,Felicia Raschiatore,R64,6-1 4-6 6-1,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Mary-Lou Daniels
862,H2H 1-0,Corinne Vanier,R64,6-4 7-6,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Iva Budarova
863,H2H 2-0,Claudia Monteiro,R64,6-3 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Bonnie Gadusek
864,H2H 3-1,Rosalyn Nideffer,R64,6-2 6-1,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Alycia Moulton
865,H2H 2-0,Anne White,R64,6-3 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Pam Casale-Telford
866,H2H 1-0,Renata Tomanova,R64,6-3 6-7 6-1,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Andrea Leand
867,H2H 2-0,Sandy Collins,R64,6-4 7-6,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Kathy Horvath
868,H2H 2-3,Helena Sukova,R64,6-4 6-4,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Wendy Prausa
869,H2H 1-1,Jenny Klitch,R64,7-5 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Camille Benjamin
870,H2H 2-1,Sabina Simmonds,R64,6-0 6-1,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Yvonne Vermaak
871,H2H 1-0,Barbara Hallquist,R64,6-3 6-1,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Michelle Torres
872,H2H 1-1,Anna-Maria Fernandez,R64,6-1 6-1,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Ivanna Madruga-Osses
873,H2H 1-0,Vicki Nelson-Dunbar,R64,4-6 6-4 6-1,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Carling Bassett-Seguso
874,H2H 3-0,Petra Delhees-Jauch,R64,6-2 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Eva Pfaff
875,H2H 1-0,Dana Gilbert,R64,4-6 6-1 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Duk-Hee Lee
876,H2H 2-0,Beth Norton,R64,7-6 7-6,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Sue Barker
877,H2H 1-1,Lisa Bonder-Kreiss,R64,5-7 6-2 7-5,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Amy Holton
878,H2H 1-1,Patricia Medrado,R64,1-6 7-5 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Leslie Allen
879,H2H 1-1,Kate Latham,R64,6-4 6-0,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Catherine Tanvier
880,H2H 3-0,Laura Arraya,R64,6-3 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Mima Jausovec
881,H2H 7-0,Marcella Mesker,R64,6-3 6-4,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Claudia Kohde-Kilsch
882,H2H 1-0,Pilar Vasquez,R64,3-6 6-4 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Evonne Cawley
883,H2H 2-0,Betsy Nagelsen,R64,6-3 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Manuela Maleeva-Fragniere
884,H2H 2-0,Susan Mascarin,R64,5-7 6-3 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,Raffaella Reggi-Concato
885,,H Mandlikova / V Ruzici,F,6-4 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,R Nideffer / C Reynolds
886,,L Allen / C Evert,SF,6-2 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,H Mandlikova / V Ruzici
887,,R Casals / P Smith,SF,2-6 6-0 6-4,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,R Nideffer / C Reynolds
888,,M Jausovec / B Nagelsen,QF,6-2 1-6 7-6,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,H Mandlikova / V Ruzici
889,,C Bassett-Seguso / Z Garrison-jackson,QF,6-3 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,L Allen / C Evert
890,,K Horvath / Y Vermaak,QF,6-4 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,R Nideffer / C Reynolds
891,,I Madruga-Osses / S Simmonds,QF,6-0 6-1,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,R Casals / P Smith
892,,A Fernandez / B Norton,R16,6-3 7-5,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,H Mandlikova / V Ruzici
893,,C Benjamin / C Vanier,R16,7-6 6-0,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,M Jausovec / B Nagelsen
894,,P Delhees-jauch / M Mesker,R16,6-3 3-6 6-4,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,C Bassett-Seguso / Z Garrison-jackson
895,,B Remilton / A Tobin,R16,6-4 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,L Allen / C Evert
896,,L Forood / J Klitch,R16,6-2 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,R Nideffer / C Reynolds
897,,A Leand / C Tanvier,R16,WO,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,K Horvath / Y Vermaak
898,,S Mascarin / E Smylie,R16,6-1 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,I Madruga-Osses / S Simmonds
899,,L Bonder-Kreiss / D Lee,R16,4-6 6-3 6-1,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,R Casals / P Smith
900,,C Kohde-Kilsch / E Pfaff,R32,2-6 6-0 6-2,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,A Fernandez / B Norton
901,,B Bunge / E Cawley,R32,6-1 6-3,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,H Mandlikova / V Ruzici
902,,H Sukova / R Tomanova,R32,7-6 7-6,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,C Benjamin / C Vanier
903,,C O'neil / P Whytcross,R32,6-4 7-6,1983-04-11,clay,https://matchstat.com/tennis/tournaments/w/Amelia%20Island/1983,Amelia Island,M Jausovec / B Nagelsen
