,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
6374,,A Berasategui / F Clavet,R16,6-2 6-4,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,I Karlovic / I Ljubicic,clay
6375,,T Kempers / M Oosting,R16,6-7 7-6 6-4,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,D Ekerot / L Markovits,clay
6376,,T Prpic / E Rasberger,R16,6-3 6-4,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,J Belloli / J Ireland,clay
6377,,J Arrese / T Carbonell,R16,6-4 6-0,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,P Albano / V Flegl,clay
6378,H2H 2-0,Herbert Wiltschnig,FQ,7-5 4-6 7-5,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Carlos Moya,clay
6379,H2H 1-0,Galo Blanco,FQ,7-5 6-3,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Mike Bauer,clay
6380,H2H 1-1,Kresimir Ritz,FQ,6-7 6-1 6-0,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Oresic,clay
6381,H2H 1-0,Stefan Koubek,FQ,6-1 6-7 7-6,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Marcos-Aurelio Gorriz-Bonhora,clay
6382,H2H 1-0,Andrej Krasevec,SFQ,7-5 6-7 6-3,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Carlos Moya,clay
6383,H2H 1-0,Zlatko Sekosan,SFQ,6-0 6-2,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Herbert Wiltschnig,clay
6384,H2H 1-0,Felix Mantilla,SFQ,7-6 3-6 6-3,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Mike Bauer,clay
6385,H2H 1-0,Josip Dumanic,SFQ,7-6 6-2,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Galo Blanco,clay
6386,H2H 1-1,Iztok Bozic,SFQ,6-2 6-7 6-2,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Kresimir Ritz,clay
6387,H2H 2-0,Ivan Ljubicic,SFQ,7-6 6-2,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Oresic,clay
6388,H2H 2-0,Ronald Agenor,SFQ,6-4 1-6 6-3,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Stefan Koubek,clay
6389,H2H 1-0,Luis Lobo,SFQ,7-5 Retired,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Marcos-Aurelio Gorriz-Bonhora,clay
6390,H2H 1-0,Gordan Jankovic,QFQ,6-3 6-3,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Carlos Moya,clay
6391,H2H 1-1,Andrej Bizjak,QFQ,6-0 6-1,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Andrej Krasevec,clay
6392,H2H 1-1,Kruno Zrinski,QFQ,5-7 6-2 7-6,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Zlatko Sekosan,clay
6393,H2H 1-0,Mario Tudor,QFQ,6-3 6-4,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Herbert Wiltschnig,clay
6394,H2H 1-0,Dino Dedoevic,QFQ,6-1 6-0,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Felix Mantilla,clay
6395,H2H 1-0,Massimo Ardinghi,QFQ,6-2 6-3,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Mike Bauer,clay
6396,H2H 1-0,Walter Treu,QFQ,6-1 7-5,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Josip Dumanic,clay
6397,H2H 1-0,Dario Pizzato,QFQ,6-4 6-2,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Galo Blanco,clay
6398,H2H 1-0,Luis Morejon,QFQ,6-4 6-2,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Kresimir Ritz,clay
6399,H2H 1-0,Victor Lopez-Moron,QFQ,6-3 6-3,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Iztok Bozic,clay
6400,H2H 1-0,Roland Burtscher,QFQ,1-6 6-3 6-3,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Ivan Ljubicic,clay
6401,H2H 1-0,Frederic Fontang,QFQ,6-3 4-6 6-3,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Oresic,clay
6402,H2H 1-0,Ivo Karlovic,QFQ,6-2 6-1,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Ronald Agenor,clay
6403,H2H 1-1,Davide Scala,QFQ,5-7 7-6 6-2,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Stefan Koubek,clay
6404,H2H 1-0,Jose-Antonio Conde,QFQ,6-3 6-1,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Luis Lobo,clay
6405,H2H 1-0,Marcelo Huthmann-Manola,QFQ,6-3 6-2,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,Marcos-Aurelio Gorriz-Bonhora,clay
6406,,I Karlovic / I Ljubicic,FQ,3-6 6-1 7-6,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,M Huthmann-manola / K Ritz,clay
6407,,A Maric / Z Sekosan,SFQ,6-4 3-6 6-1,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag,I Karlovic / I Ljubicic,clay
6408,H2H 20-14,Andre Agassi,F,6-4 6-3 4-6 7-5,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Pete Sampras,hard
6409,H2H 9-5,Boris Becker,SF,7-6 7-6 4-6 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Andre Agassi,hard
6410,H2H 16-4,Jim Courier,SF,7-5 4-6 6-4 7-5,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Pete Sampras,hard
6411,H2H 7-1,Petr Korda,QF,6-4 6-2 1-6 7-5,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Andre Agassi,hard
6412,H2H 7-2,Patrick McEnroe,QF,6-4 7-6 6-7 7-6,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Boris Becker,hard
6413,H2H 12-12,Michael Chang,QF,7-6 7-6 7-5,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jim Courier,hard
6414,H2H 6-0,Byron Black,QF,7-6 6-4 6-0,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Pete Sampras,hard
6415,H2H 1-0,Jared Palmer,R16,7-5 6-3 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Andre Agassi,hard
6416,H2H 3-1,Vince Spadea,R16,6-2 7-5 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Petr Korda,hard
6417,H2H 4-2,Marc Rosset,R16,7-6 6-3 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Boris Becker,hard
6418,H2H 1-1,Daniel Vacek,R16,7-6 6-3 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Patrick McEnroe,hard
6419,H2H 5-0,Michael Tebbutt,R16,6-2 6-2 4-6 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Michael Chang,hard
6420,H2H 7-5,Thomas Muster,R16,6-3 6-0 7-6,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jim Courier,hard
6421,H2H 1-2,Michael Stich,R16,6-4 6-4 3-6 2-6 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Byron Black,hard
6422,H2H 18-4,Todd Martin,R16,7-6 6-3 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Pete Sampras,hard
6423,H2H 6-3,Stefan Edberg,R32,6-4 6-3 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Andre Agassi,hard
6424,H2H 1-0,Sargis Sargsian,R32,6-3 6-2 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jared Palmer,hard
6425,H2H 5-1,Marcos Ondruska,R32,6-3 6-2 7-5,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Petr Korda,hard
6426,H2H 3-5,Yevgeny Kafelnikov,R32,6-2 6-4 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Vince Spadea,hard
6427,H2H 5-0,Jason Stoltenberg,R32,6-2 4-6 6-0 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Boris Becker,hard
6428,H2H 7-4,Renzo Furlan,R32,6-1 7-6 3-6 7-5,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Marc Rosset,hard
6429,H2H 1-2,Nicolas Pereira,R32,4-6 7-6 6-2 7-6,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Daniel Vacek,hard
6430,H2H 2-1,Alexander Volkov,R32,4-6 2-6 6-1 7-6 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Patrick McEnroe,hard
6431,H2H 14-3,Todd Woodbridge,R32,6-3 6-2 6-0,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Michael Chang,hard
6432,H2H 1-0,Richard Krajicek,R32,6-3 3-6 6-7 7-6 7-6,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Michael Tebbutt,hard
6433,H2H 4-0,Kenneth Carlsen,R32,6-3 6-4 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jim Courier,hard
6434,H2H 7-1,Francisco Clavet,R32,0-6 6-4 6-3 7-5,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Thomas Muster,hard
6435,H2H 1-1,Scott Draper,R32,6-3 6-0 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Michael Stich,hard
6436,H2H 2-2,Jonas Bjorkman,R32,6-3 7-6 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Byron Black,hard
6437,H2H 3-0,Mauricio Hadad,R32,6-2 6-1 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Todd Martin,hard
6438,H2H 7-2,Mark Philippoussis,R32,6-7 7-5 7-5 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Pete Sampras,hard
6439,H2H 5-3,Alex Corretja,R64,5-7 6-3 5-7 6-0 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Andre Agassi,hard
6440,H2H 1-1,Daniel Nestor,R64,6-1 7-6 2-6 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Stefan Edberg,hard
6441,H2H 1-0,Tim Henman,R64,6-4 6-7 6-3 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jared Palmer,hard
6442,H2H 1-1,Andrei Medvedev,R64,1-6 4-6 6-3 6-2 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Sargis Sargsian,hard
6443,H2H 1-1,Jerome Golmard,R64,6-4 6-4 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Marcos Ondruska,hard
6444,H2H 2-1,Jacco Eltingh,R64,6-2 6-4 3-6 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Petr Korda,hard
6445,H2H 1-1,Emilio Sanchez,R64,6-1 7-6 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Vince Spadea,hard
6446,H2H 2-0,Nuno Marques,R64,6-3 6-4 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Yevgeny Kafelnikov,hard
6447,H2H 1-0,Carsten Arriens,R64,6-1 6-3 7-5,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Boris Becker,hard
6448,H2H 1-3,Aaron Krickstein,R64,6-2 6-4 2-6 4-6 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jason Stoltenberg,hard
6449,H2H 1-2,Derrick Rostagno,R64,6-4 6-2 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Renzo Furlan,hard
6450,H2H 2-2,Patrick Rafter,R64,6-4 6-4 3-6 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Marc Rosset,hard
6451,H2H 1-2,Sergio Bruguera,R64,6-2 6-3 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Daniel Vacek,hard
6452,H2H 1-0,Joost Winnink,R64,7-6 6-4 2-6 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Nicolas Pereira,hard
6453,H2H 1-1,Bohdan Ulihrach,R64,6-3 4-6 6-1 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Alexander Volkov,hard
6454,H2H 1-1,Brett Steven,R64,6-2 6-2 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Patrick McEnroe,hard
6455,H2H 2-2,Stefano Pescosolido,R64,4-6 6-3 6-4 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Michael Chang,hard
6456,H2H 2-2,Jakob Hlasek,R64,6-3 6-4 3-6 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Todd Woodbridge,hard
6457,H2H 1-3,David Wheaton,R64,6-3 6-3 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Michael Tebbutt,hard
6458,H2H 3-0,Justin Gimelstob,R64,6-4 6-2 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Richard Krajicek,hard
6459,H2H 2-1,Sebastien Lareau,R64,6-3 6-4 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jim Courier,hard
6460,H2H 1-0,Karsten Braasch,R64,6-7 6-7 7-6 6-5 Retired,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Kenneth Carlsen,hard
6461,H2H 3-4,Cedric Pioline,R64,6-4 5-7 7-5 6-0,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Francisco Clavet,hard
6462,H2H 5-3,Mark Woodforde,R64,4-6 6-2 6-2 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Thomas Muster,hard
6463,H2H 2-0,Hernan Gumy,R64,6-3 1-6 6-2 2-6 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Michael Stich,hard
6464,H2H 1-0,Andrei Chesnokov,R64,6-3 4-6 4-6 7-6 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Scott Draper,hard
6465,H2H 2-0,Paul Haarhuis,R64,6-4 6-4 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jonas Bjorkman,hard
6466,H2H 3-5,Thomas Enqvist,R64,6-4 6-4 3-6 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Byron Black,hard
6467,H2H 4-1,Mats Wilander,R64,6-4 6-2 7-5,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Todd Martin,hard
6468,H2H 1-0,Frederik Fetterlein,R64,6-3 2-6 6-2 7-5,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Mauricio Hadad,hard
6469,H2H 2-0,Marc-Kevin Goellner,R64,7-6 6-2 7-5,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Mark Philippoussis,hard
6470,H2H 4-3,Jaime Yzaga,R64,6-1 6-4 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Pete Sampras,hard
6471,H2H 1-1,Bryan Shelton,R128,6-2 6-2 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Andre Agassi,hard
6472,H2H 3-1,Alex O'Brien,R128,6-4 6-4 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Alex Corretja,hard
6473,H2H 1-0,Andrei Olhovskiy,R128,6-3 6-4 3-6 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Daniel Nestor,hard
6474,H2H 1-0,Martin Damm,R128,6-0 6-3 7-6,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Stefan Edberg,hard
6475,H2H 1-0,Juan-Albert Viloca-Puig,R128,6-3 4-6 6-3 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Tim Henman,hard
6476,H2H 1-1,Leonardo Lavalle,R128,6-4 7-5 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jared Palmer,hard
6477,H2H 1-1,Michael Joyce,R128,7-6 2-6 4-6 6-3 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Sargis Sargsian,hard
6478,H2H 1-2,Hicham Arazi,R128,6-7 6-3 6-4 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Andrei Medvedev,hard
6479,H2H 2-2,Wayne Ferreira,R128,7-5 7-6 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jerome Golmard,hard
6480,H2H 1-1,Mark Petchey,R128,7-6 6-1 6-0,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Marcos Ondruska,hard
6481,H2H 3-0,Shuzo Matsuoka,R128,7-6 6-7 6-7 6-5 Retired,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Petr Korda,hard
6482,H2H 1-1,Wayne Black,R128,6-2 6-2 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jacco Eltingh,hard
6483,H2H 1-1,Jeremy Bates,R128,6-2 6-2 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Emilio Sanchez,hard
6484,H2H 1-0,Hendrik Dreekmann,R128,6-4 7-5 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Vince Spadea,hard
6485,H2H 1-0,Mahesh Bhupathi,R128,6-7 7-5 6-1 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Nuno Marques,hard
6486,H2H 3-2,Jeff Tarango,R128,6-0 6-4 7-5,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Yevgeny Kafelnikov,hard
6487,H2H 1-0,Alex Lopez-Moron,R128,6-1 6-0 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Boris Becker,hard
6488,H2H 1-0,Karol Kucera,R128,6-4 7-6 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Carsten Arriens,hard
6489,H2H 1-1,Lionel Roux,R128,3-6 6-3 6-1 3-6 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Aaron Krickstein,hard
6490,H2H 1-0,Radomir Vasek,R128,6-4 6-4 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jason Stoltenberg,hard
6491,H2H 3-2,Olivier Delaitre,R128,6-3 6-3 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Renzo Furlan,hard
6492,H2H 1-0,Jan Siemerink,R128,6-4 6-4 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Derrick Rostagno,hard
6493,H2H 2-0,Richey Reneberg,R128,7-6 6-3 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Patrick Rafter,hard
6494,H2H 2-2,Andrea Gaudenzi,R128,6-7 6-3 6-1 6-0,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Marc Rosset,hard
6495,H2H 2-1,Johan Van Herck,R128,6-3 6-4 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Sergio Bruguera,hard
6496,H2H 1-0,Martin Sinner,R128,6-4 6-7 6-3 2-6 7-6,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Daniel Vacek,hard
6497,H2H 1-0,Fabrice Santoro,R128,2-6 6-4 5-7 7-6 7-6,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Nicolas Pereira,hard
6498,H2H 1-1,Greg Rusedski,R128,7-6 6-4 6-7 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Joost Winnink,hard
6499,H2H 1-1,Guillaume Raoux,R128,6-3 6-2 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Bohdan Ulihrach,hard
6500,H2H 1-0,Brett Hansen-Dent,R128,6-2 6-4 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Alexander Volkov,hard
6501,H2H 1-0,Nicklas Kulti,R128,6-3 3-6 6-3 3-6 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Patrick McEnroe,hard
6502,H2H 1-4,Goran Ivanisevic,R128,4-6 2-6 6-3 3-1 Retired,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Brett Steven,hard
6503,H2H 7-0,Gianluca Pozzi,R128,6-0 6-1 6-0,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Michael Chang,hard
6504,H2H 1-1,Jiri Novak,R128,2-6 6-3 6-4 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Stefano Pescosolido,hard
6505,H2H 3-3,Chris Woodruff,R128,6-4 7-6 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Todd Woodbridge,hard
6506,H2H 4-0,Alexander Mronz,R128,6-3 4-6 6-4 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jakob Hlasek,hard
6507,H2H 1-1,Neville Godwin,R128,7-6 5-7 7-5 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,David Wheaton,hard
6508,H2H 1-0,Anders Jarryd,R128,6-4 6-3 7-6,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Michael Tebbutt,hard
6509,H2H 1-0,David Prinosil,R128,6-4 6-4 4-6 4-6 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Justin Gimelstob,hard
6510,H2H 3-0,Karel Novacek,R128,6-3 6-4 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Richard Krajicek,hard
6511,H2H 3-0,Bernd Karbacher,R128,6-3 6-4 3-6 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jim Courier,hard
6512,H2H 1-1,Adrian Voinea,R128,6-4 3-6 4-6 6-4 7-5,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Sebastien Lareau,hard
6513,H2H 3-2,Jim Grabb,R128,6-7 7-6 6-2 3-6 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Kenneth Carlsen,hard
6514,H2H 2-0,Scott Humphries,R128,6-3 6-7 7-6 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Karsten Braasch,hard
6515,H2H 1-1,Sjeng Schalken,R128,6-4 7-5 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Cedric Pioline,hard
6516,H2H 5-0,Christian Ruud,R128,6-1 6-4 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Francisco Clavet,hard
6517,H2H 1-0,Kris Goossens,R128,6-3 6-3 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Mark Woodforde,hard
6518,H2H 1-0,Luke Jensen,R128,7-6 6-3 6-0,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Thomas Muster,hard
6519,H2H 4-0,Javier Sanchez,R128,6-2 6-3 6-0,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Michael Stich,hard
6520,H2H 1-0,Jonathan Stark,R128,6-4 6-4 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Hernan Gumy,hard
6521,H2H 2-2,MaliVai Washington,R128,6-2 6-4 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Andrei Chesnokov,hard
6522,H2H 2-1,Cristiano Caratti,R128,6-2 6-3 3-6 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Scott Draper,hard
6523,H2H 1-0,Mark Knowles,R128,6-1 7-5 6-1,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Jonas Bjorkman,hard
6524,H2H 1-0,Gilbert Schaller,R128,6-7 6-1 6-3 6-7 7-5,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Paul Haarhuis,hard
6525,H2H 1-0,Arnaud Boetsch,R128,7-6 6-3 6-3,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Byron Black,hard
6526,H2H 7-3,Marcelo Rios,R128,2-6 6-2 4-6 6-3 7-6,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Thomas Enqvist,hard
6527,H2H 2-1,Guy Forget,R128,6-3 7-5 4-6 6-4,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Todd Martin,hard
6528,H2H 1-0,Steve Campbell,R128,3-6 6-1 3-6 6-4 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Mats Wilander,hard
6529,H2H 2-0,Jordi Burillo,R128,6-2 2-6 6-3 4-6 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Frederik Fetterlein,hard
6530,H2H 1-0,Jean-Philippe Fleurian,R128,7-5 6-4 6-2,1995-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1995,US Open,Mauricio Hadad,hard
