,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
3261,H2H 1-0,David Carter,R64,6-2 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,Adriano Panatta,clay
3262,H2H 1-0,Eric Deblicker,R64,4-6 6-2 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,Howard Schoenfield,clay
3263,H2H 1-0,Alvaro Fillol,R64,6-2 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,Johan Kriek,clay
3264,H2H 2-1,Patricio Cornejo Seckel,R64,6-1 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,Corrado Barazzutti,clay
3265,H2H 1-1,Ismail El Shafei,R64,6-4 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,Jose Higueras,clay
3266,H2H 1-0,Ion Tiriac,R64,5-7 6-2 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,Z. Franulovic,clay
3267,H2H 2-0,Belus Prajoux,R64,3-6 7-6 8-6,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,Colin Dowdeswell,clay
3268,H2H 1-0,Keith Richardson,R64,6-1 6-1,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,Chris Lewis,clay
3269,H2H 1-1,Bill Scanlon,R64,6-2 6-1,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,P. Dent,clay
3270,H2H 1-0,Paolo Bertolucci,R64,4-6 7-5 7-5,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,Alvaro Betancur,clay
3271,H2H 2-2,Van't Hof,R64,6-7 6-3 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,Yannick Noah,clay
3272,H2H 5-0,Crealy,R64,6-0 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,G. Vilas,clay
3273,,J Borowiak / C Lewis,F,6-3 6-1,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,G Mayer / H Pfister,clay
3274,,P Cornejo Seckel / P Du Pre,SF,7-5 7-6,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,G Mayer / H Pfister,clay
3275,,J McEnroe / B Taroczy,SF,7-6 4-6 7-5,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,J Borowiak / C Lewis,clay
3276,,M Fishbach / B Mitton,QF,6-1 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,G Mayer / H Pfister,clay
3277,,A Fillol / J Fillol,QF,4-6 6-2 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,P Cornejo Seckel / P Du Pre,clay
3278,,S Docherty / G Hardie,QF,5-7 6-4 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,J Borowiak / C Lewis,clay
3279,,E Deblicker / Y Noah,QF,6-1 7-5,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,J McEnroe / B Taroczy,clay
3280,,D Carter / R Frawley,R16,6-3 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,G Mayer / H Pfister,clay
3281,,M Davis / S Denton,R16,6-0 6-1,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,M Fishbach / B Mitton,clay
3282,,B Nichols / C Tolleson,R16,6-4 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,A Fillol / J Fillol,clay
3283,,D Lloyd / J Lloyd,R16,6-3 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,P Cornejo Seckel / P Du Pre,clay
3284,,B Drewett / J Kriek,R16,6-2 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,J Borowiak / C Lewis,clay
3285,,J Higueras / O Orantes,R16,WO,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,S Docherty / G Hardie,clay
3286,,C Dowdeswell / H Gunthardt,R16,4-6 6-0 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,E Deblicker / Y Noah,clay
3287,,Z Franulovic / H Gildemeister,R16,6-3 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,J McEnroe / B Taroczy,clay
3288,,G Carlsson / S Stewart,R32,6-0 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,G Mayer / H Pfister,clay
3289,,R Lombardi / H Schoenfield,R32,6-2 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,D Carter / R Frawley,clay
3290,,P Bertolucci / A Panatta,R32,6-1 7-6,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,M Fishbach / B Mitton,clay
3291,,F Jauffret / C Roger-Vasselin,R32,6-2 3-6 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,M Davis / S Denton,clay
3292,,B Coleman / G Holroyd,R32,6-2 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,A Fillol / J Fillol,clay
3293,,G Ocleppo / F Rodriguez,R32,7-6 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,B Nichols / C Tolleson,clay
3294,,A Betancur / B Rowe,R32,6-7 6-3 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,D Lloyd / J Lloyd,clay
3295,,P Feigl / T Svensson,R32,4-6 6-4 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,P Cornejo Seckel / P Du Pre,clay
3296,,E Prince / R Tyler,R32,6-0 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,J Borowiak / C Lewis,clay
3297,,K Johansson / S Krulevitz,R32,6-3 5-7 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,B Drewett / J Kriek,clay
3298,,T Graham / J Sadri,R32,6-3 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,S Docherty / G Hardie,clay
3299,,G Moretton / P Portes,R32,6-2 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,J Higueras / O Orantes,clay
3300,,J Clerc / B Prajoux,R32,4-6 6-3 6-0,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,E Deblicker / Y Noah,clay
3301,,B Martin / B Scanlon,R32,6-4 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,C Dowdeswell / H Gunthardt,clay
3302,,C Barazzutti / H Kary,R32,6-2 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,Z Franulovic / H Gildemeister,clay
3303,,C Crealy / I El Shafei,R32,6-4 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1978,USCC-Indianapolis,J McEnroe / B Taroczy,clay
3304,H2H 5-0,B. Lutz,F,6-3 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,A. Ashe,clay
3305,H2H 3-10,Brian Gottfried,SF,6-1 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,B. Lutz,clay
3306,H2H 3-0,Eliot Teltscher,SF,7-6 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,A. Ashe,clay
3307,H2H 2-1,Francisco Gonzalez,QF,7-5 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Brian Gottfried,clay
3308,H2H 2-0,Ivan Molina,QF,7-5 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,B. Lutz,clay
3309,H2H 1-0,Peter Fleming,QF,6-3 7-6,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,A. Ashe,clay
3310,H2H 2-0,Tom Gullikson,QF,6-4 5-7 6-0,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Eliot Teltscher,clay
3311,H2H 1-0,Terry Rocavert,R16,6-2 4-6 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Brian Gottfried,clay
3312,H2H 1-0,Robin Drysdale,R16,5-7 6-0 7-6,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Francisco Gonzalez,clay
3313,H2H 1-0,Tim Gullikson,R16,6-2 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Ivan Molina,clay
3314,H2H 1-0,Tim Garcia,R16,6-4 5-7 6-1,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,B. Lutz,clay
3315,H2H 2-0,Greg Halder,R16,6-1 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Peter Fleming,clay
3316,H2H 2-0,Erick Iskersky,R16,6-3 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,A. Ashe,clay
3317,H2H 1-0,Christophe Freyss,R16,6-3 6-1,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Tom Gullikson,clay
3318,H2H 2-1,Van Winitsky,R16,7-6 4-6 6-1,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Eliot Teltscher,clay
3319,H2H 1-0,Bernard Fritz,R32,6-4 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Brian Gottfried,clay
3320,H2H 1-0,Elio Alvarez,R32,6-7 6-4 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Terry Rocavert,clay
3321,H2H 1-0,Marcelo Lara,R32,6-4 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Robin Drysdale,clay
3322,H2H 1-0,John Yuill,R32,7-6 5-7 6-1,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Francisco Gonzalez,clay
3323,H2H 3-0,John Marks,R32,6-4 7-6,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Tim Gullikson,clay
3324,H2H 1-0,Paul Kronk,R32,6-1 6-1,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Ivan Molina,clay
3325,H2H 1-0,Cliff Letcher,R32,6-2 4-6 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Tim Garcia,clay
3326,H2H 3-1,Colin Dibley,R32,6-4 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,B. Lutz,clay
3327,H2H 1-0,Deon Joubert,R32,6-2 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Peter Fleming,clay
3328,H2H 1-0,Sashi Menon,R32,6-2 6-0,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Greg Halder,clay
3329,H2H 1-2,Peter McNamara,R32,6-1 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Erick Iskersky,clay
3330,H2H 1-0,Larry Gottfried,R32,6-2 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,A. Ashe,clay
3331,H2H 1-0,Bob Giltinan,R32,6-1 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Tom Gullikson,clay
3332,H2H 1-0,Fred McNair,R32,6-2 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Christophe Freyss,clay
3333,H2H 2-0,Ray Moore,R32,6-3 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Eliot Teltscher,clay
3334,H2H 2-2,Raul Ramirez,R32,2-6 7-6 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,Van Winitsky,clay
3335,,M Lara / E Teltscher,F,6-2 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,C Dibley / B Giltinan,clay
3336,,T Gullikson / T Gullikson,SF,5-7 6-3 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,C Dibley / B Giltinan,clay
3337,,E Alvarez / I Molina,SF,6-3 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,M Lara / E Teltscher,clay
3338,,F McNair / R Ramirez,QF,6-3 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,C Dibley / B Giltinan,clay
3339,,P McNamara / J Norback,QF,6-4 6-3,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,T Gullikson / T Gullikson,clay
3340,,A Gardiner / T Rocavert,QF,6-2 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,E Alvarez / I Molina,clay
3341,,P Fleming / B Lutz,QF,2-6 6-2 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,M Lara / E Teltscher,clay
3342,,R Benavides Saravia / F Gonzalez,R16,6-1 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,F McNair / R Ramirez,clay
3343,,M Fishbach / R Moore,R16,7-6 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,C Dibley / B Giltinan,clay
3344,,B Fritz / G Halder,R16,7-5 6-1,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,P McNamara / J Norback,clay
3345,,R Drysdale / V Winitsky,R16,7-6 3-6 7-5,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,T Gullikson / T Gullikson,clay
3346,,J Marks / S Menon,R16,6-3 6-7 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,A Gardiner / T Rocavert,clay
3347,,D Joubert / J Yuill,R16,6-4 6-4,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,E Alvarez / I Molina,clay
3348,,B Gottfried / L Gottfried,R16,3-6 6-3 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,M Lara / E Teltscher,clay
3349,,P Kronk / C Letcher,R16,6-1 6-2,1978-08-07,https://matchstat.com/tennis/tournaments/m/Columbus/1978,Columbus,P Fleming / B Lutz,clay
3350,H2H 1-1,Van Winitsky,F,4-6 6-3 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Peter Feigl,hard
3351,H2H 1-0,Mike Cahill,SF,1-6 6-4 6-2,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Peter Feigl,hard
3352,H2H 1-2,Dick Stockton,SF,2-6 7-5 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Van Winitsky,hard
3353,H2H 2-0,Christophe Roger-Vasselin,QF,6-3 6-1,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Peter Feigl,hard
3354,H2H 1-0,Erik Van Dillen,QF,6-2 7-5,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Mike Cahill,hard
3355,H2H 1-0,Rick Fisher,QF,6-3 7-5,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Van Winitsky,hard
3356,H2H 1-0,Pascal Portes,QF,6-1 7-6,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Dick Stockton,hard
3357,H2H 1-0,John Yuill,R16,6-2 4-6 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Peter Feigl,hard
3358,H2H 1-0,Ismail El Shafei,R16,6-4 7-6,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Christophe Roger-Vasselin,hard
3359,H2H 1-2,Trey Waltke,R16,6-7 6-1 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Erik Van Dillen,hard
3360,H2H 2-0,Marcelo Lara,R16,5-7 7-6 6-0,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Mike Cahill,hard
3361,H2H 1-0,Willem Prinsloo,R16,6-3 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Van Winitsky,hard
3362,H2H 1-1,Bernard Fritz,R16,6-3 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Rick Fisher,hard
3363,H2H 1-2,Brian Teacher,R16,7-6 6-7 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Pascal Portes,hard
3364,H2H 2-1,Tim Wilkison,R16,6-4 7-6,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Dick Stockton,hard
3365,H2H 1-1,Roscoe Tanner,R32,6-7 6-4 6-1,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,John Yuill,hard
3366,H2H 1-0,Alvaro Betancur,R32,6-3 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Peter Feigl,hard
3367,H2H 1-0,John Marks,R32,6-3 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Christophe Roger-Vasselin,hard
3368,H2H 2-0,Tony Graham,R32,6-1 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Ismail El Shafei,hard
3369,H2H 1-0,Bob Giltinan,R32,2-6 6-3 6-2,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Trey Waltke,hard
3370,H2H 1-0,Haroon Ismail,R32,4-6 6-4 7-6,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Erik Van Dillen,hard
3371,H2H 1-0,Christophe Freyss,R32,6-4 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Marcelo Lara,hard
3372,H2H 1-1,John Sadri,R32,4-6 6-4 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Mike Cahill,hard
3373,H2H 1-0,Steve Denton,R32,6-3 4-6 7-6,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Willem Prinsloo,hard
3374,H2H 1-0,John Feaver,R32,6-3 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Van Winitsky,hard
3375,H2H 1-0,Gilles Moretton,R32,6-3 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Rick Fisher,hard
3376,H2H 1-1,John Lloyd,R32,6-4 6-2,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Bernard Fritz,hard
3377,H2H 3-0,Gianni Ocleppo,R32,6-0 7-5,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Brian Teacher,hard
3378,H2H 1-1,Onny Parun,R32,6-2 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Pascal Portes,hard
3379,H2H 1-1,Bruce Manson,R32,7-6 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Tim Wilkison,hard
3380,H2H 1-0,Alvin Gardiner,R32,6-4 4-6 6-2,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,Dick Stockton,hard
3381,,R Fisher / B Manson,F,6-1 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,D Stockton / E Van Dillen,hard
3382,,T Graham / J Sadri,SF,7-5 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,D Stockton / E Van Dillen,hard
3383,,M Cahill / M Lara,SF,6-7 6-3 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,R Fisher / B Manson,hard
3384,,G Ocleppo / C Roger-Vasselin,QF,6-0 7-5,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,D Stockton / E Van Dillen,hard
3385,,B Giltinan / J Marks,QF,2-6 6-4 7-5,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,T Graham / J Sadri,hard
3386,,W Maher / N Phillips,QF,6-3 7-5,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,M Cahill / M Lara,hard
3387,,B Teacher / V Winitsky,QF,7-6 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,R Fisher / B Manson,hard
3388,,J Feaver / O Parun,R16,6-7 6-2 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,D Stockton / E Van Dillen,hard
3389,,D Lloyd / J Lloyd,R16,7-6 2-6 7-6,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,G Ocleppo / C Roger-Vasselin,hard
3390,,S Menon / T Waltke,R16,4-6 6-4 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,T Graham / J Sadri,hard
3391,,B Fritz / R Pascale,R16,6-1 6-2,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,B Giltinan / J Marks,hard
3392,,A Gardiner / T Wilkison,R16,6-3 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,M Cahill / M Lara,hard
3393,,R Benavides Saravia / B Rowe,R16,4-6 7-6 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,W Maher / N Phillips,hard
3394,,A Betancur / W Prinsloo,R16,6-4 6-1,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,B Teacher / V Winitsky,hard
3395,,S Schneider / J Yuill,R16,3-6 6-1 7-6,1978-08-14,https://matchstat.com/tennis/tournaments/m/Cleveland/1978,Cleveland,R Fisher / B Manson,hard
3396,H2H 5-0,Tim Gullikson,F,6-2 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,Jimmy Connors,hard
3397,H2H 4-0,B. Lutz,SF,7-6 4-0 Retired,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,Jimmy Connors,hard
3398,H2H 3-2,Eliot Teltscher,SF,6-3 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,Tim Gullikson,hard
3399,H2H 7-2,Tom Gullikson,QF,6-3 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,Jimmy Connors,hard
3400,H2H 2-0,Cliff Richey,QF,4-6 7-6 6-1,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,B. Lutz,hard
3401,H2H 3-0,Peter Fleming,QF,7-5 7-6,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,Tim Gullikson,hard
3402,H2H 4-3,Harold Solomon,QF,6-2 5-7 6-2,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,Eliot Teltscher,hard
3403,H2H 3-0,Ferdi Taygan,R16,6-4 6-1,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,Jimmy Connors,hard
3404,H2H 1-0,David Carter,R16,6-2 5-7 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,Tom Gullikson,hard
3405,H2H 3-2,Bernie Mitton,R16,6-7 6-4 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,B. Lutz,hard
3406,H2H 1-1,John James,R16,1-6 7-6 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,Cliff Richey,hard
3407,H2H 2-0,George Hardie,R16,6-2 6-2,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,Peter Fleming,hard
3408,H2H 2-5,Johan Kriek,R16,7-5 5-7 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,Tim Gullikson,hard
3409,H2H 3-0,Kim Warwick,R16,6-4 6-4,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,Eliot Teltscher,hard
3410,H2H 2-0,Terry Rocavert,R16,3-6 6-0 7-6,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,Harold Solomon,hard
3411,H2H 2-0,Ian Fletcher,R32,6-3 2-6 6-3,1978-08-14,https://matchstat.com/tennis/tournaments/m/Stowe/1978,Stowe,Jimmy Connors,hard
