,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
2280,H2H 2-0,Christian Saceanu,R32,6-4 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,Glenn Layendecker,grass
2281,H2H 1-0,Nduka Odizor,R32,6-4 6-7 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,Jakob Hlasek,grass
2282,H2H 1-0,Tom Kempers,R32,6-0 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,Patrick McEnroe,grass
2283,H2H 1-0,Lars Jonsson,R32,6-1 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,Jan Siemerink,grass
2284,H2H 1-0,Thomas Hogstedt,R32,7-6 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,Bret Garnett,grass
2285,H2H 1-0,Karel Novacek,R32,6-3 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,Robbie Weiss,grass
2286,,J Grabb / P McEnroe,F,7-6 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,J Hlasek / M Stich,grass
2287,,G Layendecker / R Reneberg,SF,7-6 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,J Grabb / P McEnroe,grass
2288,,K Evernden / T Nijssen,SF,6-7 6-1 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,J Hlasek / M Stich,grass
2289,,L Pimek / J Sobel,QF,6-4 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,J Grabb / P McEnroe,grass
2290,,T Nelson / R Smith,QF,6-4 6-7 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,G Layendecker / R Reneberg,grass
2291,,N Odizor / P Wekesa,QF,7-6 6-7 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,K Evernden / T Nijssen,grass
2292,,C Saceanu / M Srejber,QF,2-6 7-6 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,J Hlasek / M Stich,grass
2293,,J Eltingh / M Oosting,R16,4-6 6-3 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,J Grabb / P McEnroe,grass
2294,,B Garnett / M Menezes,R16,6-4 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,L Pimek / J Sobel,grass
2295,,G Van Emburgh / M Woodforde,R16,6-3 7-5,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,G Layendecker / R Reneberg,grass
2296,,D Engel / V Jansson,R16,6-4 7-5,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,T Nelson / R Smith,grass
2297,,Y Noah / K Novacek,R16,6-4 6-7 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,N Odizor / P Wekesa,grass
2298,,A Gonzalez-mora / B Page,R16,6-4 5-7 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,K Evernden / T Nijssen,grass
2299,,P Haarhuis / M Schapers,R16,6-4 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,C Saceanu / M Srejber,grass
2300,,P Baur / M Nido,R16,6-3 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Rosmalen/1990,Rosmalen,J Hlasek / M Stich,grass
2301,H2H 11-10,Boris Becker,F,6-3 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Ivan Lendl,grass
2302,H2H 19-14,John McEnroe,SF,6-2 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Ivan Lendl,grass
2303,H2H 25-10,Stefan Edberg,SF,6-4 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Boris Becker,grass
2304,H2H 4-1,David Pate,QF,6-2 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Ivan Lendl,grass
2305,H2H 2-0,Richard Fromberg,QF,6-7 6-3 7-5,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,John McEnroe,grass
2306,H2H 6-0,David Wheaton,QF,6-3 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Boris Becker,grass
2307,H2H 4-0,Christo Van Rensburg,QF,7-5 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Stefan Edberg,grass
2308,H2H 16-0,Scott Davis,R16,6-0 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Ivan Lendl,grass
2309,H2H 2-1,Guy Forget,R16,6-1 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,David Pate,grass
2310,H2H 1-0,Veli Paloheimo,R16,6-0 6-7 7-5,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,John McEnroe,grass
2311,H2H 1-4,Pete Sampras,R16,3-6 6-4 10-8,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Richard Fromberg,grass
2312,H2H 4-4,Jason Stoltenberg,R16,6-3 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,David Wheaton,grass
2313,H2H 1-0,Alex Antonitsch,R16,3-6 6-1 9-7,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Boris Becker,grass
2314,H2H 1-0,Danny Sapsford,R16,6-1 6-1,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Christo Van Rensburg,grass
2315,H2H 2-0,Niclas Kroon,R16,6-3 6-0,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Stefan Edberg,grass
2316,H2H 3-0,Simon Youl,R32,6-4 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Ivan Lendl,grass
2317,H2H 1-1,Tim Wilkison,R32,6-3 7-5,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Scott Davis,grass
2318,H2H 2-1,Leif Shiras,R32,6-3 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,David Pate,grass
2319,H2H 3-0,Grant Connell,R32,7-6 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Guy Forget,grass
2320,H2H 9-0,Ramesh Krishnan,R32,4-6 6-4 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,John McEnroe,grass
2321,H2H 1-1,Kevin Curren,R32,4-6 6-4 9-7,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Veli Paloheimo,grass
2322,H2H 2-0,Brad Pearce,R32,7-6 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Richard Fromberg,grass
2323,H2H 1-0,Mark Kaplan,R32,6-1 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Pete Sampras,grass
2324,H2H 1-0,Tim Mayotte,R32,4-1 Retired,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Jason Stoltenberg,grass
2325,H2H 3-1,Patrik Kuhnen,R32,4-6 6-4 6-1,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,David Wheaton,grass
2326,H2H 1-0,Broderick Dyke,R32,6-2 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Alex Antonitsch,grass
2327,H2H 2-0,Paul Chamberlin,R32,6-4 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Boris Becker,grass
2328,H2H 1-0,Wally Masur,R32,5-7 6-4 8-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Danny Sapsford,grass
2329,H2H 1-3,Darren Cahill,R32,6-3 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Christo Van Rensburg,grass
2330,H2H 2-1,Derrick Rostagno,R32,7-5 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Niclas Kroon,grass
2331,H2H 3-0,Markus Zoecke,R32,6-0 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Stefan Edberg,grass
2332,H2H 1-1,Chris Bailey,R64,7-6 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Simon Youl,grass
2333,H2H 1-0,Brian Garrow,R64,7-5 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Tim Wilkison,grass
2334,H2H 4-4,John Fitzgerald,R64,6-2 6-7 6-1,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Scott Davis,grass
2335,H2H 1-0,Henri Leconte,R64,6-1 6-7 6-1,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,David Pate,grass
2336,H2H 3-0,Joey Rive,R64,7-5 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Leif Shiras,grass
2337,H2H 1-0,Nuno Marques,R64,6-3 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Grant Connell,grass
2338,H2H 1-0,MaliVai Washington,R64,6-1 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Ramesh Krishnan,grass
2339,H2H 1-0,Johan Anderson,R64,4-6 7-6 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Veli Paloheimo,grass
2340,H2H 1-1,Slobodan Zivojinovic,R64,6-3 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Kevin Curren,grass
2341,H2H 1-0,Mark Petchey,R64,7-6 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Richard Fromberg,grass
2342,H2H 1-0,Leonardo Lavalle,R64,6-1 4-6 9-7,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Brad Pearce,grass
2343,H2H 1-0,Peter Lundgren,R64,6-4 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Mark Kaplan,grass
2344,H2H 1-1,Eric Jelen,R64,6-3 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Jason Stoltenberg,grass
2345,H2H 3-1,Anders Jarryd,R64,6-4 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Patrik Kuhnen,grass
2346,H2H 1-1,Wayne Ferreira,R64,6-1 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,David Wheaton,grass
2347,H2H 3-0,Jeremy Bates,R64,2-6 6-3 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Alex Antonitsch,grass
2348,H2H 1-1,Todd Woodbridge,R64,7-6 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Broderick Dyke,grass
2349,H2H 1-0,Pat Cash,R64,6-4 1-6 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Paul Chamberlin,grass
2350,H2H 1-0,Bryan Shelton,R64,6-4 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Danny Sapsford,grass
2351,H2H 2-0,Guillaume Raoux,R64,6-4 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Darren Cahill,grass
2352,H2H 3-1,Chris Pridham,R64,3-6 6-3 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Christo Van Rensburg,grass
2353,H2H 2-0,Mark Kratzmann,R64,5-7 6-3 8-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Niclas Kroon,grass
2354,H2H 5-1,Gary Muller,R64,6-1 5-7 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Derrick Rostagno,grass
2355,H2H 1-0,Paul Annacone,R64,6-4 3-6 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,Markus Zoecke,grass
2356,,H Leconte / I Lendl,F,6-2 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,J Bates / K Curren,grass
2357,,P Aldrich / D Visser,SF,6-3 6-7 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,J Bates / K Curren,grass
2358,,K Flach / R Seguso,SF,7-5 3-6 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,H Leconte / I Lendl,grass
2359,,G Forget / E Winogradsky,QF,7-6 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,P Aldrich / D Visser,grass
2360,,S Davis / D Pate,QF,4-6 6-3 6-1,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,J Bates / K Curren,grass
2361,,S Edberg / P Sampras,QF,7-6 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,H Leconte / I Lendl,grass
2362,,J Fitzgerald / A Jarryd,QF,7-6 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,K Flach / R Seguso,grass
2363,,P Cash / W Masur,R16,6-3 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,P Aldrich / D Visser,grass
2364,,B Becker / P Kuhnen,R16,7-6 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,G Forget / E Winogradsky,grass
2365,,K Jones / V Hof,R16,6-4 7-5,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,S Davis / D Pate,grass
2366,,G Connell / G Michibata,R16,7-6 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,J Bates / K Curren,grass
2367,,P Galbraith / D Macpherson,R16,3-6 7-6 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,H Leconte / I Lendl,grass
2368,,D Cahill / M Kratzmann,R16,6-7 6-4 11-9,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,S Edberg / P Sampras,grass
2369,,R Leach / D Nargiso,R16,5-7 6-4 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,K Flach / R Seguso,grass
2370,,P Annacone / C Van Rensburg,R16,6-4 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,J Fitzgerald / A Jarryd,grass
2371,,T Pawsat / T Woodbridge,R32,6-3 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,P Cash / W Masur,grass
2372,,K Kinnear / B Pearce,R32,6-1 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,B Becker / P Kuhnen,grass
2373,,N Brown / N Fulwood,R32,2-6 6-3 9-7,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,G Forget / E Winogradsky,grass
2374,,A Antonitsch / A Castle,R32,7-6 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,K Jones / V Hof,grass
2375,,P Doohan / L Warder,R32,6-2 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,J Bates / K Curren,grass
2376,,J Frana / L Lavalle,R32,7-6 3-6 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,G Connell / G Michibata,grass
2377,,N Broad / G Muller,R32,5-7 7-6 17-15,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,P Galbraith / D Macpherson,grass
2378,,E Jelen / S Zivojinovic,R32,6-2 7-5,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,H Leconte / I Lendl,grass
2379,,B Dyke / S Youl,R32,7-6 4-6 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,S Edberg / P Sampras,grass
2380,,C Beckman / L Jensen,R32,7-5 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,R Leach / D Nargiso,grass
2381,,P Chamberlin / T Wilkison,R32,7-6 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,K Flach / R Seguso,grass
2382,,M Petchey / D Sapsford,R32,7-6 3-6 9-7,1990-06-11,https://matchstat.com/tennis/tournaments/m/Queen%27s/1990,Queen's,P Annacone / C Van Rensburg,grass
2383,H2H 1-0,Lawson Duncan,F,6-7 7-5 6-0,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Magnus Larsson,clay
2384,H2H 1-0,Aki Rahunen,SF,6-4 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Magnus Larsson,clay
2385,H2H 1-0,Omar Camporese,SF,6-2 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Lawson Duncan,clay
2386,H2H 1-2,Guillermo Perez-Roldan,QF,7-5 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Magnus Larsson,clay
2387,H2H 2-1,Javier Sanchez,QF,6-4 4-6 7-5,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Aki Rahunen,clay
2388,H2H 1-1,Tomas Carbonell,QF,7-5 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Lawson Duncan,clay
2389,H2H 2-0,Fernando Luna,QF,6-1 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Omar Camporese,clay
2390,H2H 2-0,Udo Riglewski,R16,6-7 6-1 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Guillermo Perez-Roldan,clay
2391,H2H 1-1,M. Koevermans,R16,3-6 6-3 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Magnus Larsson,clay
2392,H2H 1-1,Alberto Mancini,R16,2-6 6-2 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Aki Rahunen,clay
2393,H2H 4-7,Francisco Clavet,R16,7-6 6-0,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Javier Sanchez,clay
2394,H2H 2-3,Ronald Agenor,R16,6-3 6-0,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Tomas Carbonell,clay
2395,H2H 1-1,Diego Perez,R16,6-3 6-1,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Lawson Duncan,clay
2396,H2H 2-1,Eduardo Bengoechea,R16,6-1 6-1,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Fernando Luna,clay
2397,H2H 2-1,Horacio De La Pena,R16,6-3 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Omar Camporese,clay
2398,H2H 1-0,Cedric Pioline,R32,4-6 7-5 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Guillermo Perez-Roldan,clay
2399,H2H 1-1,Thierry Tulasne,R32,6-1 6-1,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Udo Riglewski,clay
2400,H2H 2-0,Jose-Francisco Altur,R32,4-6 6-2 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,M. Koevermans,clay
2401,H2H 2-0,Luiz Mattar,R32,6-3 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Magnus Larsson,clay
2402,H2H 1-0,Marcos-Aurelio Gorriz-Bonhora,R32,6-2 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Alberto Mancini,clay
2403,H2H 1-0,Cassio Motta,R32,6-4 7-5,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Aki Rahunen,clay
2404,H2H 2-0,Bruno Oresar,R32,6-1 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Francisco Clavet,clay
2405,H2H 1-0,Roberto Azar,R32,6-1 3-6 6-1,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Javier Sanchez,clay
2406,H2H 1-2,Andrey Cherkasov,R32,7-6 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Ronald Agenor,clay
2407,H2H 1-0,Andrew Sznajder,R32,6-2 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Tomas Carbonell,clay
2408,H2H 2-2,Claudio Pistolesi,R32,6-2 5-7 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Diego Perez,clay
2409,H2H 1-2,Franco Davin,R32,2-6 7-6 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Lawson Duncan,clay
2410,H2H 1-0,Sergio Bruguera,R32,7-5 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Fernando Luna,clay
2411,H2H 2-1,Tarik Benhabiles,R32,6-4 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Eduardo Bengoechea,clay
2412,H2H 2-0,Martin Wostenholme,R32,7-6 6-1,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Horacio De La Pena,clay
2413,H2H 2-0,Horst Skoff,R32,6-2 6-0,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,Omar Camporese,clay
2414,,L Mattar / D Perez,F,3-6 6-3 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,S Bruguera / H De La Pena,clay
2415,,F Nilsson / T Svantesson,SF,7-5 7-5,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,S Bruguera / H De La Pena,clay
2416,,N Kulti / M Larsson,SF,7-6 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,L Mattar / D Perez,clay
2417,,G Luza / U Riglewski,QF,6-4 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,F Nilsson / T Svantesson,clay
2418,,J Baguena / C Di Laura,QF,7-5 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,S Bruguera / H De La Pena,clay
2419,,O Camporese / G Perez-Roldan,QF,6-3 Retired,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,L Mattar / D Perez,clay
2420,,M Koevermans / J Sanchez,QF,6-2 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,N Kulti / M Larsson,clay
2421,,E Bengoechea / F Segarceanu,R16,6-3 6-1,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,G Luza / U Riglewski,clay
2422,,S Colombo / H Skoff,R16,4-6 7-6 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,F Nilsson / T Svantesson,clay
2423,,F Clavet / A Sznajder,R16,6-4 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,J Baguena / C Di Laura,clay
2424,,J Altur / C Pioline,R16,6-2 5-7 6-2,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,S Bruguera / H De La Pena,clay
2425,,J Clavet / M Gorriz-bonhora,R16,6-4 6-3,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,L Mattar / D Perez,clay
2426,,R Agenor / F Davin,R16,6-3 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,O Camporese / G Perez-Roldan,clay
2427,,M Cierro / A De Minicis,R16,6-1 6-4,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,N Kulti / M Larsson,clay
2428,,R Acioly / C Motta,R16,6-2 7-6,1990-06-11,https://matchstat.com/tennis/tournaments/m/Florence/1990,Florence,M Koevermans / J Sanchez,clay
2429,H2H 3-1,Tarik Benhabiles,F,3-6 6-4 6-3,1990-06-18,https://matchstat.com/tennis/tournaments/m/Genoa/1990,Genoa,Ronald Agenor,clay
2430,H2H 1-0,Cedric Pioline,SF,6-4 6-4,1990-06-18,https://matchstat.com/tennis/tournaments/m/Genoa/1990,Genoa,Tarik Benhabiles,clay
2431,H2H 2-5,Omar Camporese,SF,4-6 6-3 6-3,1990-06-18,https://matchstat.com/tennis/tournaments/m/Genoa/1990,Genoa,Ronald Agenor,clay
2432,H2H 1-0,Udo Riglewski,QF,6-1 6-7 6-3,1990-06-18,https://matchstat.com/tennis/tournaments/m/Genoa/1990,Genoa,Cedric Pioline,clay
2433,H2H 2-1,M. Koevermans,QF,6-3 6-3,1990-06-18,https://matchstat.com/tennis/tournaments/m/Genoa/1990,Genoa,Tarik Benhabiles,clay
2434,H2H 4-0,Luiz Mattar,QF,6-1 6-1,1990-06-18,https://matchstat.com/tennis/tournaments/m/Genoa/1990,Genoa,Omar Camporese,clay
2435,H2H 2-3,Horst Skoff,QF,3-6 6-1 6-0,1990-06-18,https://matchstat.com/tennis/tournaments/m/Genoa/1990,Genoa,Ronald Agenor,clay
2436,H2H 1-0,Fernando Luna,R16,6-4 7-5,1990-06-18,https://matchstat.com/tennis/tournaments/m/Genoa/1990,Genoa,Udo Riglewski,clay
2437,H2H 4-3,Francisco Clavet,R16,6-0 4-6 6-4,1990-06-18,https://matchstat.com/tennis/tournaments/m/Genoa/1990,Genoa,Cedric Pioline,clay
2438,H2H 6-2,Sergio Bruguera,R16,4-6 6-4 6-4,1990-06-18,https://matchstat.com/tennis/tournaments/m/Genoa/1990,Genoa,M. Koevermans,clay
2439,H2H 2-2,Claudio Pistolesi,R16,5-7 6-4 7-6,1990-06-18,https://matchstat.com/tennis/tournaments/m/Genoa/1990,Genoa,Tarik Benhabiles,clay
2440,H2H 3-1,Francisco Roig,R16,6-3 6-3,1990-06-18,https://matchstat.com/tennis/tournaments/m/Genoa/1990,Genoa,Luiz Mattar,clay
2441,H2H 1-2,Renzo Furlan,R16,6-1 6-1,1990-06-18,https://matchstat.com/tennis/tournaments/m/Genoa/1990,Genoa,Omar Camporese,clay
