,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
5880,H2H 1-0,Stephane Huet,SFQ,6-3 6-7 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Alejandro Hernandez,hard
5881,H2H 1-0,Andrew Richardson,SFQ,6-3 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Tuomas Ketola,hard
5882,H2H 1-0,Oscar Burrieza-Lopez,SFQ,1-6 6-2 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Paul Goldstein,hard
5883,H2H 1-0,Nicolas Pereira,SFQ,6-3 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Wayne Black,hard
5884,H2H 1-0,Edwin Kempes,SFQ,6-2 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Christophe Van Garsse,hard
5885,H2H 1-0,James Sekulov,SFQ,6-7 7-5 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Oleg Ogorodov,hard
5886,H2H 1-0,Mike Bryan,SFQ,6-3 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,David Rikl,hard
5887,H2H 2-1,Lars Burgsmuller,SFQ,6-3 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Albert Chang,hard
5888,H2H 2-0,Eyal Ran,SFQ,4-6 6-2 6-0,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,John van Lottum,hard
5889,H2H 1-1,Mahesh Bhupathi,SFQ,5-7 6-2 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Nicolas Escude,hard
5890,H2H 0-0,Pier Gauthier,SFQ,WO,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Michael Tebbutt,hard
5891,H2H 1-0,Ionut Moldovan,SFQ,4-6 6-4 6-0,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Laurence Tieleman,hard
5892,H2H 1-0,Mark Nielsen,SFQ,6-2 3-6 6-1,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Allen Belobrajdic,hard
5893,H2H 5-0,David Nainkin,SFQ,6-2 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Dick Norman,hard
5894,H2H 1-1,Rainer Schuettler,SFQ,6-4 7-5,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Tommy Ho,hard
5895,H2H 1-0,Bernd Karbacher,SFQ,6-4 1-6 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Jimy Szymanski,hard
5896,H2H 1-0,Alistair Hunt,SFQ,6-2 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Oren Motevassel,hard
5897,H2H 3-1,Miles MacLagan,SFQ,6-3 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Tamer El Sawy,hard
5898,H2H 2-0,Alexander Reichel,SFQ,6-4 6-1,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Jaime Oncins,hard
5899,H2H 2-0,Michael Russell,SFQ,7-5 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Geoff Grant,hard
5900,H2H 1-0,Bryan Shelton,SFQ,6-7 7-5 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Dirk Dier,hard
5901,H2H 2-0,Jean-Francois Bachelot,SFQ,6-3 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Daniel Nestor,hard
5902,H2H 1-0,Chris Haggard,SFQ,6-3 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Petr Luxa,hard
5903,H2H 1-0,Stephane Simian,SFQ,4-6 6-3 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Charles Auffray,hard
5904,H2H 0-0,Carsten Arriens,SFQ,WO,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Michael Sell,hard
5905,H2H 1-1,Rodolphe Gilbert,SFQ,7-6 1-6 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Gerald Mandl,hard
5906,H2H 1-0,Herbert Wiltschnig,SFQ,6-1 6-1,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Peter Wessels,hard
5907,H2H 1-0,Alexandre Strambini,SFQ,6-1 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Todd Larkham,hard
5908,H2H 2-0,Ivan Ljubicic,SFQ,3-6 6-3 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Fernon Wibier,hard
5909,H2H 1-1,Gianluca Pozzi,QFQ,6-7 6-4 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Mose Navarra,hard
5910,H2H 1-0,Kepler Orellana,QFQ,6-4 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Grant Doyle,hard
5911,H2H 1-0,Jamie Delgado,QFQ,6-2 2-6 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Emanuel Couto,hard
5912,H2H 1-0,Olivier Mutis,QFQ,6-1 4-6 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Cristiano Caratti,hard
5913,H2H 1-0,Satoshi Iwabuchi,QFQ,6-4 5-7 6-0,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Tomas Nydahl,hard
5914,H2H 1-0,Phil Williamson,QFQ,6-3 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Patrick Baur,hard
5915,H2H 1-0,Wolfgang Schranz,QFQ,3-6 7-6 6-1,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Stephane Huet,hard
5916,H2H 1-0,Lars Rehmann,QFQ,6-4 1-6 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Alejandro Hernandez,hard
5917,H2H 2-0,Olivier Delaitre,QFQ,7-6 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Tuomas Ketola,hard
5918,H2H 1-0,Steven Downs,QFQ,7-5 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Andrew Richardson,hard
5919,H2H 1-0,Miguel Pastura,QFQ,7-5 6-1,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Oscar Burrieza-Lopez,hard
5920,H2H 1-0,Luis-Enrique Herrera,QFQ,7-5 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Paul Goldstein,hard
5921,H2H 2-1,Ben Ellwood,QFQ,6-4 3-6 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Wayne Black,hard
5922,H2H 1-0,Raviv Weidenfeld,QFQ,6-4 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Nicolas Pereira,hard
5923,H2H 1-0,Bobby Kokavec,QFQ,6-7 6-4 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Edwin Kempes,hard
5924,H2H 2-0,Joaquin Munoz-Hernandez,QFQ,6-4 6-0,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Christophe Van Garsse,hard
5925,H2H 1-0,Andre Sa,QFQ,6-4 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Oleg Ogorodov,hard
5926,H2H 1-0,Marc Silva,QFQ,6-1 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,James Sekulov,hard
5927,H2H 1-0,Cyril Buscaglione,QFQ,2-6 6-1 7-5,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Mike Bryan,hard
5928,H2H 1-0,Nicolas Thomann,QFQ,6-4 6-7 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,David Rikl,hard
5929,H2H 1-3,Sebastien Lareau,QFQ,6-2 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Albert Chang,hard
5930,H2H 1-0,Hideki Kaneko,QFQ,6-7 6-3 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Lars Burgsmuller,hard
5931,H2H 1-1,Jaymon Crabb,QFQ,6-4 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,John van Lottum,hard
5932,H2H 2-0,Wade McGuire,QFQ,6-2 6-0,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Eyal Ran,hard
5933,H2H 2-1,Thierry Guardiola,QFQ,6-3 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Nicolas Escude,hard
5934,H2H 1-0,Steve Bryan,QFQ,6-4 6-7 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Mahesh Bhupathi,hard
5935,H2H 1-2,David Caldwell,QFQ,3-6 6-0 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Pier Gauthier,hard
5936,H2H 1-1,Steven  Randjelovic,QFQ,6-0 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Michael Tebbutt,hard
5937,H2H 1-0,Markus Zillner,QFQ,7-5 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Ionut Moldovan,hard
5938,H2H 1-0,James Blake,QFQ,6-4 3-6 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Laurence Tieleman,hard
5939,H2H 1-0,Danny Sapsford,QFQ,2-6 6-3 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Mark Nielsen,hard
5940,H2H 1-0,Sebastien Grosjean,QFQ,4-6 6-3 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Allen Belobrajdic,hard
5941,H2H 1-0,Gabriel Trifu,QFQ,4-6 6-3 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Dick Norman,hard
5942,H2H 2-0,Filippo Messori,QFQ,6-3 6-7 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,David Nainkin,hard
5943,H2H 1-0,Giorgio Galimberti,QFQ,6-2 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Tommy Ho,hard
5944,H2H 1-1,Taylor Dent,QFQ,6-1 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Rainer Schuettler,hard
5945,H2H 1-0,Maurice Ruah,QFQ,6-4 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Bernd Karbacher,hard
5946,H2H 1-0,Karsten Braasch,QFQ,6-2 6-7 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Jimy Szymanski,hard
5947,H2H 1-0,Mark Merklein,QFQ,3-6 7-6 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Alistair Hunt,hard
5948,H2H 1-0,Gaston Etlis,QFQ,4-6 7-5 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Oren Motevassel,hard
5949,H2H 1-0,Razvan Sabau,QFQ,4-6 6-2 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Tamer El Sawy,hard
5950,H2H 1-0,Jean-Philippe Fleurian,QFQ,6-2 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Miles MacLagan,hard
5951,H2H 2-1,Peter Tramacchi,QFQ,6-2 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Alexander Reichel,hard
5952,H2H 1-0,Lior Mor,QFQ,6-3 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Jaime Oncins,hard
5953,H2H 1-0,Bob Bryan,QFQ,6-3 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Geoff Grant,hard
5954,H2H 1-0,David Witt,QFQ,6-4 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Michael Russell,hard
5955,H2H 1-1,Roberto Jabali,QFQ,4-6 6-4 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Bryan Shelton,hard
5956,H2H 1-0,Michael Hill,QFQ,6-2 7-5,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Dirk Dier,hard
5957,H2H 2-0,Ivo Heuberger,QFQ,6-0 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Daniel Nestor,hard
5958,H2H 1-1,Arnaud Clement,QFQ,6-7 7-6 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Jean-Francois Bachelot,hard
5959,H2H 1-0,Robbie Koenig,QFQ,6-4 6-1,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Petr Luxa,hard
5960,H2H 1-0,Andrey Merinov,QFQ,2-6 6-3 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Chris Haggard,hard
5961,H2H 1-0,Nicklas Kulti,QFQ,6-3 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Charles Auffray,hard
5962,H2H 1-0,Jean-Baptiste Perlant,QFQ,7-6 6-7 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Stephane Simian,hard
5963,H2H 1-0,Lorenzo Manta,QFQ,6-1 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Carsten Arriens,hard
5964,H2H 2-1,Neville Godwin,QFQ,7-5 4-6 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Michael Sell,hard
5965,H2H 1-0,Kevin Ullyett,QFQ,6-4 6-1,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Gerald Mandl,hard
5966,H2H 2-1,Brian MacPhie,QFQ,6-3 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Rodolphe Gilbert,hard
5967,H2H 1-0,Gouichi Motomura,QFQ,4-6 6-4 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Peter Wessels,hard
5968,H2H 1-0,Eyal Erlich,QFQ,6-1 6-0,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Herbert Wiltschnig,hard
5969,H2H 1-0,Doug Flach,QFQ,6-3 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Todd Larkham,hard
5970,H2H 2-1,Mashiska Washington,QFQ,6-4 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Alexandre Strambini,hard
5971,H2H 1-0,Filippo Veglio,QFQ,6-4 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Ivan Ljubicic,hard
5972,H2H 1-0,Glenn Weiner,QFQ,6-3 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,Fernon Wibier,hard
5973,,C Haggard / J Holmes,FQ,4-6 6-4 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,R Smith / P Tramacchi,hard
5974,,G Blumauer / G Trifu,FQ,6-2 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,J de Jager / R Koenig,hard
5975,,P Baur / T Nydahl,FQ,6-4 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,D Pescariu / D Sanguinetti,hard
5976,,T El Sawy / N Zimonjic,FQ,7-6 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,O Ortiz / A Sa,hard
5977,,J Fleurian / P Rosner,SFQ,2-6 7-6 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,R Smith / P Tramacchi,hard
5978,,D Caldwell / A Peterson,SFQ,6-1 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,C Haggard / J Holmes,hard
5979,,P Luxa / O Ogorodov,SFQ,5-7 7-6 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,J de Jager / R Koenig,hard
5980,,M Hilpert / M Wakefield,SFQ,6-4 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,G Blumauer / G Trifu,hard
5981,,J Blake / T Blake,SFQ,7-6 4-6 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,D Pescariu / D Sanguinetti,hard
5982,,D Flach / T Ho,SFQ,6-1 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,P Baur / T Nydahl,hard
5983,,R Bergh / M Ruah,SFQ,6-3 6-7 7-6,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,T El Sawy / N Zimonjic,hard
5984,,B Blain / B Blain,SFQ,6-3 6-7 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,O Ortiz / A Sa,hard
5985,,P Albano / M Paz,F,3-6 7-5 7-6(3),1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,R Leach / M Bollegraf,hard
5986,,P Galbraith / L Raymond,SF,6-4 7-6(6),1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,P Albano / M Paz,hard
5987,,L Jensen / B Schultz-McCarthy,SF,6-3 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,R Leach / M Bollegraf,hard
5988,,J Tarango / E Likhovtseva,QF,7-5 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,P Galbraith / L Raymond,hard
5989,,A Olhovskiy / L Savchenko,QF,WO,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,P Albano / M Paz,hard
5990,,D Nestor / N Tauziat,QF,7-5 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,R Leach / M Bollegraf,hard
5991,,E Ferreira / G Fernandez,QF,7-6(4) 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,L Jensen / B Schultz-McCarthy,hard
5992,,A Kitinov / N Miyagi,R16,6-3 4-6 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,P Galbraith / L Raymond,hard
5993,,M Oosting / Y Basuki,R16,6-3 5-7 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,J Tarango / E Likhovtseva,hard
5994,,M Philippoussis / A Kournikova,R16,6-3 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,A Olhovskiy / L Savchenko,hard
5995,,C Suk / H Sukova,R16,7-6(5) 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,P Albano / M Paz,hard
5996,,D Macpherson / K Guse,R16,6-3 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,R Leach / M Bollegraf,hard
5997,,J Waite / K Po,R16,6-2 4-6 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,D Nestor / N Tauziat,hard
5998,,A Florent / K Adams,R16,7-6(6) 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,L Jensen / B Schultz-McCarthy,hard
5999,,P Norval / E Callens,R16,7-6(2) 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,E Ferreira / G Fernandez,hard
6000,,L Lobo / I Gorrochategui,R32,7-5 4-6 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,P Galbraith / L Raymond,hard
6001,,D Johnson / K Boogert,R32,7-6(3) 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,A Kitinov / N Miyagi,hard
6002,,T J. Middleton / L McNeil,R32,7-6(4) 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,J Tarango / E Likhovtseva,hard
6003,,H Davids / M Oremans,R32,3-6 6-3 7-5,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,M Oosting / Y Basuki,hard
6004,,B Bryan / L Osterloh,R32,6-0 7-6(2),1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,A Olhovskiy / L Savchenko,hard
6005,,J Grabb / D Graham,R32,6-4 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,M Philippoussis / A Kournikova,hard
6006,,N Broad / L Harvey-wild,R32,6-3 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,P Albano / M Paz,hard
6007,,J Eagle / A Huber,R32,4-1 Retired,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,C Suk / H Sukova,hard
6008,,T Kronemann / A Frazier,R32,6-4 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,R Leach / M Bollegraf,hard
6009,,L Paes / R Dragomir,R32,6-4 2-6 7-6(4),1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,D Macpherson / K Guse,hard
6010,,F Wibier / C Vis,R32,6-1 7-5,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,J Waite / K Po,hard
6011,,M Jensen / R Jensen,R32,6-2 7-6(1),1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,D Nestor / N Tauziat,hard
6012,,M Bhupathi / R Hiraki,R32,6-4 2-6 6-2,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,A Florent / K Adams,hard
6013,,B Talbot / R Stubbs,R32,6-4 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,L Jensen / B Schultz-McCarthy,hard
6014,,L Pimek / P Tarabini,R32,6-2 6-3,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,P Norval / E Callens,hard
6015,,J Gimelstob / C Rubin,R32,6-3 6-4,1997-08-25,https://matchstat.com/tennis/tournaments/m/US%20Open/1997,US Open,E Ferreira / G Fernandez,hard
6016,H2H 3-2,Marc Rosset,F,7-6 6-4,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Tim Henman,hard
6017,H2H 10-5,Yevgeny Kafelnikov,SF,3-6 7-6 6-2,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Marc Rosset,hard
6018,H2H 2-1,Francisco Clavet,SF,6-3 7-5,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Tim Henman,hard
6019,H2H 1-0,Andrei Stoliarov,QF,6-4 6-4,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Yevgeny Kafelnikov,hard
6020,H2H 4-2,Hicham Arazi,QF,6-2 6-4,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Marc Rosset,hard
6021,H2H 7-4,Javier Sanchez,QF,6-1 6-2,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Francisco Clavet,hard
6022,H2H 3-1,Vince Spadea,QF,6-3 6-4,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Tim Henman,hard
6023,H2H 1-0,Nir Welgreen,R16,6-1 6-4,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Yevgeny Kafelnikov,hard
6024,H2H 3-1,Oleg Ogorodov,R16,3-6 6-3 6-3,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Andrei Stoliarov,hard
6025,H2H 1-0,Vincenzo Santopadre,R16,6-3 6-7 6-2,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Marc Rosset,hard
6026,H2H 1-0,Stefan Koubek,R16,3-6 6-3 7-6,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Hicham Arazi,hard
6027,H2H 1-0,Eyal Erlich,R16,3-6 6-4 6-3,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Francisco Clavet,hard
6028,H2H 1-1,Andrei Pavel,R16,7-6 6-3,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Javier Sanchez,hard
6029,H2H 1-0,Eyal Ran,R16,7-5 6-7 6-3,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Vince Spadea,hard
6030,H2H 1-0,Alexander Volkov,R16,6-3 6-3,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Tim Henman,hard
6031,H2H 1-0,Dmitriy Tomashevich,R32,6-4 6-2,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Yevgeny Kafelnikov,hard
6032,H2H 1-1,Cristiano Caratti,R32,6-4 6-2,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Nir Welgreen,hard
6033,H2H 1-1,Ivo Heuberger,R32,6-4 7-5,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Oleg Ogorodov,hard
6034,H2H 1-2,Nicolas Kiefer,R32,6-4 6-7 6-1,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Andrei Stoliarov,hard
6035,H2H 5-2,Andrey Cherkasov,R32,6-4 6-2,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Marc Rosset,hard
6036,H2H 1-0,Andrey Merinov,R32,6-4 6-3,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Vincenzo Santopadre,hard
6037,H2H 2-2,Razvan Sabau,R32,4-6 6-1 6-3,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Stefan Koubek,hard
6038,H2H 2-0,Ramon Delgado,R32,4-6 6-4 6-3,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Hicham Arazi,hard
6039,H2H 4-2,Guillermo Canas,R32,6-3 6-3,1997-09-08,https://matchstat.com/tennis/tournaments/m/Tashkent/1997,Tashkent,Francisco Clavet,hard
