,h2h,loser,round,score,surface,winner,start_date,tournament_link,tournament_name
1575,H2H 3-1,Julie Harrington,R64,6-4 6-1,hard,Kate Latham,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1576,H2H 1-1,Dianne Morrison,R64,6-3 6-1,hard,Roberta Mccallum,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1577,H2H 9-0,Wendy Prausa,R64,6-3 7-5,hard,Pam Shriver,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1578,H2H 2-0,Diane Desfor,R64,6-3 6-2,hard,Rosalyn Nideffer,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1579,H2H 2-1,Nina Bohm,R64,6-2 7-5,hard,Ann Kiyomura,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1580,H2H 1-0,Nancy Yeargin,R64,7-6 5-7 7-6,hard,Susie Jaeger,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1581,H2H 1-0,Wendy Barlow,R64,6-1 6-1,hard,Stacy Margolin,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1582,H2H 2-1,Yvonne Vermaak,R64,6-4 4-6 7-5,hard,Sharon Walsh-Pete,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1583,H2H 1-0,Karen Dewis,R64,6-2 7-6,hard,Betsy Nagelsen,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1584,H2H 2-1,Sandy Collins,R64,7-6 6-1,hard,Joanne Russell,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1585,,A Kiyomura / B Nagelsen,F,6-1 6-3,hard,A Jaeger / R Marsikova,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1586,,R Mccallum / P Whytcross,SF,6-1 6-0,hard,A Kiyomura / B Nagelsen,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1587,,S Acker / L Forood,SF,2-6 7-6 6-1,hard,A Jaeger / R Marsikova,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1588,,K Jordan / A Smith,QF,6-4 6-4,hard,A Kiyomura / B Nagelsen,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1589,,M Navratilova / C Reynolds,QF,WO,hard,R Mccallum / P Whytcross,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1590,,P Shriver / B Stove,QF,6-0 7-5,hard,A Jaeger / R Marsikova,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1591,,N Bohm / C Jolissaint,QF,6-4 7-5,hard,S Acker / L Forood,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1592,,H Mandlikova / R Tomanova,R16,7-5 6-4,hard,K Jordan / A Smith,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1593,,D Desfor / B Hallquist,R16,7-5 4-6 7-5,hard,A Kiyomura / B Nagelsen,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1594,,S Collins / J Duvall,R16,6-2 6-2,hard,M Navratilova / C Reynolds,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1595,,B Potter / K Sands,R16,6-2 6-2,hard,R Mccallum / P Whytcross,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1596,,B Bunge / J Russell,R16,6-3 6-1,hard,A Jaeger / R Marsikova,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1597,,L Du Pont / I Kloss,R16,6-4 6-4,hard,P Shriver / B Stove,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1598,,R Nideffer / S Margolin,R16,6-3 0-6 6-4,hard,N Bohm / C Jolissaint,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1599,,C Evert / W Turnbull,R16,6-0 6-1,hard,S Acker / L Forood,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1600,,S Leo / A Tobin,R32,6-0 6-4,hard,H Mandlikova / R Tomanova,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1601,,P Johnson / K Latham,R32,7-6 6-0,hard,D Desfor / B Hallquist,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1602,,G Coles / K Shaefer,R32,4-6 6-2 6-1,hard,A Kiyomura / B Nagelsen,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1603,,A Hobbs / D Jarrett,R32,6-4 6-2,hard,S Collins / J Duvall,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1604,,R Blount / Y Vermaak,R32,6-2 6-3,hard,B Potter / K Sands,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1605,,W Barlow / K Dewis,R32,6-2 6-0,hard,R Mccallum / P Whytcross,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1606,,D Porzio / F Thibault,R32,7-5 6-1,hard,B Bunge / J Russell,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1607,,S Saliba / J Walker,R32,6-1 6-3,hard,A Jaeger / R Marsikova,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1608,,T Harford / S Walsh-pete,R32,6-4 6-2,hard,L Du Pont / I Kloss,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1609,,N Yeargin / W Prausa,R32,6-4 6-4,hard,N Bohm / C Jolissaint,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1610,,I Madruga-Osses / V Ruzici,R32,7-5 6-4,hard,R Nideffer / S Margolin,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1611,,L Allen / D Morrison,R32,6-1 6-4,hard,S Acker / L Forood,1980-08-11,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1980,Canadian Masters
1612,H2H 7-5,Andrea Jaeger,F,6-7 6-2 6-2,hard,Hana Mandlikova,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1613,H2H 9-2,Sylvia Hanika,SF,6-2 6-3,hard,Andrea Jaeger,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1614,H2H 8-29,Martina Navratilova,SF,6-4 3-6 6-3,hard,Hana Mandlikova,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1615,H2H 2-8,Tracy Austin,QF,2-6 6-4 6-4,hard,Andrea Jaeger,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1616,H2H 1-0,Trey Lewis,QF,6-2 6-3,hard,Sylvia Hanika,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1617,H2H 4-2,Dianne Balestrat,QF,6-3 7-5,hard,Hana Mandlikova,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1618,H2H 12-1,Kathy Jordan,QF,6-2 6-0,hard,Martina Navratilova,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1619,H2H 3-0,Wendy Prausa,R16,6-2 6-4,hard,Tracy Austin,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1620,H2H 2-0,Lucia Romanov,R16,6-3 6-2,hard,Andrea Jaeger,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1621,H2H 1-0,Elisabeth Ekblom,R16,6-3 6-3,hard,Trey Lewis,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1622,H2H 2-2,Regina Marsikova,R16,6-3 6-3,hard,Sylvia Hanika,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1623,H2H 15-0,Bettina Bunge,R16,6-1 6-3,hard,Hana Mandlikova,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1624,H2H 1-0,Sue Saliba,R16,6-4 6-4,hard,Dianne Balestrat,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1625,H2H 1-1,Candy Reynolds,R16,6-3 6-0,hard,Kathy Jordan,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1626,H2H 5-0,Stacy Margolin,R16,6-2 6-3,hard,Martina Navratilova,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1627,H2H 8-0,Betsy Nagelsen,R32,6-0 6-3,hard,Tracy Austin,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1628,H2H 1-1,Sherry Acker,R32,4-6 6-3 6-2,hard,Wendy Prausa,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1629,H2H 1-0,Jeanne Duvall,R32,6-3 7-5,hard,Lucia Romanov,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1630,H2H 8-1,Virginia Ruzici,R32,6-4 6-3,hard,Andrea Jaeger,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1631,H2H 1-0,Renee Richards,R32,6-1 6-4,hard,Elisabeth Ekblom,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1632,H2H 1-1,Mareen Harper,R32,7-6 4-6 7-6,hard,Trey Lewis,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1633,H2H 2-0,Terry Holladay,R32,6-1 6-4,hard,Sylvia Hanika,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1634,H2H 1-6,Virginia Wade,R32,6-4 6-0,hard,Regina Marsikova,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1635,H2H 1-0,Claudia Casabianca,R32,6-2 7-5,hard,Hana Mandlikova,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1636,H2H 1-0,Glynis Coles,R32,6-1 6-4,hard,Bettina Bunge,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1637,H2H 0-1,Sandy Collins,R32,WO,hard,Sue Saliba,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1638,H2H 1-0,Nina Bohm,R32,3-6 6-3 6-1,hard,Dianne Balestrat,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1639,H2H 1-0,Barbara Jordan,R32,6-2 6-1,hard,Kathy Jordan,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1640,H2H 1-0,Barbara Hallquist,R32,6-4 6-7 7-6,hard,Candy Reynolds,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1641,H2H 1-1,Alycia Moulton,R32,6-3 6-4,hard,Stacy Margolin,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1642,H2H 2-0,Lele Forood,R32,2-6 6-4 6-3,hard,Martina Navratilova,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1643,H2H 3-0,Kate Latham,R64,6-1 3-6 6-3,hard,Betsy Nagelsen,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1644,H2H 1-0,Kay McDaniel,R64,6-1 6-1,hard,Wendy Prausa,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1645,H2H 3-0,Rene Blount,R64,5-7 6-3 6-2,hard,Sherry Acker,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1646,H2H 1-0,Kimberly Shaefer,R64,6-0 2-6 6-4,hard,Jeanne Duvall,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1647,H2H 1-0,Tanya Harford,R64,6-3 6-2,hard,Lucia Romanov,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1648,H2H 2-0,Renata Tomanova,R64,6-2 6-2,hard,Andrea Jaeger,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1649,H2H 1-0,Lena Sandin,R64,2-6 6-3 6-4,hard,Renee Richards,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1650,H2H 1-1,Duk-Hee Lee,R64,6-4 4-6 6-1,hard,Mareen Harper,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1651,H2H 1-0,Ann Henricksson,R64,5-7 6-2 6-2,hard,Trey Lewis,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1652,H2H 3-0,Leslie Allen,R64,4-6 7-5 6-2,hard,Terry Holladay,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1653,H2H 3-2,Yvonne Vermaak,R64,6-2 6-1,hard,Sylvia Hanika,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1654,H2H 3-1,Ivanna Madruga-Osses,R64,6-4 7-5,hard,Regina Marsikova,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1655,H2H 1-0,Ann Kiyomura,R64,6-4 6-1,hard,Claudia Casabianca,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1656,H2H 1-0,Dianne Morrison,R64,6-3 6-2,hard,Glynis Coles,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1657,H2H 2-0,Sharon Walsh-Pete,R64,3-6 6-2 6-3,hard,Bettina Bunge,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1658,H2H 1-0,Betty Stove,R64,3-6 6-4 6-4,hard,Sandy Collins,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1659,H2H 1-2,Kim Sands,R64,6-1 7-6,hard,Sue Saliba,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1660,H2H 1-1,Anne Hobbs,R64,2-6 6-3 6-2,hard,Nina Bohm,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1661,H2H 1-1,Christiane Jolissaint,R64,6-4 7-6,hard,Barbara Jordan,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1662,H2H 1-1,Andrea Buchanan,R64,6-4 7-5,hard,Barbara Hallquist,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1663,H2H 2-1,Diane Desfor,R64,6-3 6-2,hard,Candy Reynolds,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1664,H2H 1-0,Lindsay Morse,R64,6-2 7-5,hard,Alycia Moulton,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1665,H2H 1-1,Julie Harrington,R64,6-2 7-6,hard,Stacy Margolin,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1666,H2H 1-1,Roberta Mccallum,R64,6-0 6-2,hard,Lele Forood,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1667,,P Shriver / B Stove,F,4-6 6-3 6-1,hard,M Navratilova / C Reynolds,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1668,,R Casals / W Turnbull,SF,5-7 6-3 6-3,hard,M Navratilova / C Reynolds,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1669,,K Jordan / I Kloss,SF,6-1 6-2,hard,P Shriver / B Stove,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1670,,A Jaeger / R Marsikova,QF,6-1 6-2,hard,R Casals / W Turnbull,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1671,,R Nideffer / S Margolin,QF,3-6 6-2 6-2,hard,M Navratilova / C Reynolds,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1672,,B Bunge / S Hanika,QF,6-0 4-6 6-2,hard,K Jordan / I Kloss,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1673,,C Jolissaint / I Madruga-Osses,QF,6-7 6-3 6-0,hard,P Shriver / B Stove,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1674,,K Teacher / P Teeguarden,R16,7-6 7-6,hard,R Casals / W Turnbull,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1675,,S Acker / R Mccallum,R16,6-2 6-0,hard,A Jaeger / R Marsikova,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1676,,K Latham / C O'neil,R16,6-1 6-4,hard,M Navratilova / C Reynolds,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1677,,C Newton / J Walker,R16,7-5 2-6 6-2,hard,R Nideffer / S Margolin,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1678,,P Smith / V Wade,R16,1-6 6-4 7-6,hard,B Bunge / S Hanika,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1679,,H Mandlikova / R Tomanova,R16,6-4 6-4,hard,K Jordan / I Kloss,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1680,,T Harford / S Walsh-pete,R16,6-4 6-2,hard,C Jolissaint / I Madruga-Osses,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1681,,A Kiyomura / B Nagelsen,R16,6-3 6-2,hard,P Shriver / B Stove,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1682,,L Morse / K Sands,R32,6-3 6-2,hard,K Teacher / P Teeguarden,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1683,,S Collins / J Duvall,R32,6-2 6-2,hard,S Acker / R Mccallum,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1684,,A Henricksson / K Shaefer,R32,6-2 6-1,hard,A Jaeger / R Marsikova,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1685,,A White / N Yeargin,R32,6-3 6-4,hard,K Latham / C O'neil,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1686,,D Porzio / F Thibault,R32,7-5 6-3,hard,R Nideffer / S Margolin,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1687,,J Stratton / P Whytcross,R32,6-1 6-3,hard,C Newton / J Walker,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1688,,R Fox / P Johnson,R32,6-2 6-3,hard,P Smith / V Wade,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1689,,D Desfor / B Hallquist,R32,7-5 6-2,hard,B Bunge / S Hanika,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1690,,L Forood / B Jordan,R32,6-2 6-2,hard,H Mandlikova / R Tomanova,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1691,,D Balestrat / V Ruzici,R32,6-7 6-3 6-3,hard,C Jolissaint / I Madruga-Osses,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1692,,L Allen / D Morrison,R32,6-4 6-1,hard,T Harford / S Walsh-pete,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1693,,N Bohm / E Ekblom,R32,6-2 6-4,hard,A Kiyomura / B Nagelsen,1980-08-18,https://matchstat.com/tennis/tournaments/w/Mahwah/1980,Mahwah
1694,H2H 18-7,Hana Mandlikova,F,5-7 6-1 6-1,hard,Chris Evert,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1695,H2H 7-9,Tracy Austin,SF,4-6 6-1 6-1,hard,Chris Evert,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1696,H2H 7-5,Andrea Jaeger,SF,6-1 3-6 7-6,hard,Hana Mandlikova,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1697,H2H 4-2,Pam Shriver,QF,6-2 6-3,hard,Tracy Austin,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1698,H2H 11-0,Mima Jausovec,QF,7-6 6-2,hard,Chris Evert,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1699,H2H 1-0,Ivanna Madruga-Osses,QF,6-1 6-3,hard,Andrea Jaeger,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1700,H2H 3-0,Barbara Hallquist,QF,6-2 6-2,hard,Hana Mandlikova,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1701,H2H 13-0,Virginia Ruzici,R16,6-4 6-0,hard,Tracy Austin,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1702,H2H 5-2,Dianne Balestrat,R16,3-6 6-1 6-1,hard,Pam Shriver,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1703,H2H 11-0,Joanne Russell,R16,6-2 6-1,hard,Chris Evert,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1704,H2H 3-2,Kathy Jordan,R16,7-5 6-3,hard,Mima Jausovec,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1705,H2H 2-0,Renata Tomanova,R16,6-3 6-0,hard,Andrea Jaeger,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1706,H2H 1-0,Candy Reynolds,R16,5-7 6-3 6-3,hard,Ivanna Madruga-Osses,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1707,H2H 1-0,Lucia Romanov,R16,6-3 3-6 6-3,hard,Barbara Hallquist,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1708,H2H 8-29,Martina Navratilova,R16,7-6 6-4,hard,Hana Mandlikova,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1709,H2H 6-1,Sylvia Hanika,R32,6-4 6-4,hard,Tracy Austin,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1710,H2H 7-0,Pam Teeguarden,R32,6-2 2-6 6-3,hard,Virginia Ruzici,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1711,H2H 11-4,Bettina Bunge,R32,6-3 6-3,hard,Pam Shriver,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1712,H2H 1-0,Susan Leo,R32,6-1 6-2,hard,Dianne Balestrat,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1713,H2H 4-0,Wendy Prausa,R32,6-1 6-1,hard,Chris Evert,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1714,H2H 4-2,Susan Mascarin,R32,6-2 3-6 6-2,hard,Joanne Russell,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1715,H2H 4-2,Barbara Potter,R32,7-6 6-3,hard,Kathy Jordan,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1716,H2H 5-0,Kate Latham,R32,6-4 6-4,hard,Mima Jausovec,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1717,H2H 3-0,Betsy Nagelsen,R32,6-4 6-2,hard,Andrea Jaeger,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1718,H2H 1-1,Stacy Margolin,R32,6-3 6-3,hard,Renata Tomanova,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1719,H2H 1-0,Karen Susman,R32,6-3 6-1,hard,Ivanna Madruga-Osses,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1720,H2H 1-0,Laura Du Pont,R32,1-6 6-4 7-5,hard,Candy Reynolds,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1721,H2H 1-3,Wendy Turnbull,R32,7-5 6-1,hard,Barbara Hallquist,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1722,H2H 3-0,Virginia Wade,R32,4-6 6-2 6-0,hard,Lucia Romanov,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1723,H2H 2-0,Paula Smith,R32,6-2 6-3,hard,Hana Mandlikova,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1724,H2H 1-0,Lindsay Morse,R32,6-4 6-1,hard,Martina Navratilova,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1725,H2H 4-2,Rosie Casals,R64,6-0 6-0,hard,Tracy Austin,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1726,H2H 5-5,Mary-Lou Daniels,R64,6-4 7-5,hard,Sylvia Hanika,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1727,H2H 1-0,Lea Antonoplis,R64,4-6 6-4 6-4,hard,Pam Teeguarden,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1728,H2H 4-0,Nina Bohm,R64,6-0 6-3,hard,Virginia Ruzici,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1729,H2H 1-0,Rene Blount,R64,6-1 6-2,hard,Pam Shriver,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1730,H2H 1-0,Dianne Morrison,R64,6-2 6-2,hard,Bettina Bunge,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
1731,H2H 2-0,Elise Burgin,R64,6-3 6-4,hard,Susan Leo,1980-08-25,https://matchstat.com/tennis/tournaments/w/US%20Open/1980,US Open
