,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
2236,H2H 11-4,Jennifer Capriati,QF,6-1 3-6 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Gabriela Sabatini
2237,H2H 20-1,Natalia Zvereva,QF,6-3 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Steffi Graf
2238,H2H 4-0,Gigi Fernandez,R16,6-4 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Monica Seles
2239,H2H 6-4,Amy Frazier,R16,6-0 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Nathalie Tauziat
2240,H2H 4-0,Yayuk Basuki,R16,7-5 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Martina Navratilova
2241,H2H 3-3,Julie Halard-Decugis,R16,6-0 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Katerina Maleeva
2242,H2H 1-0,Naoko Sawamatsu,R16,6-3 4-6 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Jennifer Capriati
2243,H2H 1-0,Kristin Godridge,R16,6-2 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Gabriela Sabatini
2244,H2H 7-5,Zina Garrison-Jackson,R16,6-2 3-6 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Natalia Zvereva
2245,H2H 7-0,Patty Fendick,R16,4-6 6-3 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Steffi Graf
2246,H2H 3-1,Laura Arraya,R32,6-4 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Monica Seles
2247,H2H 1-0,Claudia Porwik,R32,6-2 6-0,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Gigi Fernandez
2248,H2H 5-0,Nicole Bradtke,R32,4-6 7-5 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Nathalie Tauziat
2249,H2H 2-5,Mary Joe Fernandez,R32,6-3 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Amy Frazier
2250,H2H 4-0,Barbara Rittner,R32,7-5 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Martina Navratilova
2251,H2H 2-3,Anke Huber,R32,6-2 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Yayuk Basuki
2252,H2H 1-0,Mana Endo,R32,7-5 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Katerina Maleeva
2253,H2H 3-2,Helena Sukova,R32,4-6 6-1 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Julie Halard-Decugis
2254,H2H 3-1,Patricia Hy-Boulais,R32,6-3 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Jennifer Capriati
2255,H2H 3-2,Judith Wiesner,R32,6-1 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Naoko Sawamatsu
2256,H2H 1-0,Manuela Maleeva-Fragniere,R32,7-5 7-6,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Kristin Godridge
2257,H2H 2-0,Rika Hiraki,R32,6-0 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Gabriela Sabatini
2258,H2H 4-1,Lori McNeil,R32,5-7 6-4 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Natalia Zvereva
2259,H2H 7-1,Rosalyn Nideffer,R32,6-4 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Zina Garrison-Jackson
2260,H2H 3-5,Jana Novotna,R32,6-3 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Patty Fendick
2261,H2H 2-1,Mariaan De Swardt,R32,5-7 6-0 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Steffi Graf
2262,H2H 6-0,Sabine Appelmans,R64,6-3 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Monica Seles
2263,H2H 1-0,Ginger Helgeson-Nielsen,R64,3-6 6-4 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Laura Arraya
2264,H2H 1-0,Shirli-Ann Siddall,R64,6-4 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Claudia Porwik
2265,H2H 2-0,Kimiko Date-Krumm,R64,6-1 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Gigi Fernandez
2266,H2H 5-0,Natalia Medvedeva,R64,7-5 2-6 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Nathalie Tauziat
2267,H2H 2-1,Radomira Zrubakova,R64,6-2 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Nicole Bradtke
2268,H2H 2-0,Louise Allen,R64,7-6 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Amy Frazier
2269,H2H 1-0,Nanne Dahlman,R64,7-5 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Mary Joe Fernandez
2270,H2H 1-0,Kimberly Po-Messerli,R64,6-2 3-6 6-0,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Martina Navratilova
2271,H2H 1-0,Silke Frankl,R64,6-0 6-0,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Barbara Rittner
2272,H2H 1-1,Sabine Hack,R64,7-5 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Yayuk Basuki
2273,H2H 1-0,Cristina Tessi,R64,6-2 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Anke Huber
2274,H2H 2-0,Manon Bollegraf,R64,6-4 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Katerina Maleeva
2275,H2H 1-0,Amanda Grunfeld,R64,5-7 6-2 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Mana Endo
2276,H2H 4-1,Alexia Dechaume-Balleret,R64,7-5 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Helena Sukova
2277,H2H 4-8,Arantxa Sanchez Vicario,R64,6-3 2-6 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Julie Halard-Decugis
2278,H2H 2-0,Pam Shriver,R64,6-2 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Jennifer Capriati
2279,H2H 1-0,Petra Thoren,R64,6-2 6-7 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Patricia Hy-Boulais
2280,H2H 1-0,Andrea Strnadova,R64,6-3 7-6,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Naoko Sawamatsu
2281,H2H 2-1,Katarzyna Nowak,R64,6-0 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Judith Wiesner
2282,H2H 6-1,Kathy Rinaldi,R64,4-6 6-3 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Manuela Maleeva-Fragniere
2283,H2H 1-0,Claudia Kohde-Kilsch,R64,6-4 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Kristin Godridge
2284,H2H 1-0,Tammy Whittington,R64,6-1 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Rika Hiraki
2285,H2H 7-0,Isabelle Demongeot,R64,6-2 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Gabriela Sabatini
2286,H2H 4-8,Conchita Martinez,R64,6-3 5-7 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Natalia Zvereva
2287,H2H 2-0,Rennae Stubbs,R64,6-1 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Lori McNeil
2288,H2H 3-1,Katrina Adams,R64,6-3 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Rosalyn Nideffer
2289,H2H 3-1,Linda Wild,R64,6-2 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Zina Garrison-Jackson
2290,H2H 4-1,Catarina Lindqvist,R64,6-3 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Jana Novotna
2291,H2H 1-1,Debbie Graham,R64,7-5 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Patty Fendick
2292,H2H 1-0,Audra Keller,R64,6-2 5-7 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Mariaan De Swardt
2293,H2H 5-0,Marianne Werdel-Witmeyer,R64,6-1 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Steffi Graf
2294,H2H 1-0,Jenny Byrne,R128,6-2 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Monica Seles
2295,H2H 3-1,Meike Babel,R128,6-0 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Sabine Appelmans
2296,H2H 1-0,Beverly Bowes-Hackney,R128,6-0 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Laura Arraya
2297,H2H 1-1,Fang Li,R128,6-1 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Ginger Helgeson-Nielsen
2298,H2H 1-2,Larisa Savchenko,R128,6-0 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Claudia Porwik
2299,H2H 1-0,Valda Lake,R128,2-6 6-4 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Shirli-Ann Siddall
2300,H2H 3-0,Donna Faber,R128,6-4 4-6 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Gigi Fernandez
2301,H2H 1-1,Caroline Kuhlman,R128,7-6 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Kimiko Date-Krumm
2302,H2H 3-2,Brenda Schultz-McCarthy,R128,6-4 6-0,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Nathalie Tauziat
2303,H2H 1-0,Clare Wood,R128,6-3 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Natalia Medvedeva
2304,H2H 3-1,Wiltrud Probst,R128,6-0 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Nicole Bradtke
2305,H2H 1-0,Katja Oeljeklaus,R128,6-1 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Radomira Zrubakova
2306,H2H 2-0,Sara Gomer,R128,3-6 6-1 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Louise Allen
2307,H2H 1-0,Laura Golarsa,R128,6-2 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Amy Frazier
2308,H2H 1-0,Eugenia Maniokova,R128,7-6 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Nanne Dahlman
2309,H2H 1-0,Sarah Bentley,R128,6-1 6-0,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Mary Joe Fernandez
2310,H2H 4-2,Magdalena Maleeva,R128,6-2 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Martina Navratilova
2311,H2H 1-1,Rene Simpson,R128,6-4 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Kimberly Po-Messerli
2312,H2H 1-0,Eva Sviglerova,R128,6-2 6-0,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Silke Frankl
2313,H2H 2-0,Tami Whitlinger-Jones,R128,6-4 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Barbara Rittner
2314,H2H 2-1,Florencia Labat,R128,6-2 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Yayuk Basuki
2315,H2H 1-0,Pascale Paradis-Mangon,R128,6-3 1-6 12-10,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Sabine Hack
2316,H2H 1-0,Sandrine Testud,R128,4-6 6-3 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Cristina Tessi
2317,H2H 2-0,Linda Ferrando,R128,6-4 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Anke Huber
2318,H2H 1-0,Colette Hall,R128,6-2 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Katerina Maleeva
2319,H2H 1-0,Claire Wegink,R128,6-1 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Manon Bollegraf
2320,H2H 1-0,Silke Meier,R128,4-6 6-2 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Amanda Grunfeld
2321,H2H 1-0,Bettina Fulco-Villella,R128,6-1 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Mana Endo
2322,H2H 1-0,Jo-Anne Faull,R128,3-6 6-1 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Helena Sukova
2323,H2H 1-0,Sarah Loosemore,R128,6-1 4-6 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Alexia Dechaume-Balleret
2324,H2H 2-1,Regina Rajchrtova,R128,6-3 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Julie Halard-Decugis
2325,H2H 9-0,Leila Meskhi,R128,6-3 7-6,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Arantxa Sanchez Vicario
2326,H2H 6-5,Chanda Rubin,R128,6-0 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Jennifer Capriati
2327,H2H 1-0,Elena Brioukhovets,R128,1-6 6-3 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Pam Shriver
2328,H2H 4-1,Elna Reinach,R128,6-4 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Patricia Hy-Boulais
2329,H2H 1-0,Jennifer Santrock,R128,6-3 7-6,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Petra Thoren
2330,H2H 2-0,Louise Field,R128,6-2 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Andrea Strnadova
2331,H2H 1-0,Catherine Tanvier,R128,6-2 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Naoko Sawamatsu
2332,H2H 1-0,Virginia Humphreys-Davies,R128,6-3 6-0,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Katarzyna Nowak
2333,H2H 1-0,Maya Kidowaki,R128,6-2 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Judith Wiesner
2334,H2H 2-0,Nicole Krijger-Jagerman,R128,6-1 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Manuela Maleeva-Fragniere
2335,H2H 1-0,Ann Devries,R128,6-2 7-6,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Kathy Rinaldi
2336,H2H 2-3,Rachel McQuillan,R128,2-6 6-2 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Claudia Kohde-Kilsch
2337,H2H 1-0,Miriam Oremans,R128,6-3 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Kristin Godridge
2338,H2H 1-1,Karin Kschwendt,R128,6-0 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Rika Hiraki
2339,H2H 1-0,Sybille Niox-Chateau,R128,6-1 4-6 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Tammy Whittington
2340,H2H 4-0,Robin White,R128,6-2 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Isabelle Demongeot
2341,H2H 1-0,Christelle Fauche,R128,6-1 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Gabriela Sabatini
2342,H2H 3-0,Mary-Lou Daniels,R128,6-1 6-0,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Conchita Martinez
2343,H2H 3-0,Nathalie Herreman,R128,6-3 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Natalia Zvereva
2344,H2H 1-0,Natalia Baudone-Furlan,R128,6-2 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Rennae Stubbs
2345,H2H 3-0,Catherine Suire,R128,6-1 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Lori McNeil
2346,H2H 1-0,Silvia Farina Elia,R128,6-3 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Katrina Adams
2347,H2H 2-0,Veronika Martinek,R128,7-6 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Rosalyn Nideffer
2348,H2H 1-0,Jo Durie,R128,6-4 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Linda Wild
2349,H2H 1-0,Federica Bonsignori,R128,6-0 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Zina Garrison-Jackson
2350,H2H 7-0,Dominique Van Roost,R128,6-1 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Jana Novotna
2351,H2H 2-0,Patricia Tarabini,R128,6-2 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Catarina Lindqvist
2352,H2H 2-0,Karina Habsudova,R128,6-2 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Patty Fendick
2353,H2H 1-1,Carrie Cunningham,R128,6-2 7-6,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Debbie Graham
2354,H2H 2-0,Laura Garrone,R128,6-4 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Mariaan De Swardt
2355,H2H 1-0,Katerina Kroupova,R128,6-3 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Audra Keller
2356,H2H 2-1,Monique Javer,R128,6-2 4-6 6-0,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Marianne Werdel-Witmeyer
2357,H2H 1-0,Noelle Van Lottum,R128,6-1 6-0,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,Steffi Graf
2358,,L Savchenko / J Novotna,F,6-4 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,G Fernandez / N Zvereva
2359,,M Navratilova / P Shriver,SF,7-5 6-7 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,L Savchenko / J Novotna
2360,,A Sanchez Vicario / H Sukova,SF,6-1 6-7 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,G Fernandez / N Zvereva
2361,,G Magers / R White,QF,6-2 7-6,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,L Savchenko / J Novotna
2362,,J Faull / J Richardson,QF,6-3 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,M Navratilova / P Shriver
2363,,M Fernandez / Z Garrison-jackson,QF,6-2 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,A Sanchez Vicario / H Sukova
2364,,L McNeil / R Stubbs,QF,6-0 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,G Fernandez / N Zvereva
2365,,P Fendick / A Strnadova,R16,6-2 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,L Savchenko / J Novotna
2366,,K Adams / M Bollegraf,R16,6-4 3-6 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,G Magers / R White
2367,,A Huber / C Kohde-Kilsch,R16,6-1 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,M Navratilova / P Shriver
2368,,E Burgin / M De Swardt,R16,6-4 5-7 6-0,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,J Faull / J Richardson
2369,,S Collins / E Reinach,R16,6-7 6-4 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,M Fernandez / Z Garrison-jackson
2370,,K Maleeva / B Rittner,R16,6-4 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,A Sanchez Vicario / H Sukova
2371,,I Demongeot / N Tauziat,R16,6-4 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,L McNeil / R Stubbs
2372,,L Novelo / K Kunce,R16,6-2 6-7 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,G Fernandez / N Zvereva
2373,,J Fuchs / K Habsudova,R32,6-3 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,L Savchenko / J Novotna
2374,,L Meskhi / J Wiesner,R32,6-4 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,P Fendick / A Strnadova
2375,,Y Basuki / J Durie,R32,6-1 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,G Magers / R White
2376,,C Bakkum / M Strandlund,R32,4-6 6-3 6-0,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,K Adams / M Bollegraf
2377,,R Nideffer / B Nagelsen,R32,6-4 6-7 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,M Navratilova / P Shriver
2378,,K Guse / T Rodgers,R32,6-3 6-7 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,A Huber / C Kohde-Kilsch
2379,,A Kijimuta / N Sawamatsu,R32,6-2 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,J Faull / J Richardson
2380,,J Pospisilova / N Van Lottum,R32,7-5 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,E Burgin / M De Swardt
2381,,S Farina Elia / L Ferrando,R32,6-2 6-3,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,M Fernandez / Z Garrison-jackson
2382,,L Field / L Gregory,R32,6-3 6-2,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,S Collins / E Reinach
2383,,L Arraya / F Labat,R32,6-0 4-6 7-5,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,K Maleeva / B Rittner
2384,,E Iida / M Lindstrom,R32,7-6 6-1,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,A Sanchez Vicario / H Sukova
2385,,E Brioukhovets / N Medvedeva,R32,7-5 2-6 6-4,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,L McNeil / R Stubbs
2386,,D Jones / T Price,R32,6-7 6-2 12-10,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,I Demongeot / N Tauziat
2387,,H Ludloff / C Martinez,R32,4-6 6-3 8-6,1992-06-22,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1992,Wimbledon,L Novelo / K Kunce
