,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
1002,,B Hewitt / F McMillan,F,6-3 6-4,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,I Nastase / I Tiriac,clay
1003,,M Mcmanus / J Osborne,SF,8-6 6-4,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,B Hewitt / F McMillan,clay
1004,,C Graebner / S Smith,SF,4-6 8-6 6-2,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,I Nastase / I Tiriac,clay
1005,,R Keldie / R Ruffels,QF,6-4 7-5,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,B Hewitt / F McMillan,clay
1006,,T Addison / B Carmichael,QF,2-6 6-2 6-1,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,M Mcmanus / J Osborne,clay
1007,,Z Franulovic / J Kodes,QF,6-4 7-5,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,C Graebner / S Smith,clay
1008,,F Froehling / B MacKay,QF,7-5 8-6,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,I Nastase / I Tiriac,clay
1009,,J Chanfreau / J Rouyer,R16,6-3 6-2,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,B Hewitt / F McMillan,clay
1010,,R McKinley / D Stockton,R16,10-8 5-7 6-4,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,R Keldie / R Ruffels,clay
1011,,E Alvarez / G Vilas,R16,6-3 9-7,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,T Addison / B Carmichael,clay
1012,,R Barth / T Gorman,R16,6-4 4-6 10-8,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,M Mcmanus / J Osborne,clay
1013,,B Fairlie / O Parun,R16,8-6 9-7,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,Z Franulovic / J Kodes,clay
1014,,G Goven / B Paul,R16,7-5 6-1,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,C Graebner / S Smith,clay
1015,,J Hainline / B Marcus,R16,6-0 6-1,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,F Froehling / B MacKay,clay
1016,,J Loyo-Mayo / M Olvera,R16,10-8 6-4,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,I Nastase / I Tiriac,clay
1017,,T Leonard / R Potthast,R32,6-3 7-5,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,B Hewitt / F McMillan,clay
1018,,J Gardner / Z Guerry,R32,8-6 2-6 6-4,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,J Chanfreau / J Rouyer,clay
1019,,M Machette / R Tanner,R32,6-4 9-7,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,R Keldie / R Ruffels,clay
1020,,M Holecek / N Spear,R32,5-7 6-4 6-4,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,R McKinley / D Stockton,clay
1021,,S Sugiarto / A Wijono,R32,6-1 6-2,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,T Addison / B Carmichael,clay
1022,,J Cooper / S Koudelka,R32,8-10 6-3 6-1,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,E Alvarez / G Vilas,clay
1023,,C Crook / A Vinton,R32,6-0 6-1,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,M Mcmanus / J Osborne,clay
1024,,F McNair / C Owens,R32,11-9 6-3,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,R Barth / T Gorman,clay
1025,,R Benavides Saravia / D O'bryant,R32,6-2 6-1,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,B Fairlie / O Parun,clay
1026,,T Howard / T Mozur,R32,6-2 6-2,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,Z Franulovic / J Kodes,clay
1027,,J Borowiak / P Gerken,R32,6-2 10-8,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,G Goven / B Paul,clay
1028,,D Fish / P Guzman,R32,6-4 4-6 9-7,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,C Graebner / S Smith,clay
1029,,J Austin / M Kreiss,R32,6-4 7-9 6-1,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,F Froehling / B MacKay,clay
1030,,P Cornejo Seckel / J Fillol,R32,6-1 6-1,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,J Hainline / B Marcus,clay
1031,,K Stuart / E Van Dillen,R32,6-2 6-2,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,J Loyo-Mayo / M Olvera,clay
1032,,H Bunis / R Helft,R32,6-3 10-8,1970-07-20,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1970,Cincinnati Masters,I Nastase / I Tiriac,clay
1033,H2H 1-2,S. Smith,F,6-2 10-8 3-6 6-1,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Cliff Richey,clay
1034,H2H 2-3,Z. Franulovic,SF,9-7 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Cliff Richey,clay
1035,H2H 3-3,A. Ashe,SF,10-8 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,S. Smith,clay
1036,H2H 3-0,Frew McMillan,QF,7-5 2-6 8-6,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Cliff Richey,clay
1037,H2H 2-1,C. Graebner,QF,6-2 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Z. Franulovic,clay
1038,H2H 3-1,Stone,QF,6-2 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,A. Ashe,clay
1039,H2H 6-2,J. Fillol,QF,6-2 3-6 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,S. Smith,clay
1040,H2H 1-0,Butch Seewagen,R16,6-2 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Cliff Richey,clay
1041,H2H 1-0,Patricio Cornejo Seckel,R16,6-4 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Frew McMillan,clay
1042,H2H 2-0,Ion Tiriac,R16,1-6 6-3 6-1,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,C. Graebner,clay
1043,H2H 1-0,Michael Belkin,R16,6-4 3-6 6-0,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Z. Franulovic,clay
1044,H2H 2-1,J. Kodes,R16,6-3 6-1,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Stone,clay
1045,H2H 2-0,Jean-Loup Rouyer,R16,6-3 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,A. Ashe,clay
1046,H2H 2-2,I. Nastase,R16,6-3 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,J. Fillol,clay
1047,H2H 2-0,B. Fairlie,R16,2-6 6-1 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,S. Smith,clay
1048,H2H 2-1,R. Ruffels,R32,6-3 8-10 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Cliff Richey,clay
1049,H2H 1-0,N. Spear,R32,7-5 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Butch Seewagen,clay
1050,H2H 1-0,Stefan Koudelka,R32,6-2 4-6 6-1,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Patricio Cornejo Seckel,clay
1051,H2H 1-1,Bob Carmichael,R32,4-6 6-4 9-7,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Frew McMillan,clay
1052,H2H 2-0,Onny Parun,R32,6-4 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,C. Graebner,clay
1053,H2H 2-0,Mcmanus,R32,6-4 6-0,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Ion Tiriac,clay
1054,H2H 1-0,Turner Howard,R32,7-5 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Michael Belkin,clay
1055,H2H 1-0,John Gardner,R32,6-4 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Z. Franulovic,clay
1056,H2H 1-0,Dick Stockton,R32,6-3 7-5,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,J. Kodes,clay
1057,H2H 1-0,C. Pasarell,R32,6-2 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Stone,clay
1058,H2H 1-0,Frank Froehling,R32,4-6 6-2 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Jean-Loup Rouyer,clay
1059,H2H 1-0,Terry Addison,R32,6-3 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,A. Ashe,clay
1060,H2H 1-0,Marcelo Lara,R32,6-1 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,I. Nastase,clay
1061,H2H 1-0,Miguel Olvera,R32,7-5 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,J. Fillol,clay
1062,H2H 2-1,Bob Hewitt,R32,4-6 6-3 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,B. Fairlie,clay
1063,H2H 1-0,Ray Keldie,R32,6-4 3-6 7-5,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,S. Smith,clay
1064,H2H 2-0,Paul Gerken,R64,6-3 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Cliff Richey,clay
1065,H2H 1-0,Roscoe Tanner,R64,10-8 2-6 7-5,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,R. Ruffels,clay
1066,H2H 1-0,Joaquin Loyo-Mayo,R64,6-4 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Butch Seewagen,clay
1067,H2H 1-2,Georges Goven,R64,7-5 10-8,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,N. Spear,clay
1068,H2H 1-0,Jim Osborne,R64,6-4 11-9,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Patricio Cornejo Seckel,clay
1069,H2H 1-0,Pancho Guzman,R64,7-5 6-1,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Stefan Koudelka,clay
1070,H2H 1-0,Barry MacKay,R64,6-1 4-6 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Frew McMillan,clay
1071,H2H 1-0,Mike Estep,R64,6-4 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Bob Carmichael,clay
1072,H2H 2-0,John Cooper,R64,6-1 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,C. Graebner,clay
1073,H2H 1-0,Frank Robbins,R64,6-2 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Onny Parun,clay
1074,H2H 1-0,Chauncey Steele,R64,3-6 6-3 6-0,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Mcmanus,clay
1075,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R64,6-3 6-1,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Ion Tiriac,clay
1076,H2H 1-0,T. Edlefsen,R64,6-2 1-6 8-6,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Turner Howard,clay
1077,H2H 1-0,Jean-Baptiste Chanfreau,R64,6-4 6-1,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Michael Belkin,clay
1078,H2H 1-0,Erik Van Dillen,R64,6-3 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,John Gardner,clay
1079,H2H 3-0,Steve Krulevitz,R64,6-1 6-0,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Z. Franulovic,clay
1080,H2H 1-0,Sutarjo Sugiarto,R64,6-3 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,J. Kodes,clay
1081,H2H 2-0,Zan Guerry,R64,6-0 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Dick Stockton,clay
1082,H2H 1-1,Jeff Borowiak,R64,6-1 6-0,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Stone,clay
1083,H2H 2-0,Robert McKinley,R64,7-5 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,C. Pasarell,clay
1084,H2H 1-1,Crealy,R64,8-6 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Jean-Loup Rouyer,clay
1085,H2H 2-0,Elio Alvarez,R64,6-4 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Frank Froehling,clay
1086,H2H 1-0,Peter Burwash,R64,6-2 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Terry Addison,clay
1087,H2H 1-1,Tom Leonard,R64,7-5 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,A. Ashe,clay
1088,H2H 1-0,Bernard Paul,R64,6-2 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Marcelo Lara,clay
1089,H2H 1-0,Atet Wijono,R64,6-3 8-6,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,J. Fillol,clay
1090,H2H 1-1,Roy Barth,R64,3-6 9-7 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Miguel Olvera,clay
1091,H2H 1-0,Thomas Mozur,R64,6-1 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Bob Hewitt,clay
1092,H2H 1-1,Tom Gorman,R64,6-0 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,B. Fairlie,clay
1093,H2H 1-0,William Higgins,R64,6-2 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Ray Keldie,clay
1094,H2H 2-0,Milan Holecek,R64,6-4 2-6 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,S. Smith,clay
1095,,I Nastase / I Tiriac,F,2-6 6-4 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,A Ashe / C Graebner,clay
1096,,Z Franulovic / J Kodes,SF,6-3 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,I Nastase / I Tiriac,clay
1097,,B Hewitt / F McMillan,SF,0-6 8-6 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,A Ashe / C Graebner,clay
1098,,P Cornejo Seckel / J Fillol,QF,6-2 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,I Nastase / I Tiriac,clay
1099,,M Lara / T Leonard,QF,6-4 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Z Franulovic / J Kodes,clay
1100,,C Crealy / S Stone,QF,6-4 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,A Ashe / C Graebner,clay
1101,,T Addison / B Carmichael,QF,6-2 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,B Hewitt / F McMillan,clay
1102,,J Borowiak / P Gerken,R16,6-3 6-1,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,I Nastase / I Tiriac,clay
1103,,J Chanfreau / J Rouyer,R16,6-2 6-1,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,P Cornejo Seckel / J Fillol,clay
1104,,B Fairlie / O Parun,R16,6-2 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Z Franulovic / J Kodes,clay
1105,,M Mcmanus / J Osborne,R16,2-6 7-5 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,M Lara / T Leonard,clay
1106,,G Goven / B Paul,R16,5-7 6-2 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,C Crealy / S Stone,clay
1107,,M Holecek / N Spear,R16,6-4 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,A Ashe / C Graebner,clay
1108,,C Pasarell / E Van Dillen,R16,6-3 11-13 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,T Addison / B Carmichael,clay
1109,,R Barth / T Gorman,R16,6-3 3-6 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,B Hewitt / F McMillan,clay
1110,,J Austin / S Krulevitz,R32,6-2 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,I Nastase / I Tiriac,clay
1111,,F Froehling / B MacKay,R32,8-6 4-6 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,J Borowiak / P Gerken,clay
1112,,R McKinley / D Stockton,R32,9-7 8-6,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,P Cornejo Seckel / J Fillol,clay
1113,,R Benavides Saravia / J Loyo-Mayo,R32,6-1 0-6 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,J Chanfreau / J Rouyer,clay
1114,,R Fisher / R Tanner,R32,6-3 6-1,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,Z Franulovic / J Kodes,clay
1115,,C Owens / P Westhall,R32,6-2 5-7 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,B Fairlie / O Parun,clay
1116,,M Estep / J Gardner,R32,6-3 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,M Mcmanus / J Osborne,clay
1117,,R Keldie / R Ruffels,R32,6-3 6-3,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,M Lara / T Leonard,clay
1118,,C Devoe / H Whitesell,R32,6-0 8-6,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,G Goven / B Paul,clay
1119,,E Alvarez / G Vilas,R32,6-2 7-5,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,C Crealy / S Stone,clay
1120,,P Guzman / M Olvera,R32,7-5 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,M Holecek / N Spear,clay
1121,,S Sugiarto / A Wijono,R32,6-3 6-1,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,A Ashe / C Graebner,clay
1122,,T Howard / T Mozur,R32,6-3 6-2,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,C Pasarell / E Van Dillen,clay
1123,,M Machette / R Potthast,R32,6-2 7-5,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,T Addison / B Carmichael,clay
1124,,S Koudelka / S Stewart,R32,6-2 6-4,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,R Barth / T Gorman,clay
1125,,B Seewagen / C Steele,R32,6-1 10-8,1970-07-27,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1970,USCC-Indianapolis,B Hewitt / F McMillan,clay
1126,H2H 1-3,Niki Pilic,F,2-6 9-7 6-3 6-4,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,Ion Tiriac,clay
1127,H2H 1-4,I. Nastase,SF,4-6 2-6 6-3 6-1 6-4,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,Niki Pilic,clay
1128,H2H 0-0,Christian Kuhnke,SF,WO,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,Ion Tiriac,clay
1129,H2H 3-0,B. Phillips-Moore,QF,6-3 8-6 5-7 6-4,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,I. Nastase,clay
1130,H2H 1-1,H. Elschenbroich,QF,6-2 6-3 6-2,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,Niki Pilic,clay
1131,H2H 1-0,J. Alexander,QF,7-9 3-6 6-3 6-2 6-1,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,Christian Kuhnke,clay
1132,H2H 1-1,Bob Hewitt,QF,7-5 6-2 6-4,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,Ion Tiriac,clay
1133,H2H 2-0,Hans-Joachim Ploetz,R16,6-3 6-0 6-4,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,I. Nastase,clay
1134,H2H 1-1,Davidson,R16,7-5 3-6 7-5 6-1,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,B. Phillips-Moore,clay
1135,H2H 1-1,Bob Maud,R16,6-0 6-3 6-2,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,Niki Pilic,clay
1136,H2H 2-1,P. Dent,R16,6-3 6-0 6-2,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,H. Elschenbroich,clay
1137,H2H 1-0,Hans Kary,R16,6-0 6-3 6-2,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,Christian Kuhnke,clay
1138,H2H 1-0,Peter Pokorny,R16,6-2 6-4 6-4,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,J. Alexander,clay
1139,H2H 1-1,Frew McMillan,R16,6-2 6-1 6-4,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,Ion Tiriac,clay
1140,H2H 5-3,Andrew Pattison,R32,9-7 6-1 6-3,1970-08-10,https://matchstat.com/tennis/tournaments/m/Munich/1970,Munich,I. Nastase,clay
