,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
5726,H2H 7-4,Radek Stepanek,R16,6-1 5-7 7-5,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Nikolay Davydenko,hard
5727,H2H 4-1,Nicolas Kiefer,R16,6-4 7-6(4),2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,James Blake,hard
5728,H2H 5-2,Agustin Calleri,R16,6-3 2-6 7-6(7),2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Carlos Moya,hard
5729,H2H 11-1,Tommy Robredo,R16,6-2 6-7(5) 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Roger Federer,hard
5730,H2H 1-3,Juan Carlos Ferrero,R16,6-4 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Bohdan Ulihrach,hard
5731,H2H 4-5,Mikhail Youzhny,R32,6-2 2-6 7-5,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Tommy Haas,hard
5732,H2H 1-1,Mariano Zabaleta,R32,6-3 3-6 7-6(3),2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Jurgen Melzer,hard
5733,H2H 2-1,Nicolas Lapentti,R32,5-7 7-5 7-5,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Guillermo Coria,hard
5734,H2H 6-3,Alberto Martin,R32,6-2 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Jiri Novak,hard
5735,H2H 1-3,Albert Costa,R32,7-6(6) 6-1,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Andrei Pavel,hard
5736,H2H 2-2,Dominik Hrbaty,R32,6-4 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Rainer Schuettler,hard
5737,H2H 3-2,Stefan Koubek,R32,6-3 6-7(3) 7-6(1),2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Radek Stepanek,hard
5738,H2H 5-7,David Nalbandian,R32,6-3 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Nikolay Davydenko,hard
5739,H2H 1-0,Xavier Malisse,R32,4-6 6-1 6-1,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Nicolas Kiefer,hard
5740,H2H 5-7,Vince Spadea,R32,3-6 6-2 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,James Blake,hard
5741,H2H 1-0,Taylor Dent,R32,6-4 5-7 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Agustin Calleri,hard
5742,H2H 1-0,Jan Vacek,R32,6-4 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Carlos Moya,hard
5743,H2H 2-0,Zeljko Krajan,R32,7-5 6-1,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Roger Federer,hard
5744,H2H 8-1,Jarkko Nieminen,R32,6-3 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Tommy Robredo,hard
5745,H2H 3-0,Michel Kratochvil,R32,6-3 6-7(2) 7-6(2),2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Bohdan Ulihrach,hard
5746,H2H 8-2,Nicolas Massu,R32,5-7 6-4 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Juan Carlos Ferrero,hard
5747,,J Novak / R Stepanek,F,6-4 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,J Eagle / S Stolle,hard
5748,,N Lapentti / A Pavel,SF,7-6(6) 7-5,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,J Novak / R Stepanek,hard
5749,,S Aspelin / A Olhovskiy,SF,6-4 7-6(3),2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,J Eagle / S Stolle,hard
5750,,J Coetzee / C Haggard,QF,6-2 6-7(3) 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,N Lapentti / A Pavel,hard
5751,,F Cermak / L Friedl,QF,6-2 6-7(5) 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,J Novak / R Stepanek,hard
5752,,D Adams / J Palmer,QF,7-6(3) 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,J Eagle / S Stolle,hard
5753,,G Bastl / R Federer,QF,6-4 7-6(3),2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,S Aspelin / A Olhovskiy,hard
5754,,B Bryan / M Bryan,R16,6-3 7-5,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,J Coetzee / C Haggard,hard
5755,,O Marach / A Peya,R16,6-1 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,N Lapentti / A Pavel,hard
5756,,P Pala / P Vizner,R16,6-3 7-5,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,J Novak / R Stepanek,hard
5757,,S Koubek / J Melzer,R16,6-4 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,F Cermak / L Friedl,hard
5758,,J Blake / D Bowen,R16,4-6 7-6(4) 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,D Adams / J Palmer,hard
5759,,D Nalbandian / T Robredo,R16,6-3 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,J Eagle / S Stolle,hard
5760,,T Haas / G Weiner,R16,6-4 6-7(5) 6-0,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,G Bastl / R Federer,hard
5761,,M Damm / C Suk,R16,6-4 4-6 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,S Aspelin / A Olhovskiy,hard
5762,H2H 3-1,Nikolay Davydenko,FQ,6-3 7-5,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Guillermo Coria,hard
5763,H2H 3-0,Oliver Marach,FQ,6-2 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Bohdan Ulihrach,hard
5764,H2H 3-0,Attila Savolt,FQ,3-6 6-3 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Radek Stepanek,hard
5765,H2H 3-0,Bjorn Phau,FQ,6-2 7-6(3),2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Zeljko Krajan,hard
5766,H2H 1-0,Ivo Heuberger,SFQ,7-5 6-0,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Guillermo Coria,hard
5767,H2H 3-0,Werner Eschauer,SFQ,3-6 6-3 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Nikolay Davydenko,hard
5768,H2H 1-0,Alexander Peya,SFQ,6-0 7-6(7),2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Bohdan Ulihrach,hard
5769,H2H 2-0,Andreas Vinciguerra,SFQ,6-3 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Oliver Marach,hard
5770,H2H 1-0,Konstantin Gruber,SFQ,7-6(9) 7-6(1),2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Radek Stepanek,hard
5771,H2H 3-0,Andrei Stoliarov,SFQ,5-7 6-3 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Attila Savolt,hard
5772,H2H 2-5,Lars Burgsmuller,SFQ,6-2 7-6(3),2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Bjorn Phau,hard
5773,H2H 1-0,Sargis Sargsian,SFQ,4-6 7-6(3) 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Vienna/2002,Vienna,Zeljko Krajan,hard
5774,H2H 2-0,Gustavo Kuerten,F,4-6 6-3 6-1,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Paul-Henri Mathieu,carpet
5775,H2H 2-0,Arnaud Clement,SF,6-4 6-7(1) 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Gustavo Kuerten,carpet
5776,H2H 3-0,Kristian Pless,SF,6-7(5) 7-6(5) 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Paul-Henri Mathieu,carpet
5777,H2H 4-3,Marat Safin,QF,7-5 4-6 7-6(3),2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Gustavo Kuerten,carpet
5778,H2H 5-6,Sebastien Grosjean,QF,6-3 7-6(3),2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Arnaud Clement,carpet
5779,H2H 2-1,Jonas Bjorkman,QF,7-5 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Paul-Henri Mathieu,carpet
5780,H2H 1-0,Nicolas Escude,QF,6-3 6-1,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Kristian Pless,carpet
5781,H2H 2-2,Wayne Arthurs,R16,6-3 4-6 7-6(10),2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Marat Safin,carpet
5782,H2H 2-0,Marc Rosset,R16,7-6(5) 7-6(5),2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Gustavo Kuerten,carpet
5783,H2H 1-0,Andre Sa,R16,6-0 6-1,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Sebastien Grosjean,carpet
5784,H2H 3-3,Fernando Gonzalez,R16,6-4 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Arnaud Clement,carpet
5785,H2H 10-1,Max Mirnyi,R16,6-3 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Jonas Bjorkman,carpet
5786,H2H 3-0,Thomas Johansson,R16,7-5 6-7(5) Retired,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Paul-Henri Mathieu,carpet
5787,H2H 1-0,Ivan Ljubicic,R16,4-6 6-4 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Kristian Pless,carpet
5788,H2H 2-5,Yevgeny Kafelnikov,R16,7-6(5) 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Nicolas Escude,carpet
5789,H2H 4-2,Richard Gasquet,R32,6-4 7-6(5),2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Marat Safin,carpet
5790,H2H 1-0,Fernando Vicente,R32,7-6(3) 6-7(5) 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Wayne Arthurs,carpet
5791,H2H 1-0,Adrian Voinea,R32,6-4 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Marc Rosset,carpet
5792,H2H 2-1,Younes El Aynaoui,R32,6-7(3) 6-2 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Gustavo Kuerten,carpet
5793,H2H 1-5,Cedric Pioline,R32,6-1 5-7 6-1,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Sebastien Grosjean,carpet
5794,H2H 1-2,Kenneth Carlsen,R32,6-3 6-7(4) 6-1,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Andre Sa,carpet
5795,H2H 3-3,Julien Benneteau,R32,6-4 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Arnaud Clement,carpet
5796,H2H 11-2,Jose Acasuso,R32,6-4 7-5,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Fernando Gonzalez,carpet
5797,H2H 4-1,Olivier Rochus,R32,6-3 7-5,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Max Mirnyi,carpet
5798,H2H 2-1,Jan-Michael Gambill,R32,6-2 7-6(7),2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Jonas Bjorkman,carpet
5799,H2H 1-0,Julien Boutter,R32,6-2 7-5,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Paul-Henri Mathieu,carpet
5800,H2H 7-3,Fabrice Santoro,R32,5-7 7-6(6) 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Thomas Johansson,carpet
5801,H2H 2-0,Gregory Carraz,R32,6-4 5-7 7-5,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Ivan Ljubicic,carpet
5802,H2H 1-2,David Sanchez-Munoz,R32,6-4 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Kristian Pless,carpet
5803,H2H 2-1,Davide Sanguinetti,R32,7-6(4) 6-1,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Nicolas Escude,carpet
5804,H2H 3-2,Fernando Meligeni,R32,6-3 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Yevgeny Kafelnikov,carpet
5805,,M Knowles / D Nestor,F,6-4 3-6 7-6(3),2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,W Black / K Ullyett,carpet
5806,,J Gambill / G Oliver,SF,WO,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,M Knowles / D Nestor,carpet
5807,,J Boutter / N Zimonjic,SF,6-4 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,W Black / K Ullyett,carpet
5808,,G Kuerten / A Sa,QF,6-1 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,M Knowles / D Nestor,carpet
5809,,Y El Aynaoui / I Ljubicic,QF,WO,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,J Gambill / G Oliver,carpet
5810,,S Grosjean / C Pioline,QF,4-6 6-3 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,J Boutter / N Zimonjic,carpet
5811,,W Arthurs / P Hanley,QF,6-4 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,W Black / K Ullyett,carpet
5812,,N Healey / D Macpherson,R16,7-5 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,M Knowles / D Nestor,carpet
5813,,A Clement / N Escude,R16,6-4 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,G Kuerten / A Sa,carpet
5814,,M Hill / D Prinosil,R16,6-4 7-6(4),2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Y El Aynaoui / I Ljubicic,carpet
5815,,M Llodra / F Santoro,R16,7-6(4) 5-7 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,J Gambill / G Oliver,carpet
5816,,G Etlis / J Tarango,R16,6-3 7-6(6),2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,S Grosjean / C Pioline,carpet
5817,,J Knowle / M Kohlmann,R16,6-3 4-6 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,J Boutter / N Zimonjic,carpet
5818,,R Koenig / A Kratzmann,R16,1-6 6-1 7-5,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,W Arthurs / P Hanley,carpet
5819,,J Acasuso / F Gonzalez,R16,6-7(4) 6-4 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,W Black / K Ullyett,carpet
5820,H2H 1-3,Lionel Roux,FQ,4-6 6-2 6-1,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Gregory Carraz,carpet
5821,H2H 2-2,Thierry Ascione,FQ,3-6 7-6(5) 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Kristian Pless,carpet
5822,H2H 1-0,Cedric Lenoir,FQ,6-3 4-6 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Julien Benneteau,carpet
5823,H2H 2-0,Victor Hanescu,FQ,6-3 7-6(3),2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Marc Rosset,carpet
5824,H2H 1-0,Johan Settergren,SFQ,7-6(0) 7-5,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Lionel Roux,carpet
5825,H2H 2-0,Regis Lavergne,SFQ,6-3 3-6 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Gregory Carraz,carpet
5826,H2H 2-1,Giorgio Galimberti,SFQ,6-1 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Kristian Pless,carpet
5827,H2H 3-4,Florent Serra,SFQ,6-4 7-6(7),2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Thierry Ascione,carpet
5828,H2H 1-1,Nicolas Thomann,SFQ,6-3 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Julien Benneteau,carpet
5829,H2H 1-0,David Prinosil,SFQ,6-4 3-6 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Cedric Lenoir,carpet
5830,H2H 1-0,Harel Levy,SFQ,7-5 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Marc Rosset,carpet
5831,H2H 3-1,Olivier Patience,SFQ,6-3 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Victor Hanescu,carpet
5832,H2H 1-0,Hicham Arazi,QFQ,6-4 1-6 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Johan Settergren,carpet
5833,H2H 1-0,Tuomas Ketola,QFQ,6-4 4-6 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Lionel Roux,carpet
5834,H2H 2-1,Gilles Elseneer,QFQ,6-4 6-7(6) 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Regis Lavergne,carpet
5835,H2H 1-2,Todd Larkham,QFQ,6-3 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Gregory Carraz,carpet
5836,H2H 2-3,Ivo Karlovic,QFQ,6-4 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Kristian Pless,carpet
5837,H2H 1-0,Clement Morel,QFQ,6-3 3-6 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Giorgio Galimberti,carpet
5838,H2H 1-1,Lovro Zovko,QFQ,6-1 3-6 6-1,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Thierry Ascione,carpet
5839,H2H 1-0,Noam Okun,QFQ,4-6 6-4 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Florent Serra,carpet
5840,H2H 1-0,Francisco Clavet,QFQ,5-7 7-5 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Julien Benneteau,carpet
5841,H2H 1-0,Jakub Herm-Zahlava,QFQ,6-4 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Nicolas Thomann,carpet
5842,H2H 1-0,Federico Luzzi,QFQ,3-6 6-2 6-3,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Cedric Lenoir,carpet
5843,H2H 1-0,Julian Knowle,QFQ,6-1 6-2,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,David Prinosil,carpet
5844,H2H 1-0,Eric Prodon,QFQ,6-4 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Marc Rosset,carpet
5845,H2H 1-0,Neville Godwin,QFQ,6-3 6-1,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Harel Levy,carpet
5846,H2H 1-0,Cristiano Caratti,QFQ,6-7(4) 6-4 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Victor Hanescu,carpet
5847,H2H 1-0,Christophe Rochus,QFQ,6-3 6-4,2002-10-07,https://matchstat.com/tennis/tournaments/m/Lyon/2002,Lyon,Olivier Patience,carpet
5848,H2H 5-1,Jiri Novak,F,WO,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Andre Agassi,hard
5849,H2H 5-1,Fabrice Santoro,SF,6-2 6-4,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Jiri Novak,hard
5850,H2H 4-3,Sebastien Grosjean,SF,6-4 3-6 6-4,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Andre Agassi,hard
5851,H2H 2-9,Roger Federer,QF,7-5 6-3,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Fabrice Santoro,hard
5852,H2H 5-1,Paradorn Srichaphan,QF,4-6 6-3 6-4,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Jiri Novak,hard
5853,H2H 3-0,Agustin Calleri,QF,6-3 7-6(4),2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Sebastien Grosjean,hard
5854,H2H 2-3,Juan Carlos Ferrero,QF,6-3 6-2,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Andre Agassi,hard
5855,H2H 2-2,David Nalbandian,R16,6-0 6-2,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Fabrice Santoro,hard
5856,H2H 4-0,Nicolas Lapentti,R16,6-3 6-4,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Roger Federer,hard
5857,H2H 2-5,Ivan Ljubicic,R16,6-4 6-2,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Paradorn Srichaphan,hard
5858,H2H 5-7,Carlos Moya,R16,6-7(2) 6-4 7-5,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Jiri Novak,hard
5859,H2H 4-1,Mikhail Youzhny,R16,7-6(2) 6-1,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Sebastien Grosjean,hard
5860,H2H 2-1,Thomas Johansson,R16,6-4 6-4,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Agustin Calleri,hard
5861,H2H 4-2,Alex Corretja,R16,3-6 6-0 6-1,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Juan Carlos Ferrero,hard
5862,H2H 2-1,Feliciano Lopez,R16,7-6(6) 6-7(8) 7-5,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Andre Agassi,hard
5863,H2H 3-5,Tommy Haas,R32,7-6(7) 4-1 Retired,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Fabrice Santoro,hard
5864,H2H 2-1,Guillermo Canas,R32,4-6 6-3 6-3,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,David Nalbandian,hard
5865,H2H 2-0,Marcelo Rios,R32,6-4 6-2,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Roger Federer,hard
5866,H2H 3-1,Jose Acasuso,R32,6-3 6-2,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Nicolas Lapentti,hard
5867,H2H 2-5,Tim Henman,R32,3-6 6-3 6-3,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Paradorn Srichaphan,hard
5868,H2H 3-1,Sjeng Schalken,R32,7-6(9) 6-4,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Ivan Ljubicic,hard
5869,H2H 3-1,Tommy Robredo,R32,6-1 6-1,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Jiri Novak,hard
5870,H2H 2-4,Fernando Gonzalez,R32,2-6 7-6(4) 7-6(4),2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Carlos Moya,hard
5871,H2H 9-0,Xavier Malisse,R32,5-1 Retired,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Sebastien Grosjean,hard
5872,H2H 2-3,Andy Roddick,R32,6-3 6-4,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Mikhail Youzhny,hard
5873,H2H 4-1,Magnus Norman,R32,2-6 6-3 6-4,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Thomas Johansson,hard
5874,H2H 2-1,Marat Safin,R32,7-6(6) 7-6(5),2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Agustin Calleri,hard
5875,H2H 4-1,Jarkko Nieminen,R32,6-3 6-7(6) 7-5,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Juan Carlos Ferrero,hard
5876,H2H 3-5,Yevgeny Kafelnikov,R32,3-6 6-3 6-4,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Alex Corretja,hard
5877,H2H 3-2,Younes El Aynaoui,R32,6-7(6) 6-4 6-2,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Feliciano Lopez,hard
5878,H2H 11-2,Jan-Michael Gambill,R32,6-4 6-4,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Andre Agassi,hard
5879,H2H 1-1,Julien Boutter,R64,6-3 7-6(4),2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Fabrice Santoro,hard
5880,H2H 3-0,Francisco Clavet,R64,6-1 6-1,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,David Nalbandian,hard
5881,H2H 4-0,Gaston Gaudio,R64,6-2 6-2,2002-10-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2002,Madrid Masters,Marcelo Rios,hard
