,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
4014,,B Herr / C Reynolds,SF,5-7 6-3 7-6,1988-10-24,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1988,Indianapolis,L Savchenko / N Zvereva
4015,,E Burgin / R Nideffer,SF,6-4 6-3,1988-10-24,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1988,Indianapolis,K Adams / Z Garrison-jackson
4016,,M Jaggard-Lai / K Maleeva,QF,2-6 7-6 6-0,1988-10-24,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1988,Indianapolis,L Savchenko / N Zvereva
4017,,A Henricksson / G Magers,QF,4-6 7-5 6-3,1988-10-24,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1988,Indianapolis,B Herr / C Reynolds
4018,,L Gregory / R Reis,QF,7-5 6-7 6-2,1988-10-24,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1988,Indianapolis,E Burgin / R Nideffer
4019,,J Byrne / J Tremelling,QF,6-4 6-4,1988-10-24,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1988,Indianapolis,K Adams / Z Garrison-jackson
4020,,P Hy-Boulais / M Daniels,R16,6-4 6-1,1988-10-24,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1988,Indianapolis,L Savchenko / N Zvereva
4021,,S Foltz / J Reinbold,R16,6-1 6-2,1988-10-24,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1988,Indianapolis,M Jaggard-Lai / K Maleeva
4022,,C Benjamin / M Lindstrom,R16,6-7 6-2 6-2,1988-10-24,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1988,Indianapolis,B Herr / C Reynolds
4023,,L Meskhi / S Cherneva,R16,6-2 3-6 6-3,1988-10-24,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1988,Indianapolis,A Henricksson / G Magers
4024,,C Macgregor / C Macgregor,R16,6-4 6-4,1988-10-24,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1988,Indianapolis,L Gregory / R Reis
4025,,H Kelesi / H Ludloff,R16,7-5 6-1,1988-10-24,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1988,Indianapolis,E Burgin / R Nideffer
4026,,E Hakami / K Schimper,R16,6-3 7-6,1988-10-24,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1988,Indianapolis,J Byrne / J Tremelling
4027,,H Cioffi / A Frazier,R16,6-0 6-2,1988-10-24,hard,https://matchstat.com/tennis/tournaments/w/Indianapolis/1988,Indianapolis,K Adams / Z Garrison-jackson
4028,H2H 17-0,Manuela Maleeva-Fragniere,F,6-2 6-0,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Steffi Graf
4029,H2H 9-2,Lori McNeil,SF,6-2 5-7 6-4,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Steffi Graf
4030,H2H 2-7,Pam Shriver,SF,7-6 2-1 Retired,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Manuela Maleeva-Fragniere
4031,H2H 21-0,Nathalie Tauziat,QF,6-3 6-2,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Steffi Graf
4032,H2H 2-2,Claudia Kohde-Kilsch,QF,6-2 6-3,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Lori McNeil
4033,H2H 5-0,Sandra Cecchini,QF,6-3 6-2,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Manuela Maleeva-Fragniere
4034,H2H 8-3,Sylvia Hanika,QF,7-5 6-2,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Pam Shriver
4035,H2H 1-0,Hester Witvoet,R16,6-1 6-1,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Steffi Graf
4036,H2H 2-1,Jo Durie,R16,6-3 6-3,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Nathalie Tauziat
4037,H2H 1-0,Clare Wood,R16,7-5 6-1,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Claudia Kohde-Kilsch
4038,H2H 1-1,Sara Gomer,R16,6-4 6-2,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Lori McNeil
4039,H2H 3-0,Nathalie Herreman,R16,6-2 3-6 6-4,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Sandra Cecchini
4040,H2H 3-2,Isabelle Demongeot,R16,6-3 6-1,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Manuela Maleeva-Fragniere
4041,H2H 3-1,Jana Pospisilova,R16,6-3 6-3,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Sylvia Hanika
4042,H2H 1-0,Laura Garrone,R16,6-0 6-0,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Pam Shriver
4043,H2H 3-0,Iva Budarova,R32,6-3 6-2,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Steffi Graf
4044,H2H 1-0,Cecilia Dahlman,R32,6-7 7-5 6-4,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Hester Witvoet
4045,H2H 1-0,Sabine Auer,R32,6-4 4-6 6-4,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Jo Durie
4046,H2H 1-0,Celine Cohen,R32,2-6 7-5 6-1,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Nathalie Tauziat
4047,H2H 1-0,Laura Golarsa,R32,6-1 6-2,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Claudia Kohde-Kilsch
4048,H2H 1-1,Elna Reinach,R32,6-2 6-0,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Clare Wood
4049,H2H 1-0,Petra Langrova,R32,6-1 6-3,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Sara Gomer
4050,H2H 4-0,Silke Meier,R32,4-6 6-0 6-1,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Lori McNeil
4051,H2H 2-0,Julie Salmon,R32,6-1 6-4,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Sandra Cecchini
4052,H2H 1-0,Amanda Grunfeld,R32,7-5 6-7 6-2,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Nathalie Herreman
4053,H2H 1-0,Cathy Caverzasio,R32,6-2 0-6 6-1,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Isabelle Demongeot
4054,H2H 1-0,Maria Strandlund,R32,6-4 6-1,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Manuela Maleeva-Fragniere
4055,H2H 2-0,Wiltrud Probst,R32,6-1 6-2,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Sylvia Hanika
4056,H2H 1-0,Catherine Tanvier,R32,7-5 6-2,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Jana Pospisilova
4057,H2H 1-0,Belinda Cordwell,R32,6-3 4-6 6-4,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Laura Garrone
4058,H2H 2-0,Monique Javer,R32,6-4 6-0,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,Pam Shriver
4059,,I Demongeot / N Tauziat,F,7-6 2-6 7-6,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,L McNeil / B Nagelsen
4060,,I Budarova / C Wood,SF,6-1 6-4,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,L McNeil / B Nagelsen
4061,,J Durie / S Walsh-pete,SF,6-7 6-1 7-5,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,I Demongeot / N Tauziat
4062,,P Langrova / J Pospisilova,QF,6-2 6-4,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,L McNeil / B Nagelsen
4063,,K Hand / A Van Buuren,QF,6-1 6-3,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,I Budarova / C Wood
4064,,B Cordwell / H Witvoet,QF,6-1 2-6 6-3,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,J Durie / S Walsh-pete
4065,,S Gomer / J Salmon,QF,6-2 6-4,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,I Demongeot / N Tauziat
4066,,B Borneo / S Sullivan,R16,6-3 6-4,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,L McNeil / B Nagelsen
4067,,M Javer / V Lake,R16,6-4 6-4,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,P Langrova / J Pospisilova
4068,,S Cecchini / E Reinach,R16,WO,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,K Hand / A Van Buuren
4069,,C Caverzasio / C Cohen,R16,6-0 6-3,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,I Budarova / C Wood
4070,,A Grunfeld / J Louis,R16,6-1 6-3,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,B Cordwell / H Witvoet
4071,,A Leand / S Smith,R16,6-1 6-1,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,J Durie / S Walsh-pete
4072,,L Garrone / L Golarsa,R16,6-4 6-4,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,S Gomer / J Salmon
4073,,S Meier / H Sprung,R16,6-0 6-3,1988-10-24,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1988,Brighton,I Demongeot / N Tauziat
4074,H2H 8-5,Natalia Zvereva,F,6-7 6-4 6-3,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Martina Navratilova
4075,H2H 15-6,Gabriela Sabatini,SF,7-5 6-3,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Martina Navratilova
4076,H2H 1-1,Chris Evert,SF,7-5 7-6,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Natalia Zvereva
4077,H2H 26-6,Helena Sukova,QF,6-1 6-2,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Martina Navratilova
4078,H2H 8-0,Helen Kelesi,QF,7-5 6-4,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Gabriela Sabatini
4079,H2H 1-0,Stephanie Rehe,QF,7-5 6-2,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Natalia Zvereva
4080,H2H 8-0,Barbara Potter,QF,4-6 7-5 6-2,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Chris Evert
4081,H2H 2-0,Susan Sloane-Lundy,R16,6-1 6-2,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Martina Navratilova
4082,H2H 2-0,Mary-Lou Daniels,R16,6-2 4-6 6-1,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Helena Sukova
4083,H2H 4-0,Ann Henricksson,R16,6-1 7-5,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Gabriela Sabatini
4084,H2H 2-1,Larisa Savchenko,R16,7-6 6-0,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Helen Kelesi
4085,H2H 2-0,Iwona Kuczynska,R16,6-4 6-3,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Natalia Zvereva
4086,H2H 2-2,Pam Shriver,R16,1-6 7-6 7-5,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Stephanie Rehe
4087,H2H 4-1,Wendy Prausa,R16,6-4 6-2,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Barbara Potter
4088,H2H 4-0,Gretchen Magers,R16,7-5 1-6 7-6,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Chris Evert
4089,H2H 2-0,Karen Schimper,R32,6-3 6-0,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Martina Navratilova
4090,H2H 2-0,Carling Bassett-Seguso,R32,1-6 6-3 7-5,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Susan Sloane-Lundy
4091,H2H 3-2,Camille Benjamin,R32,4-6 6-3 6-2,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Mary-Lou Daniels
4092,H2H 7-0,Elise Burgin,R32,7-6 6-4,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Helena Sukova
4093,H2H 1-0,Ronni Reis,R32,6-1 7-5,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Gabriela Sabatini
4094,H2H 3-1,Mareen Harper,R32,6-2 6-4,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Ann Henricksson
4095,H2H 2-0,Rosalyn Nideffer,R32,6-4 4-6 6-2,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Helen Kelesi
4096,H2H 3-3,Wendy Turnbull,R32,4-6 6-0 6-1,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Larisa Savchenko
4097,H2H 1-1,Hu Na,R32,6-3 6-4,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Natalia Zvereva
4098,H2H 1-0,Janine Tremelling,R32,2-6 6-2 6-2,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Iwona Kuczynska
4099,H2H 1-0,Molly Van Nostrand,R32,7-5 6-1,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Stephanie Rehe
4100,H2H 2-1,Leila Meskhi,R32,6-1 6-2,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Pam Shriver
4101,H2H 1-0,Meredith McGrath,R32,7-6 6-7 6-2,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Barbara Potter
4102,H2H 1-0,Mariaan De Swardt,R32,6-4 7-5,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Wendy Prausa
4103,H2H 1-0,Jenny Byrne,R32,7-5 6-7 6-4,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Gretchen Magers
4104,H2H 1-0,Shaun Stafford,R32,6-3 7-5,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,Chris Evert
4105,,G Sabatini / H Sukova,F,6-3 3-6 7-5,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,M Navratilova / P Shriver
4106,,L Savchenko / N Zvereva,SF,6-2 6-3,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,M Navratilova / P Shriver
4107,,J Byrne / J Tremelling,SF,6-2 6-3,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,G Sabatini / H Sukova
4108,,C Benjamin / C Macgregor,QF,6-4 6-1,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,M Navratilova / P Shriver
4109,,T Austin / S Rehe,QF,7-6 6-3,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,L Savchenko / N Zvereva
4110,,R Nideffer / W Turnbull,QF,7-6 6-4,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,J Byrne / J Tremelling
4111,,H Kelesi / H Ludloff,QF,6-2 6-3,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,G Sabatini / H Sukova
4112,,R Casals / S Collins,R16,6-3 6-1,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,M Navratilova / P Shriver
4113,,A Henricksson / C Macgregor,R16,6-3 7-6,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,C Benjamin / C Macgregor
4114,,G Magers / W Prausa,R16,5-7 7-5 6-2,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,L Savchenko / N Zvereva
4115,,H Na / K Schimper,R16,6-2 6-2,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,T Austin / S Rehe
4116,,C Bassett-Seguso / K Rinaldi,R16,6-1 6-3,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,J Byrne / J Tremelling
4117,,L Allen / I Kuczynska,R16,6-2 4-6 6-1,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,R Nideffer / W Turnbull
4118,,L Bartlett / M De Swardt,R16,6-1 6-1,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,H Kelesi / H Ludloff
4119,,L Gregory / R Reis,R16,6-3 6-4,1988-10-31,carpet,https://matchstat.com/tennis/tournaments/w/Worcester/1988,Worcester,G Sabatini / H Sukova
4120,H2H 1-1,Rene Simpson,F,7-5 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Mercedes Paz
4121,H2H 1-0,Pilar Vasquez,SF,6-2 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Mercedes Paz
4122,H2H 1-0,Andrea Vieira,SF,6-2 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Rene Simpson
4123,H2H 1-0,Bettina Fulco-Villella,QF,6-3 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Pilar Vasquez
4124,H2H 2-0,Donna Faber,QF,6-3 6-3,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Mercedes Paz
4125,H2H 1-0,Gisele Miro,QF,7-5 6-3,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Rene Simpson
4126,H2H 1-1,Neige Dias,QF,6-2 6-3,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Andrea Vieira
4127,H2H 1-0,Alix Creek,R16,6-1 7-5,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Bettina Fulco-Villella
4128,H2H 1-0,Luciana Corsato-Owsianka,R16,6-1 4-6 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Pilar Vasquez
4129,H2H 1-0,Simone Schilder,R16,6-3 7-6,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Mercedes Paz
4130,H2H 1-0,Patricia Medrado,R16,7-6 6-3,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Donna Faber
4131,H2H 2-0,Natasha Marcucci,R16,6-7 6-2 7-5,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Gisele Miro
4132,H2H 1-0,Renata Baranski,R16,6-4 6-4,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Rene Simpson
4133,H2H 1-0,Gabriela Mosca,R16,6-2 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Andrea Vieira
4134,H2H 1-0,Marielle Rooimans,R16,6-4 5-7 6-0,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Neige Dias
4135,H2H 1-0,Luanne Spadea,R32,6-1 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Bettina Fulco-Villella
4136,H2H 1-0,Luciana Della Casa,R32,6-1 6-3,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Alix Creek
4137,H2H 1-1,Judith Wiesner,R32,7-5 6-3,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Luciana Corsato-Owsianka
4138,H2H 1-0,Veronika Martinek,R32,6-3 6-4,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Pilar Vasquez
4139,H2H 1-0,Nicolette Rooimans,R32,6-4 6-3,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Mercedes Paz
4140,H2H 1-0,Karin Oberleitner,R32,6-4 6-3,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Simone Schilder
4141,H2H 1-0,Andrea Tiezzi,R32,6-2 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Donna Faber
4142,H2H 2-0,Emilse Rapponi-Longo,R32,4-6 6-4 7-6,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Patricia Medrado
4143,H2H 2-1,Carin Bakkum,R32,6-3 6-0,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Gisele Miro
4144,H2H 1-0,Lisa Pennington,R32,2-6 6-3 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Natasha Marcucci
4145,H2H 1-0,Luciana Tella,R32,2-6 6-3 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Renata Baranski
4146,H2H 1-0,Adriana Villagran,R32,6-4 6-1,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Rene Simpson
4147,H2H 1-1,Celine Cohen,R32,6-4 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Gabriela Mosca
4148,H2H 1-0,Karim Strohmeier-Merino,R32,6-7 6-3 6-4,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Andrea Vieira
4149,H2H 1-0,Janet Souto-Garcia,R32,7-6 5-7 6-3,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Marielle Rooimans
4150,H2H 1-0,Claudia Chabalgoity,R32,6-2 2-6 6-4,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,Neige Dias
4151,,C Bakkum / S Schilder,F,6-3 6-4,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,B Fulco-villella / M Paz
4152,,R Baranski / M Miranda,SF,6-4 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,B Fulco-villella / M Paz
4153,,G Mosca / G Miro,SF,6-3 4-6 6-4,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,C Bakkum / S Schilder
4154,,M Strebel / A Tiezzi,QF,6-1 6-3,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,B Fulco-villella / M Paz
4155,,P Collantes / M Norwood,QF,3-6 6-3 6-4,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,R Baranski / M Miranda
4156,,C Cohen / P Vasquez,QF,6-7 6-2 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,G Mosca / G Miro
4157,,C Chabalgoity / L Della Casa,QF,6-3 6-1,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,C Bakkum / S Schilder
4158,,L Spadea / A Aallonen,R16,6-4 6-0,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,B Fulco-villella / M Paz
4159,,J Pisarcik / K Strohmeier-merino,R16,6-4 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,M Strebel / A Tiezzi
4160,,A Villagran / E Rapponi-longo,R16,2-6 6-3 6-2,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,R Baranski / M Miranda
4161,,N Marcucci / A Radics,R16,4-6 6-1 6-3,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,P Collantes / M Norwood
4162,,J Souto-garcia / R Bielsa-hierro,R16,6-2 1-6 6-3,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,C Cohen / P Vasquez
4163,,L Corsato-Owsianka / P Miller,R16,7-5 7-5,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,G Mosca / G Miro
4164,,G Faria / L Riefkohl,R16,6-2 6-1,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,C Chabalgoity / L Della Casa
4165,,A Vieira / L Tella,R16,6-1 7-5,1988-11-07,hard,https://matchstat.com/tennis/tournaments/w/Guaruja/1988,Guaruja,C Bakkum / S Schilder
4166,H2H 37-22,Chris Evert,F,6-2 6-2,1988-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1988,Chicago,Martina Navratilova
4167,H2H 26-6,Helena Sukova,SF,6-4 6-3,1988-11-07,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1988,Chicago,Martina Navratilova
