,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
162,H2H 1-1,Jay Berger,R32,6-1 7-5 7-5,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Patrick McEnroe,hard
163,H2H 1-2,Darren Cahill,R32,6-7(5) 6-3 6-3 7-6(4),1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Richard Krajicek,hard
164,H2H 2-0,Glenn Layendecker,R32,6-4 6-4 5-7 4-6 7-5,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Cristiano Caratti,hard
165,H2H 1-1,Jonas B. Svensson,R32,7-5 6-2 6-1,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Todd Woodbridge,hard
166,H2H 3-3,Michael Stich,R32,7-6(5) 7-6(6) 4-6 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Guy Forget,hard
167,H2H 1-1,Jacco Eltingh,R32,6-2 6-4 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Wayne Ferreira,hard
168,H2H 4-0,Omar Camporese,R32,7-6(4) 7-6(5) 0-6 4-6 14-12,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Boris Becker,hard
169,H2H 1-0,Eduardo Masso,R64,6-1 6-2 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Stefan Edberg,hard
170,H2H 1-0,Christo Van Rensburg,R64,7-6(6) 6-4 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Pat Cash,hard
171,H2H 1-0,Nuno Marques,R64,6-3 6-0 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jaime Oncins,hard
172,H2H 2-0,Gilad Bloom,R64,6-2 6-3 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jim Courier,hard
173,H2H 1-0,Bart Wuyts,R64,6-3 6-1 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jimmy Arias,hard
174,H2H 1-0,Michiel Schapers,R64,7-6(2) 6-4 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jaime Yzaga,hard
175,H2H 2-0,Christian Saceanu,R64,7-6(8) 6-4 3-6 4-6 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Mats Wilander,hard
176,H2H 1-0,Richard Fromberg,R64,4-6 6-4 6-4 4-6 6-0,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Brad Gilbert,hard
177,H2H 16-0,Scott Davis,R64,7-6(3) 6-3 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Ivan Lendl,hard
178,H2H 2-0,Wally Masur,R64,7-5 3-6 7-6(3) 6-0,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Magnus Gustafsson,hard
179,H2H 1-1,Slava Dosedel,R64,6-2 6-4 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Patrik Kuhnen,hard
180,H2H 5-3,Amos Mansdorf,R64,7-5 3-6 7-6(4) 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Aaron Krickstein,hard
181,H2H 2-0,Jason Stoltenberg,R64,6-3 6-3 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,M. Koevermans,hard
182,H2H 5-0,Carl-Uwe Steeb,R64,6-2 5-7 4-6 6-4 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jan Siemerink,hard
183,H2H 1-0,Luiz Mattar,R64,6-3 6-1 6-1,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Goran Prpic,hard
184,H2H 1-0,Ramesh Krishnan,R64,6-4 3-6 4-6 6-1 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Goran Ivanisevic,hard
185,H2H 2-0,Bryan Shelton,R64,7-6(3) 6-3 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Mark Woodforde,hard
186,H2H 1-1,Anders Jarryd,R64,6-1 7-5 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Grant Connell,hard
187,H2H 1-0,Johan Anderson,R64,6-3 6-3 5-7 6-1,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Patrick McEnroe,hard
188,H2H 2-0,Todd Witsken,R64,6-1 6-3 6-0,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jay Berger,hard
189,H2H 1-0,Andrey Cherkasov,R64,4-6 2-6 6-3 7-5 7-5,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Darren Cahill,hard
190,H2H 3-4,Petr Korda,R64,4-6 7-6(3) 6-3 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Richard Krajicek,hard
191,H2H 1-1,David Engel,R64,3-6 6-2 6-3 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Cristiano Caratti,hard
192,H2H 2-1,Peter Lundgren,R64,3-6 1-6 7-5 6-3 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Glenn Layendecker,hard
193,H2H 1-1,Francisco Clavet,R64,6-2 7-5 3-6 6-1,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jonas B. Svensson,hard
194,H2H 3-1,Christian Bergstrom,R64,6-1 0-6 6-2 7-6(4),1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Todd Woodbridge,hard
195,H2H 3-2,Martin Jaite,R64,6-3 7-6(4) 7-6(2),1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Michael Stich,hard
196,H2H 2-0,Alexander Mronz,R64,6-7(4) 6-4 6-4 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Guy Forget,hard
197,H2H 1-0,Lars-Anders Wahlgren,R64,6-2 6-4 7-6(8),1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Wayne Ferreira,hard
198,H2H 2-0,Jean-Philippe Fleurian,R64,6-1 3-6 7-6(4) 3-6 6-1,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jacco Eltingh,hard
199,H2H 3-0,Paul Haarhuis,R64,7-5 7-5 3-6 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Omar Camporese,hard
200,H2H 1-1,Marian Vajda,R64,6-4 6-1 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Boris Becker,hard
201,H2H 1-0,Dimitri Poliakov,R128,6-1 7-6(6) 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Stefan Edberg,hard
202,H2H 1-0,Brad Pearce,R128,6-7(4) 6-1 6-7(6) 6-3 8-6,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Eduardo Masso,hard
203,H2H 3-0,Karel Novacek,R128,6-2 6-4 6-1,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Pat Cash,hard
204,H2H 1-1,Mark Kratzmann,R128,6-3 6-1 7-5,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Christo Van Rensburg,hard
205,H2H 4-0,Joao Cunha-Silva,R128,4-6 6-4 1-6 6-3 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Nuno Marques,hard
206,H2H 1-0,John Arbanas,R128,6-3 6-3 7-5,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jaime Oncins,hard
207,H2H 2-0,Diego Perez,R128,7-5 6-2 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Gilad Bloom,hard
208,H2H 2-0,Jan Gunnarsson,R128,6-3 6-4 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jim Courier,hard
209,H2H 1-2,Andrei Chesnokov,R128,6-0 6-3 4-6 2-6 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jimmy Arias,hard
210,H2H 2-0,Lars Jonsson,R128,5-7 5-7 6-4 7-6(3) 9-7,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Bart Wuyts,hard
211,H2H 1-1,Daniel Vacek,R128,6-4 6-4 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jaime Yzaga,hard
212,H2H 1-0,Martin Sinner,R128,6-3 6-2 2-6 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Michiel Schapers,hard
213,H2H 1-1,Jeff Tarango,R128,2-6 6-3 6-2 3-6 7-5,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Christian Saceanu,hard
214,H2H 1-0,Heath Denman,R128,7-6(5) 6-3 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Mats Wilander,hard
215,H2H 1-0,Peter Doohan,R128,6-4 7-6(5) 7-5,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Richard Fromberg,hard
216,H2H 6-0,David Wheaton,R128,6-4 4-6 6-3 7-6(5),1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Brad Gilbert,hard
217,H2H 2-0,Tarik Benhabiles,R128,6-1 6-1 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Ivan Lendl,hard
218,H2H 2-1,Alex Antonitsch,R128,3-6 6-2 6-4 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Scott Davis,hard
219,H2H 1-0,Jamie Morgan,R128,6-1 6-0 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Magnus Gustafsson,hard
220,H2H 1-1,Sandon Stolle,R128,6-1 6-2 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Wally Masur,hard
221,H2H 2-4,Guillaume Raoux,R128,7-5 6-4 7-6(4),1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Patrik Kuhnen,hard
222,H2H 1-1,Javier Frana,R128,7-5 2-6 6-3 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Slava Dosedel,hard
223,H2H 2-0,Andrew Sznajder,R128,6-0 6-3 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Amos Mansdorf,hard
224,H2H 2-0,Simon Youl,R128,6-4 6-4 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Aaron Krickstein,hard
225,H2H 3-2,Jakob Hlasek,R128,0-6 6-4 7-5 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jason Stoltenberg,hard
226,H2H 1-0,David Pate,R128,6-4 6-2 3-6 2-6 6-0,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,M. Koevermans,hard
227,H2H 1-0,Jose-Francisco Altur,R128,6-3 6-3 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jan Siemerink,hard
228,H2H 3-0,Claudio Pistolesi,R128,6-2 6-2 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Carl-Uwe Steeb,hard
229,H2H 1-0,Jim Pugh,R128,6-3 6-2 3-6 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Goran Prpic,hard
230,H2H 1-0,Nicklas Kulti,R128,6-4 7-5 6-7(3) 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Luiz Mattar,hard
231,H2H 3-1,Eric Jelen,R128,7-6(6) Retired,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Ramesh Krishnan,hard
232,H2H 5-4,Sergio Bruguera,R128,6-4 0-6 6-1 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Goran Ivanisevic,hard
233,H2H 2-4,Emilio Sanchez,R128,0-6 7-5 7-6(5) 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Mark Woodforde,hard
234,H2H 2-0,Paolo Cane,R128,7-6(3) 4-6 6-3 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Bryan Shelton,hard
235,H2H 1-0,Gary Muller,R128,6-4 6-3 6-1,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Anders Jarryd,hard
236,H2H 1-1,Niclas Kroon,R128,6-1 6-4 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Grant Connell,hard
237,H2H 1-1,Thomas Hogstedt,R128,4-6 4-6 6-3 6-1 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Patrick McEnroe,hard
238,H2H 2-0,Aki Rahunen,R128,6-2 6-4 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Johan Anderson,hard
239,H2H 1-0,Kelly Jones,R128,6-0 6-1 6-0,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Todd Witsken,hard
240,H2H 1-0,Magnus Larsson,R128,6-3 6-4 6-0,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jay Berger,hard
241,H2H 1-0,Derrick Rostagno,R128,3-6 6-4 6-1 4-6 10-8,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Andrey Cherkasov,hard
242,H2H 1-1,Jonathan Canter,R128,6-1 6-4 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Darren Cahill,hard
243,H2H 4-0,Alexander Volkov,R128,6-1 1-6 1-6 6-4 7-5,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Petr Korda,hard
244,H2H 6-2,Fabrice Santoro,R128,2-6 6-1 6-2 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Richard Krajicek,hard
245,H2H 1-0,Broderick Dyke,R128,6-2 3-6 6-4 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Cristiano Caratti,hard
246,H2H 1-0,Kelly Evernden,R128,6-3 2-6 6-1 6-0,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,David Engel,hard
247,H2H 1-1,Udo Riglewski,R128,6-3 6-3 4-6 6-7(7) 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Glenn Layendecker,hard
248,H2H 1-0,Leonardo Lavalle,R128,7-6(3) 3-6 7-6(2) 6-1,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Peter Lundgren,hard
249,H2H 3-0,Thierry Champion,R128,6-3 6-4 6-1,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jonas B. Svensson,hard
250,H2H 1-0,Andrew Castle,R128,6-7(7) 6-2 6-1 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Francisco Clavet,hard
251,H2H 1-0,Mark Kaplan,R128,1-6 6-3 6-3 6-1,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Todd Woodbridge,hard
252,H2H 2-0,Cedric Pioline,R128,6-4 6-2 1-6 7-6(4),1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Christian Bergstrom,hard
253,H2H 2-0,Luis-Enrique Herrera,R128,6-3 6-1 3-6 6-7(4) 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Martin Jaite,hard
254,H2H 4-1,MaliVai Washington,R128,4-6 5-7 7-6(5) 6-1 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Michael Stich,hard
255,H2H 2-0,John Fitzgerald,R128,6-4 6-4 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Alexander Mronz,hard
256,H2H 1-1,Horst Skoff,R128,7-6(5) 6-2 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Guy Forget,hard
257,H2H 1-0,Marc Rosset,R128,4-6 2-6 7-6(4) 6-3 9-7,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Lars-Anders Wahlgren,hard
258,H2H 1-0,Fernando Luna,R128,6-1 6-3 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Wayne Ferreira,hard
259,H2H 1-1,Robbie Weiss,R128,3-6 6-2 6-3 7-5,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jacco Eltingh,hard
260,H2H 1-0,Renzo Furlan,R128,6-1 6-0 6-0,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Jean-Philippe Fleurian,hard
261,H2H 2-0,Markus Zoecke,R128,3-6 6-2 7-6(5) 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Omar Camporese,hard
262,H2H 3-2,Javier Sanchez,R128,2-6 6-1 6-2 7-6(3),1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Paul Haarhuis,hard
263,H2H 1-0,Brian Garrow,R128,2-6 6-4 7-5 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Marian Vajda,hard
264,H2H 4-1,Jeremy Bates,R128,6-4 6-2 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,Boris Becker,hard
265,,P McEnroe / D Wheaton,F,6-7 7-6 6-3 7-5,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,S Davis / D Pate,hard
266,,J Bates / K Jones,SF,6-1 4-6 6-4 5-7 9-7,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,S Davis / D Pate,hard
267,,T Woodbridge / M Woodforde,SF,7-5 6-4 6-1,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,P McEnroe / D Wheaton,hard
268,,N Brown / M Oosting,QF,6-3 6-4 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,J Bates / K Jones,hard
269,,B Garrow / B Pearce,QF,4-6 4-6 6-3 6-3 8-6,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,S Davis / D Pate,hard
270,,U Riglewski / M Stich,QF,7-6 6-3 3-6 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,P McEnroe / D Wheaton,hard
271,,W Masur / J Stoltenberg,QF,7-6 3-6 6-3 6-1,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,T Woodbridge / M Woodforde,hard
272,,P Haarhuis / M Koevermans,R16,6-4 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,J Bates / K Jones,hard
273,,N Broad / G Muller,R16,6-7 7-6 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,N Brown / M Oosting,hard
274,,J Brown / S Salumaa,R16,7-5 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,S Davis / D Pate,hard
275,,B Becker / P Kuhnen,R16,6-3 4-6 8-6,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,B Garrow / B Pearce,hard
276,,G Connell / G Michibata,R16,5-7 6-3 7-5,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,U Riglewski / M Stich,hard
277,,J Fitzgerald / A Jarryd,R16,6-4 3-6 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,P McEnroe / D Wheaton,hard
278,,D Cahill / M Kratzmann,R16,7-6 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,T Woodbridge / M Woodforde,hard
279,,R Leach / J Pugh,R16,6-3 4-6 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,W Masur / J Stoltenberg,hard
280,,K Evernden / N Pereira,R32,3-6 6-4 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,P Haarhuis / M Koevermans,hard
281,,P Doohan / L Warder,R32,6-2 7-6,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,J Bates / K Jones,hard
282,,K Kinnear / B Shelton,R32,6-3 2-6 8-6,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,N Brown / M Oosting,hard
283,,G Doyle / C Eagle,R32,6-3 6-1,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,N Broad / G Muller,hard
284,,S DeVries / D Macpherson,R32,6-2 7-5,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,S Davis / D Pate,hard
285,,C Beckman / S Cannon,R32,5-7 7-6 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,J Brown / S Salumaa,hard
286,,B Dyke / P Lundgren,R32,4-6 6-3 7-5,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,B Becker / P Kuhnen,hard
287,,G Pozzi / D Rostagno,R32,6-1 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,B Garrow / B Pearce,hard
288,,G Luza / M Rosset,R32,6-1 7-6,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,G Connell / G Michibata,hard
289,,K Novacek / L Pimek,R32,6-1 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,U Riglewski / M Stich,hard
290,,J Arias / G Layendecker,R32,6-4 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,P McEnroe / D Wheaton,hard
291,,R Fromberg / S Stolle,R32,7-6 3-6 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,J Fitzgerald / A Jarryd,hard
292,,G Bloom / F Clavet,R32,6-3 5-7 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,D Cahill / M Kratzmann,hard
293,,P Galbraith / T Witsken,R32,6-3 2-6 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,T Woodbridge / M Woodforde,hard
294,,J Frana / C Miniussi,R32,7-6 1-6 8-6,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,W Masur / J Stoltenberg,hard
295,,R Krajicek / C Suk,R32,7-6 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,R Leach / J Pugh,hard
296,,P Aldrich / D Visser,R64,7-6 7-6,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,P Haarhuis / M Koevermans,hard
297,,J Anderson / L Wahlgren,R64,7-6 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,K Evernden / N Pereira,hard
298,,J Cunha-Silva / E Masso,R64,6-3 6-4,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,P Doohan / L Warder,hard
299,,A Gonzalez-mora / B Page,R64,7-6 6-2,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,J Bates / K Jones,hard
300,,G Ivanisevic / P Korda,R64,6-1 5-7 6-3,1991-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1991,Australian Open,N Brown / M Oosting,hard
