,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
1401,,M Mitchell / T Moor,R32,5-7 7-6 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills,Y Noah / C Roger-Vasselin,clay
1402,,M Dickson / T Wilkison,R32,7-6 6-7 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills,J Hlasek / C Panatta,clay
1403,,D Campos / J Goes,R32,6-3 6-2,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills,V Gerulaitis / J McEnroe,clay
1404,,H De La Pena / L Duncan,R32,6-0 3-6 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills,J Levine / B Schultz,clay
1405,,P Carlsson / J B. Svensson,R32,3-0 Retired,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills,R Agenor / G Rivas,clay
1406,,J Gurfein / D Pate,R32,6-4 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills,P Doohan / M Fancutt,clay
1407,,J Avendano / F Maciel,R32,6-1 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills,M Jaite / V Pecci,clay
1408,,H Gildemeister / C Steyn,R32,3-6 7-6 6-2,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills,M Flur / J Lapidus,clay
1409,,B Gilbert / I Lendl,R32,6-3 5-7 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills,M Davis / V Van Patten,clay
1410,,C A. Miller / S Shaw,R32,7-6 6-2,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills,S Giammalva / S Meister,clay
1411,,S Glickstein / F Segarceanu,R32,6-3 7-5,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills,G Layendecker / T Nelson,clay
1412,,D Keretic / W Popp,R32,6-3 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills,D Cassidy / D Tarr,clay
1413,,R Saad / G Urpi,R32,6-1 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills,G Barbosa / I Kley,clay
1414,,P Annacone / C Van Rensburg,R32,7-5 3-6 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1985,TOC Forest Hills,A Kohlberg / D Mustard,clay
1415,H2H 4-0,Hans Schwaier,F,6-1 6-0,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Joakim Nystrom,clay
1416,H2H 1-0,Diego Perez,SF,6-4 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Hans Schwaier,clay
1417,H2H 1-1,Jose Luis Clerc,SF,6-2 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Joakim Nystrom,clay
1418,H2H 3-4,Emilio Sanchez,QF,6-3 7-5,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Diego Perez,clay
1419,H2H 1-0,Klaus Eberhard,QF,6-3 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Hans Schwaier,clay
1420,H2H 1-0,Miloslav Mecir,QF,7-5 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Jose Luis Clerc,clay
1421,H2H 1-0,Cassio Motta,QF,6-2 3-6 6-0,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Joakim Nystrom,clay
1422,H2H 1-0,Jaromir Becka,R16,6-3 6-1,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Diego Perez,clay
1423,H2H 3-0,Juan Aguilera,R16,6-1 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Emilio Sanchez,clay
1424,H2H 1-0,Libor Pimek,R16,1-6 7-6 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Klaus Eberhard,clay
1425,H2H 1-0,Ricki Osterthun,R16,6-3 3-6 7-6,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Hans Schwaier,clay
1426,H2H 1-0,Martin Hipp,R16,6-4 6-2,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Jose Luis Clerc,clay
1427,H2H 1-1,Pablo Arraya,R16,7-6 6-2,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Miloslav Mecir,clay
1428,H2H 1-2,Pavel Slozil,R16,6-4 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Cassio Motta,clay
1429,H2H 2-0,Tarik Benhabiles,R16,6-2 2-6 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Joakim Nystrom,clay
1430,H2H 4-9,Andres Gomez,R32,7-5 3-6 6-2,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Diego Perez,clay
1431,H2H 1-0,Rolf Gehring,R32,6-3 1-6 7-6,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Jaromir Becka,clay
1432,H2H 1-0,Peter Elter,R32,6-7 6-2 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Emilio Sanchez,clay
1433,H2H 1-1,Slobodan Zivojinovic,R32,6-3 6-2,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Juan Aguilera,clay
1434,H2H 1-1,Paul Vojtischek,R32,6-1 6-1,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Libor Pimek,clay
1435,H2H 1-0,Jimmy Brown,R32,5-7 6-4 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Klaus Eberhard,clay
1436,H2H 1-0,Wally Masur,R32,4-6 6-4 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Ricki Osterthun,clay
1437,H2H 1-0,Joao Soares,R32,3-6 6-3 6-2,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Hans Schwaier,clay
1438,H2H 1-0,John Frawley,R32,6-7 6-1 6-2,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Jose Luis Clerc,clay
1439,H2H 1-0,Mike Bauer,R32,7-6 6-7 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Martin Hipp,clay
1440,H2H 2-0,Blaine Willenborg,R32,7-6 6-1,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Pablo Arraya,clay
1441,H2H 3-1,Michael Westphal,R32,4-6 6-1 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Miloslav Mecir,clay
1442,H2H 3-0,Jan Gunnarsson,R32,1-6 6-4 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Pavel Slozil,clay
1443,H2H 2-0,Zoltan Kuharszky,R32,6-3 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Cassio Motta,clay
1444,H2H 1-0,Trevor Allan,R32,6-7 6-4 7-6,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Tarik Benhabiles,clay
1445,H2H 3-0,Stefan Simonsson,R32,6-2 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,Joakim Nystrom,clay
1446,,S Casal / E Sanchez,F,4-6 7-5 7-5,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,M Edmondson / K Warwick,clay
1447,,C Fancutt / J Frawley,SF,6-3 3-6 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,S Casal / E Sanchez,clay
1448,,L Pimek / S Zivojinovic,SF,6-3 3-6 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,M Edmondson / K Warwick,clay
1449,,M Bauer / C Motta,QF,6-7 6-4 6-2,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,S Casal / E Sanchez,clay
1450,,S Birner / J Soares,QF,6-2 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,C Fancutt / J Frawley,clay
1451,,P Elter / C Limberger,QF,7-6 1-6 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,L Pimek / S Zivojinovic,clay
1452,,P Arraya / J Clerc,QF,6-4 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,M Edmondson / K Warwick,clay
1453,,J Nystrom / P Slozil,R16,7-6 3-6 6-1,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,M Bauer / C Motta,clay
1454,,D Gitlin / L Warder,R16,6-4 6-1,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,S Casal / E Sanchez,clay
1455,,B Dyke / W Masur,R16,4-6 6-3 7-5,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,S Birner / J Soares,clay
1456,,E Herrman / R Osterthun,R16,3-6 6-4 6-2,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,C Fancutt / J Frawley,clay
1457,,Z Kuharszky / A Maurer,R16,6-1 6-3,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,P Elter / C Limberger,clay
1458,,J Gunnarsson / M Mortensen,R16,7-5 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,L Pimek / S Zivojinovic,clay
1459,,M Mecir / H Schwaier,R16,6-2 6-1,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,P Arraya / J Clerc,clay
1460,,A Gomez / R Viver,R16,6-3 6-4,1985-05-06,https://matchstat.com/tennis/tournaments/m/Munich/1985,Munich,M Edmondson / K Warwick,clay
1461,H2H 1-2,Miloslav Mecir,F,6-3 3-6 6-2 7-6,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Yannick Noah,clay
1462,H2H 7-3,Mats Wilander,SF,6-2 6-4,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Miloslav Mecir,clay
1463,H2H 2-4,Boris Becker,SF,6-3 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Yannick Noah,clay
1464,H2H 7-2,Henrik Sundstrom,QF,7-5 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Mats Wilander,clay
1465,H2H 2-0,Claudio Mezzadri,QF,6-1 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Miloslav Mecir,clay
1466,H2H 3-1,Jose Luis Clerc,QF,6-1 7-5,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Yannick Noah,clay
1467,H2H 4-1,Jan Gunnarsson,QF,6-4 6-4,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Boris Becker,clay
1468,H2H 8-2,Emilio Sanchez,R16,6-2 2-6 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Mats Wilander,clay
1469,H2H 3-0,Francesco Cancellotti,R16,6-3 6-1,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Henrik Sundstrom,clay
1470,H2H 1-0,G. Vilas,R16,6-3 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Claudio Mezzadri,clay
1471,H2H 4-2,Kent Carlsson,R16,7-6 6-4,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Miloslav Mecir,clay
1472,H2H 3-2,Tomas Smid,R16,6-4 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Jose Luis Clerc,clay
1473,H2H 3-0,Anders Jarryd,R16,6-1 7-5,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Yannick Noah,clay
1474,H2H 4-1,Juan Aguilera,R16,7-6 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Boris Becker,clay
1475,H2H 1-2,Jimmy Arias,R16,4-6 6-4 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Jan Gunnarsson,clay
1476,H2H 3-0,Pavel Slozil,R32,4-1 Retired,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Mats Wilander,clay
1477,H2H 1-0,Michael Westphal,R32,6-4 6-0,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Emilio Sanchez,clay
1478,H2H 1-0,Mark Dickson,R32,6-4 6-0,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Francesco Cancellotti,clay
1479,H2H 3-0,Stefan Simonsson,R32,2-6 6-3 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Henrik Sundstrom,clay
1480,H2H 1-0,Paul McNamee,R32,6-4 1-6 7-6,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Claudio Mezzadri,clay
1481,H2H 1-0,Massimo Cierro,R32,6-0 3-6 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,G. Vilas,clay
1482,H2H 3-1,Libor Pimek,R32,6-3 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Kent Carlsson,clay
1483,H2H 2-0,Blaine Willenborg,R32,6-3 6-7 6-1,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Miloslav Mecir,clay
1484,H2H 2-0,Jimmy Brown,R32,6-3 2-6 6-4,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Tomas Smid,clay
1485,H2H 1-1,Claudio Panatta,R32,6-4 1-6 7-6,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Jose Luis Clerc,clay
1486,H2H 2-0,Ricki Osterthun,R32,6-4 7-5,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Yannick Noah,clay
1487,H2H 4-0,Mike Leach,R32,6-3 1-6 6-1,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Anders Jarryd,clay
1488,H2H 1-1,Thierry Tulasne,R32,6-3 6-1,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Boris Becker,clay
1489,H2H 1-0,John Lloyd,R32,6-3 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Juan Aguilera,clay
1490,H2H 2-0,Slobodan Zivojinovic,R32,6-4 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Jimmy Arias,clay
1491,H2H 1-0,Alejandro Ganzabal,R32,6-4 7-5,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Jan Gunnarsson,clay
1492,H2H 5-0,Cassio Motta,R64,7-6 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Mats Wilander,clay
1493,H2H 1-0,Edoardo Mazza,R64,6-2 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Pavel Slozil,clay
1494,H2H 1-0,Hans Gildemeister,R64,4-6 6-3 6-0,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Emilio Sanchez,clay
1495,H2H 1-2,Greg Holmes,R64,7-6 6-4,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Michael Westphal,clay
1496,H2H 1-0,Wally Masur,R64,6-3 6-0,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Francesco Cancellotti,clay
1497,H2H 1-0,Martin Jaite,R64,6-3 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Mark Dickson,clay
1498,H2H 1-2,Peter Elter,R64,6-3 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Stefan Simonsson,clay
1499,H2H 1-0,Claudio Pistolesi,R64,7-6 6-1,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Henrik Sundstrom,clay
1500,H2H 1-1,Aaron Krickstein,R64,6-4 7-6,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Paul McNamee,clay
1501,H2H 1-4,Horacio De La Pena,R64,6-3 4-6 7-6,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Claudio Mezzadri,clay
1502,H2H 2-1,Hans Schwaier,R64,6-1 4-6 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Massimo Cierro,clay
1503,H2H 3-0,Roberto Arguello,R64,7-5 6-4,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,G. Vilas,clay
1504,H2H 1-0,Joao Soares,R64,7-5 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Libor Pimek,clay
1505,H2H 1-0,Michael Robertson,R64,6-3 7-6,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Kent Carlsson,clay
1506,H2H 1-0,Michiel Schapers,R64,6-1 7-6,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Blaine Willenborg,clay
1507,H2H 1-0,Massimiliano Narducci,R64,7-6 6-1,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Miloslav Mecir,clay
1508,H2H 1-0,Steve Meister,R64,2-6 6-3 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Tomas Smid,clay
1509,H2H 1-0,Trevor Allan,R64,4-6 6-4 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Jimmy Brown,clay
1510,H2H 2-0,Jordi Arrese,R64,6-4 6-1,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Claudio Panatta,clay
1511,H2H 1-0,Simone Colombo,R64,7-6 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Jose Luis Clerc,clay
1512,H2H 1-0,Florin Segarceanu,R64,6-3 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Yannick Noah,clay
1513,H2H 1-0,Wolfgang Popp,R64,6-2 2-6 6-4,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Ricki Osterthun,clay
1514,H2H 3-1,Diego Perez,R64,6-2 6-4,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Mike Leach,clay
1515,H2H 1-1,Victor Pecci,R64,7-5 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Anders Jarryd,clay
1516,H2H 2-0,Vitas Gerulaitis,R64,6-3 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Thierry Tulasne,clay
1517,H2H 1-0,Tarik Benhabiles,R64,6-3 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Boris Becker,clay
1518,H2H 1-0,Pablo Arraya,R64,6-4 6-1,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,John Lloyd,clay
1519,H2H 2-0,Gianni Ocleppo,R64,6-1 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Juan Aguilera,clay
1520,H2H 1-0,John Frawley,R64,6-3 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Jimmy Arias,clay
1521,H2H 1-0,Fernando Luna,R64,6-0 2-6 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Slobodan Zivojinovic,clay
1522,H2H 1-0,Paolo Cane,R64,6-4 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Alejandro Ganzabal,clay
1523,H2H 2-3,Andres Gomez,R64,6-2 1-6 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,Jan Gunnarsson,clay
1524,,K Flach / R Seguso,F,4-6 6-3 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,A Jarryd / M Wilander,clay
1525,,P Cane / S Colombo,SF,6-4 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,A Jarryd / M Wilander,clay
1526,,L Pimek / S Zivojinovic,SF,6-3 3-6 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,K Flach / R Seguso,clay
1527,,S Meister / B Willenborg,QF,4-6 6-0 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,P Cane / S Colombo,clay
1528,,J Arias / E Korita,QF,7-6 7-6,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,A Jarryd / M Wilander,clay
1529,,M Edmondson / K Warwick,QF,6-1 6-7 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,L Pimek / S Zivojinovic,clay
1530,,B Becker / Y Noah,QF,WO,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,K Flach / R Seguso,clay
1531,,P Slozil / T Smid,R16,6-1 7-6,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,S Meister / B Willenborg,clay
1532,,J Gunnarsson / M Mortensen,R16,6-2 6-7 7-6,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,P Cane / S Colombo,clay
1533,,S Casal / E Sanchez,R16,6-3 6-1,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,A Jarryd / M Wilander,clay
1534,,H Gildemeister / A Gomez,R16,3-6 6-3 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,J Arias / E Korita,clay
1535,,H Simonsson / S Simonsson,R16,6-3 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,M Edmondson / K Warwick,clay
1536,,W Masur / P McNamee,R16,6-4 1-6 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,L Pimek / S Zivojinovic,clay
1537,,G Ocleppo / C Panatta,R16,6-2 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,B Becker / Y Noah,clay
1538,,J Gurfein / S Hermann,R16,WO,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,K Flach / R Seguso,clay
1539,,D Gitlin / J Lloyd,R32,6-4 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,P Slozil / T Smid,clay
1540,,M Dickson / M Leach,R32,6-4 6-4,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,S Meister / B Willenborg,clay
1541,,P Elter / K Evernden,R32,6-4 6-7 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,P Cane / S Colombo,clay
1542,,F Gonzalez / C Van Rensburg,R32,6-4 7-6,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,J Gunnarsson / M Mortensen,clay
1543,,D Cahill / J Frawley,R32,6-4 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,A Jarryd / M Wilander,clay
1544,,M Cierro / A De Minicis,R32,7-6 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,S Casal / E Sanchez,clay
1545,,E Edwards / B Nealon,R32,6-1 7-5,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,J Arias / E Korita,clay
1546,,C Strode / C Wittus,R32,6-4 7-5,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,H Gildemeister / A Gomez,clay
1547,,C Motta / B Prajoux,R32,6-4 4-6 6-4,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,M Edmondson / K Warwick,clay
1548,,D Graham / L Warder,R32,6-7 6-3 6-4,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,H Simonsson / S Simonsson,clay
1549,,R Bathman / M Robertson,R32,6-3 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,L Pimek / S Zivojinovic,clay
1550,,A Padovani / C Pistolesi,R32,6-3 6-4,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,W Masur / P McNamee,clay
1551,,C Dowdeswell / J Soares,R32,6-3 6-3,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,B Becker / Y Noah,clay
1552,,M Jaite / V Pecci,R32,2-6 6-3 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,G Ocleppo / C Panatta,clay
1553,,F Cancellotti / M Fioroni,R32,6-0 4-6 6-4,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,J Gurfein / S Hermann,clay
1554,,W Popp / F Segarceanu,R32,6-0 5-7 7-6,1985-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1985,Rome Masters,K Flach / R Seguso,clay
1555,H2H 1-0,Lawson Duncan,F,7-5 6-2,1985-05-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1985,Madrid Masters,Andreas Maurer,clay
