,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
157,H2H 1-0,Ion Tiriac,SF,3-6 6-0 6-3 6-2,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,R. Taylor,clay
158,H2H 1-1,B. Phillips-Moore,SF,7-5 6-4 6-3,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Pierre Barthes,clay
159,H2H 1-1,Adriano Panatta,QF,6-2 6-4,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,R. Taylor,clay
160,H2H 1-0,F. Jauffret,QF,6-3 7-6,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Ion Tiriac,clay
161,H2H 1-1,Georges Goven,QF,6-4 6-4,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,B. Phillips-Moore,clay
162,H2H 1-1,I. Nastase,QF,7-6 7-6,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Pierre Barthes,clay
163,H2H 1-0,Franco Bartoni,R16,6-7 6-2 6-4,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,R. Taylor,clay
164,H2H 1-0,Sever Dron,R16,6-3 6-3,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Adriano Panatta,clay
165,H2H 2-1,Ezio Di Matteo,R16,7-5 6-1,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Ion Tiriac,clay
166,H2H 1-0,Jean-Loup Rouyer,R16,6-3 6-2,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,F. Jauffret,clay
167,H2H 1-1,B. Bowrey,R16,6-3 6-1,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,B. Phillips-Moore,clay
168,H2H 1-0,Piero Toci,R16,6-2 6-2,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Georges Goven,clay
169,H2H 1-0,Massimo Di Domenico,R16,3-6 6-3 6-3,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Pierre Barthes,clay
170,H2H 5-1,Patrick Proisy,R16,7-5 6-0,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,I. Nastase,clay
171,H2H 1-0,Luis Bruguera,R32,6-2 6-1,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Adriano Panatta,clay
172,H2H 1-0,Vincenzo Franchitti,R32,6-3 6-4,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Ion Tiriac,clay
173,H2H 1-0,Syd Ball,R32,7-5 6-1,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Ezio Di Matteo,clay
174,H2H 1-0,Sergio Palmieri,R32,6-3 6-3,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,F. Jauffret,clay
175,H2H 1-0,Istvan Gulyas,R32,6-3 7-5,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Jean-Loup Rouyer,clay
176,H2H 2-0,Boro Jovanovic,R32,6-4 6-2,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,B. Phillips-Moore,clay
177,H2H 2-0,Vittorio Crotta,R32,7-5 6-1,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,B. Bowrey,clay
178,H2H 1-0,Norman Perry,R32,4-6 6-4 6-3,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Piero Toci,clay
179,H2H 1-0,Pietro Marzano,R32,6-2 3-6 6-0,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Georges Goven,clay
180,H2H 1-0,Corrado Barazzutti,R32,5-7 6-3 6-2,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Pierre Barthes,clay
181,H2H 2-1,Antonio Zugarelli,R32,6-2 6-3,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,Patrick Proisy,clay
182,H2H 1-0,Viorel Marcu,R32,6-3 6-4,1971-04-12,https://matchstat.com/tennis/tournaments/m/Palermo/1971,Palermo,I. Nastase,clay
183,H2H 5-0,Georges Goven,F,6-3 6-0 6-2,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,J. Kodes,clay
184,H2H 1-1,Pierre Barthes,SF,4-6 2-6 7-6 6-2 6-1,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Georges Goven,clay
185,H2H 2-2,Patrick Proisy,SF,6-2 6-2 4-6 6-4,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,J. Kodes,clay
186,H2H 1-0,F. Pala,QF,3-6 6-3 6-3,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Georges Goven,clay
187,H2H 1-0,Adriano Panatta,QF,7-6 6-1,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Pierre Barthes,clay
188,H2H 2-0,F. Jauffret,QF,6-4 6-4,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Patrick Proisy,clay
189,H2H 1-0,Jean-Loup Rouyer,QF,6-0 6-1,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,J. Kodes,clay
190,H2H 2-1,Jiri Hrebec,R16,6-3 6-4,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Georges Goven,clay
191,H2H 1-0,Piero Toci,R16,6-2 6-4,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,F. Pala,clay
192,H2H 1-0,Franco Bartoni,R16,7-5 6-1,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Pierre Barthes,clay
193,H2H 1-3,Patrice Dominguez,R16,7-5 2-6 6-3,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Adriano Panatta,clay
194,H2H 2-0,B. Phillips-Moore,R16,6-2 4-6 6-4,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Patrick Proisy,clay
195,H2H 2-0,Jaime Rene Pinto Bravo,R16,7-5 6-3,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,F. Jauffret,clay
196,H2H 1-0,Vladimir Zednik,R16,6-4 7-5,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Jean-Loup Rouyer,clay
197,H2H 1-0,Massimo Di Domenico,R16,6-2 6-2,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,J. Kodes,clay
198,H2H 1-0,John Bartlett,R32,6-3 6-4,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Georges Goven,clay
199,H2H 1-0,Sever Dron,R32,1-6 6-2 6-1,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Jiri Hrebec,clay
200,H2H 1-0,Vincenzo Franchitti,R32,6-2 7-6,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,F. Pala,clay
201,H2H 1-0,Pietro Marzano,R32,6-1 6-1,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Pierre Barthes,clay
202,H2H 1-0,Kukal,R32,6-3 6-2,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Franco Bartoni,clay
203,H2H 1-0,Syd Ball,R32,6-3 7-5,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Adriano Panatta,clay
204,H2H 1-0,Luciano Bonati,R32,6-2 6-1,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Patrice Dominguez,clay
205,H2H 1-0,Ezio Di Matteo,R32,7-5 7-5,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,B. Phillips-Moore,clay
206,H2H 1-2,Corrado Barazzutti,R32,6-3 6-1,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Patrick Proisy,clay
207,H2H 1-0,Savoldelli,R32,6-1 6-2,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Jaime Rene Pinto Bravo,clay
208,H2H 1-0,Vittorio Crotta,R32,6-3 6-1,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,F. Jauffret,clay
209,H2H 1-0,Antonio Zugarelli,R32,6-7 6-4 6-2,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Vladimir Zednik,clay
210,H2H 2-0,Nicky Kalogeropoulos,R32,6-4 6-4,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Jean-Loup Rouyer,clay
211,H2H 1-0,Norman Perry,R32,7-5 6-4,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,Massimo Di Domenico,clay
212,H2H 1-0,Viorel Marcu,R32,6-1 6-0,1971-04-19,https://matchstat.com/tennis/tournaments/m/Catania/1971,Catania,J. Kodes,clay
213,H2H 2-0,F. Jauffret,F,6-2 6-4 7-5,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,S. Smith,clay
214,H2H 1-1,Michel Leclercq,SF,1-6 6-2 4-6 6-3 6-0,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,F. Jauffret,clay
215,H2H 1-0,Pierre Barthes,SF,6-2 5-7 6-2 6-4,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,S. Smith,clay
216,H2H 2-1,B. Phillips-Moore,QF,6-3 6-1 6-2,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,F. Jauffret,clay
217,H2H 1-0,Patrice Dominguez,QF,6-2 6-4 6-3,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,Michel Leclercq,clay
218,H2H 1-0,Ray Moore,QF,1-6 6-4 6-1 6-2,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,Pierre Barthes,clay
219,H2H 2-0,Patrick Proisy,QF,8-6 4-6 6-4 8-6,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,S. Smith,clay
220,H2H 0-4,Orantes,R16,WO,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,B. Phillips-Moore,clay
221,H2H 2-0,Jaime Rene Pinto Bravo,R16,6-3 6-4,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,F. Jauffret,clay
222,H2H 2-0,Georges Goven,R16,6-0 6-4,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,Patrice Dominguez,clay
223,H2H 1-0,Jean-Loup Rouyer,R16,6-1 8-6,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,Michel Leclercq,clay
224,H2H 1-0,Antonio Munoz,R16,6-4 6-4,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,Pierre Barthes,clay
225,H2H 1-0,Jean-Pierre Courcol,R16,6-4 6-4,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,Ray Moore,clay
226,H2H 1-1,J. Barclay,R16,6-0 3-6 7-5,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,Patrick Proisy,clay
227,H2H 1-0,J. Velasco,R16,6-1 6-2,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,S. Smith,clay
228,H2H 1-0,Carl-Edvard Hedelund,R32,6-2 6-3,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,B. Phillips-Moore,clay
229,H2H 1-0,Jose-Luis Arilla,R32,6-2 6-1,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,Georges Goven,clay
230,H2H 1-0,Jan Leschly,R32,1-6 6-1 6-3,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,Patrice Dominguez,clay
231,H2H 1-0,Dimitri Sturdza,R32,6-3 5-7 6-2,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,Jean-Loup Rouyer,clay
232,H2H 1-0,Eric Deblicker,R32,6-3 6-0,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,Antonio Munoz,clay
233,H2H 2-0,Attila Korpas,R32,6-4 6-4,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,Pierre Barthes,clay
234,H2H 1-0,Daniel Contet,R32,8-6 6-3,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,Jean-Pierre Courcol,clay
235,H2H 1-1,Juan Gisbert,R32,6-1 6-1,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,J. Barclay,clay
236,H2H 1-0,Jorgen Ulrich,R32,7-5 8-6,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,Patrick Proisy,clay
237,H2H 1-0,Inge Buding,R32,6-3 6-2,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,J. Velasco,clay
238,H2H 3-0,Jose Guerrero,R32,9-7 6-4,1971-04-26,https://matchstat.com/tennis/tournaments/m/City%20of%20Paris/1971,City of Paris,S. Smith,clay
239,H2H 3-0,J. Kodes,F,7-5 6-3 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,R. Laver,clay
240,H2H 3-0,A. Ashe,SF,6-3 6-2 6-1,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,R. Laver,clay
241,H2H 2-1,Tom Okker,SF,4-6 6-3 7-5 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,J. Kodes,clay
242,H2H 3-0,R. Emerson,QF,6-4 3-6 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,A. Ashe,clay
243,H2H 3-0,S. Smith,QF,6-1 2-6 6-2,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,R. Laver,clay
244,H2H 3-2,Cliff Drysdale,QF,6-3 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Tom Okker,clay
245,H2H 2-4,J. Newcombe,QF,2-6 6-1 7-5,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,J. Kodes,clay
246,H2H 3-2,R. Taylor,R16,6-3 6-2,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,A. Ashe,clay
247,H2H 3-0,Dennis Ralston,R16,6-4 3-6 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,R. Emerson,clay
248,H2H 1-0,Ezio Di Matteo,R16,6-4 6-1,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,R. Laver,clay
249,H2H 1-0,Antonio Zugarelli,R16,4-6 6-2 6-2,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,S. Smith,clay
250,H2H 2-1,Z. Franulovic,R16,5-7 6-4 6-1,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Tom Okker,clay
251,H2H 1-0,A. Gimeno,R16,6-3 3-6 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Cliff Drysdale,clay
252,H2H 1-1,T. Roche,R16,6-4 5-7 7-6,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,J. Kodes,clay
253,H2H 1-1,B. Lutz,R16,6-3 6-1,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,J. Newcombe,clay
254,H2H 2-0,Adriano Panatta,R32,7-5 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,A. Ashe,clay
255,H2H 2-0,B. Fairlie,R32,6-1 0-6 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,R. Taylor,clay
256,H2H 1-1,Niki Pilic,R32,2-6 6-4 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,R. Emerson,clay
257,H2H 1-0,Boro Jovanovic,R32,7-5 5-7 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Dennis Ralston,clay
258,H2H 1-2,Tom Gorman,R32,6-1 3-6 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,R. Laver,clay
259,H2H 1-0,M. Riessen,R32,7-5 3-6 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Ezio Di Matteo,clay
260,H2H 1-0,Roy Barth,R32,3-6 6-3 6-1,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,S. Smith,clay
261,H2H 1-0,C. Pasarell,R32,6-4 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Antonio Zugarelli,clay
262,H2H 1-1,Ismail El Shafei,R32,6-7 6-2 6-2,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Z. Franulovic,clay
263,H2H 2-3,M. Cox,R32,6-3 7-5,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Tom Okker,clay
264,H2H 1-0,N. Pietrangeli,R32,7-5 Retired,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,A. Gimeno,clay
265,H2H 2-1,Bob Maud,R32,6-2 5-7 6-1,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Cliff Drysdale,clay
266,H2H 1-0,F. Stolle,R32,6-3 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,J. Kodes,clay
267,H2H 1-0,Massimo Di Domenico,R32,6-2 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,T. Roche,clay
268,H2H 1-0,Giordano Majoli,R32,6-2 6-7 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,B. Lutz,clay
269,H2H 1-0,Vincenzo Franchitti,R32,6-4 6-7 7-5,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,J. Newcombe,clay
270,H2H 1-0,B. Bowrey,R64,6-1 6-7 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Adriano Panatta,clay
271,H2H 2-0,P. Dent,R64,6-2 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,R. Taylor,clay
272,H2H 2-2,R. Ruffels,R64,7-6 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Niki Pilic,clay
273,H2H 1-0,Davidson,R64,4-6 7-5 6-1,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Boro Jovanovic,clay
274,H2H 1-0,Torben Ulrich,R64,2-6 6-4 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Tom Gorman,clay
275,H2H 1-0,Stone,R64,6-2 6-2,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Ezio Di Matteo,clay
276,H2H 1-0,Franco Bartoni,R64,6-1 1-6 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Roy Barth,clay
277,H2H 1-1,J. Alexander,R64,6-4 1-6 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Antonio Zugarelli,clay
278,H2H 4-2,Crealy,R64,6-4 6-2,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Ismail El Shafei,clay
279,H2H 1-0,Jan Leschly,R64,4-6 6-3 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,M. Cox,clay
280,H2H 1-0,Corrado Barazzutti,R64,6-4 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,N. Pietrangeli,clay
281,H2H 1-0,Piero Toci,R64,6-4 7-6,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Bob Maud,clay
282,H2H 1-0,Sergio Palmieri,R64,6-1 6-2,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,F. Stolle,clay
283,H2H 1-0,Frew McMillan,R64,6-3 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Massimo Di Domenico,clay
284,H2H 1-0,Graham Stilwell,R64,6-4 6-2,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Giordano Majoli,clay
285,H2H 1-0,Bob Carmichael,R64,4-6 6-1 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,Vincenzo Franchitti,clay
286,,A Gimeno / R Taylor,F,6-4 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,J Newcombe / T Roche,clay
287,,B Carmichael / R Ruffels,SF,6-3 6-7 7-6,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,A Gimeno / R Taylor,clay
288,,R Emerson / R Laver,SF,6-2 2-6 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,J Newcombe / T Roche,clay
289,,F Bartoni / P Toci,QF,6-4 6-2,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,A Gimeno / R Taylor,clay
290,,A Ashe / D Ralston,QF,7-5 7-6,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,B Carmichael / R Ruffels,clay
291,,B Jovanovic / F Stolle,QF,6-3 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,R Emerson / R Laver,clay
292,,B Bowrey / D Davidson,QF,6-2 3-6 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,J Newcombe / T Roche,clay
293,,T Okker / M Riessen,R16,6-3 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,F Bartoni / P Toci,clay
294,,C Crealy / S Stone,R16,2-6 7-5 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,A Gimeno / R Taylor,clay
295,,C Drysdale / N Pilic,R16,6-1 3-6 7-6,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,A Ashe / D Ralston,clay
296,,M Di Domenico / A Panatta,R16,6-3 3-6 6-1,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,B Carmichael / R Ruffels,clay
297,,G Majoli / N Pietrangeli,R16,WO,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,B Jovanovic / F Stolle,clay
298,,T Gorman / S Smith,R16,6-2 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,R Emerson / R Laver,clay
299,,Z Franulovic / J Kodes,R16,6-2 5-7 6-4,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,B Bowrey / D Davidson,clay
300,,R Barth / T Ulrich,R16,6-1 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,J Newcombe / T Roche,clay
301,,E Di Matteo / A Zugarelli,R32,6-4 7-6,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,A Ashe / D Ralston,clay
302,,I El Shafei / B Fairlie,R32,6-4 7-5,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,C Drysdale / N Pilic,clay
303,,B Lutz / C Pasarell,R32,7-6 2-6 6-2,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,B Carmichael / R Ruffels,clay
304,,J Alexander / P Dent,R32,3-6 6-3 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,M Di Domenico / A Panatta,clay
305,,M Cox / G Stilwell,R32,7-5 7-6,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,G Majoli / N Pietrangeli,clay
306,,C Barazzutti / V Franchitti,R32,6-3 6-2,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,B Jovanovic / F Stolle,clay
307,,B Maud / F McMillan,R32,6-3 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,T Gorman / S Smith,clay
308,,J Leschly / S Palmieri,R32,6-2 6-3,1971-05-03,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1971,Rome Masters,R Emerson / R Laver,clay
309,H2H 5-1,J. Alexander,F,6-7 6-1 6-3 7-6,1971-05-10,https://matchstat.com/tennis/tournaments/m/Tehran/1971,Tehran,M. Riessen,clay
310,H2H 2-1,J. Newcombe,SF,6-3 7-6,1971-05-10,https://matchstat.com/tennis/tournaments/m/Tehran/1971,Tehran,M. Riessen,clay
311,H2H 2-3,A. Ashe,SF,7-6 6-4,1971-05-10,https://matchstat.com/tennis/tournaments/m/Tehran/1971,Tehran,J. Alexander,clay
312,H2H 6-3,T. Roche,QF,7-6 7-6,1971-05-10,https://matchstat.com/tennis/tournaments/m/Tehran/1971,Tehran,J. Newcombe,clay
