,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
2658,H2H 3-0,Candy Reynolds,R16,6-1 Retired,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Virginia Ruzici
2659,H2H 8-0,Eva Pfaff,R16,6-2 7-6,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Pam Shriver
2660,H2H 2-0,Anne Smith,R16,6-7 6-3 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Leigh-Anne Thompson
2661,H2H 1-0,Sabina Simmonds,R16,6-0 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Chris Evert
2662,H2H 4-0,Sherry Acker,R32,6-2 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Martina Navratilova
2663,H2H 1-0,Andrea Temesvari,R32,4-6 6-4 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Sue Barker
2664,H2H 3-0,Sandy Collins,R32,6-2 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Jo Durie
2665,H2H 2-0,Corinne Vanier,R32,6-3 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Barbara Potter
2666,H2H 2-1,Rosalyn Nideffer,R32,6-0 6-1,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Tracy Austin
2667,H2H 1-1,Lele Forood,R32,6-4 7-5,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Katerina Bohmova
2668,H2H 2-1,Kathy Horvath,R32,6-0 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Joanne Russell
2669,H2H 1-0,Carina Karlsson,R32,7-5 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Iva Budarova
2670,H2H 2-5,Catherine Tanvier,R32,6-1 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Virginia Ruzici
2671,H2H 3-1,Claudia Kohde-Kilsch,R32,6-4 4-6 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Candy Reynolds
2672,H2H 2-0,Susan Mascarin,R32,6-1 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Eva Pfaff
2673,H2H 5-1,Marcella Mesker,R32,6-3 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Pam Shriver
2674,H2H 3-0,Chris O'neil,R32,7-5 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Anne Smith
2675,H2H 2-0,Lena Sandin,R32,6-3 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Leigh-Anne Thompson
2676,H2H 1-2,Helena Sukova,R32,6-3 6-1,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Sabina Simmonds
2677,H2H 10-2,Virginia Wade,R32,6-1 6-1,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,Chris Evert
2678,,B Potter / S Walsh-pete,F,2-6 7-5 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,M Navratilova / P Shriver
2679,,S Collins / R Nideffer,SF,6-1 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,M Navratilova / P Shriver
2680,,C Reynolds / A Smith,SF,3-6 7-6 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,B Potter / S Walsh-pete
2681,,M Jausovec / E Pfaff,QF,6-2 5-7 6-0,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,M Navratilova / P Shriver
2682,,S Mascarin / L Thompson,QF,6-0 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,S Collins / R Nideffer
2683,,J Durie / A Temesvari,QF,4-6 7-6 6-1,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,C Reynolds / A Smith
2684,,D Jarrett / H Strachonova,QF,6-4 6-0,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,B Potter / S Walsh-pete
2685,,S Acker / L Forood,R16,6-4 6-1,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,M Navratilova / P Shriver
2686,,K Horvath / S Simmonds,R16,6-2 6-0,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,M Jausovec / E Pfaff
2687,,S Barker / A Hobbs,R16,6-1 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,S Collins / R Nideffer
2688,,V Ruzici / C Tanvier,R16,WO,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,S Mascarin / L Thompson
2689,,I Budarova / M Skuherska,R16,6-4 6-1,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,J Durie / A Temesvari
2690,,P Medrado / C O'neil,R16,6-2 7-5,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,C Reynolds / A Smith
2691,,Y Brzakova / K Bohmova,R16,1-6 6-3 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,D Jarrett / H Strachonova
2692,,G Coles / M Pinterova,R16,6-2 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1982,Brighton,B Potter / S Walsh-pete
2693,H2H 17-10,Tracy Austin,F,6-3 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Martina Navratilova
2694,H2H 18-1,Mima Jausovec,SF,6-0 6-0,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Martina Navratilova
2695,H2H 6-1,Sylvia Hanika,SF,6-4 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Tracy Austin
2696,H2H 6-0,Patricia Medrado,QF,6-1 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Martina Navratilova
2697,H2H 2-4,Jo Durie,QF,6-1 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Mima Jausovec
2698,H2H 3-8,Pam Shriver,QF,6-1 2-6 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Sylvia Hanika
2699,H2H 1-0,Helena Sukova,QF,4-6 6-3 6-1,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Tracy Austin
2700,H2H 7-0,Catherine Tanvier,R16,6-3 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Martina Navratilova
2701,H2H 1-1,Claudia Kohde-Kilsch,R16,6-1 5-7 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Patricia Medrado
2702,H2H 2-5,Hana Mandlikova,R16,7-6 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Jo Durie
2703,H2H 1-1,Andrea Temesvari,R16,6-2 2-6 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Mima Jausovec
2704,H2H 3-1,Joanne Russell,R16,4-6 6-3 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Sylvia Hanika
2705,H2H 5-1,Iva Budarova,R16,6-0 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Pam Shriver
2706,H2H 1-1,Leigh-Anne Thompson,R16,7-6 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Helena Sukova
2707,H2H 13-0,Virginia Ruzici,R16,6-4 7-5,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Tracy Austin
2708,H2H 2-0,Petra Delhees-Jauch,R32,6-0 6-0,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Martina Navratilova
2709,H2H 1-2,Zina Garrison-Jackson,R32,7-6 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Catherine Tanvier
2710,H2H 2-0,Sabina Simmonds,R32,6-2 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Patricia Medrado
2711,H2H 5-5,Bettina Bunge,R32,6-4 7-6,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Claudia Kohde-Kilsch
2712,H2H 4-0,Betty Stove,R32,6-3 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Hana Mandlikova
2713,H2H 1-0,Katerina Bohmova,R32,6-3 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Jo Durie
2714,H2H 3-1,Duk-Hee Lee,R32,6-2 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Andrea Temesvari
2715,H2H 1-1,Sandy Collins,R32,6-4 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Mima Jausovec
2716,H2H 2-1,Eva Pfaff,R32,7-5 6-7 7-5,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Sylvia Hanika
2717,H2H 2-1,Kathy Horvath,R32,6-7 6-2 7-5,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Joanne Russell
2718,H2H 2-0,Marcella Mesker,R32,7-6 3-6 7-5,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Iva Budarova
2719,H2H 10-2,Rosalyn Nideffer,R32,6-3 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Pam Shriver
2720,H2H 2-0,Anne Smith,R32,6-0 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Leigh-Anne Thompson
2721,H2H 4-0,Candy Reynolds,R32,7-6 2-6 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Helena Sukova
2722,H2H 1-1,Andrea Leand,R32,7-6 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Virginia Ruzici
2723,H2H 1-1,Steffi Graf,R32,6-4 6-0,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,Tracy Austin
2724,,C Reynolds / A Smith,F,6-2 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,M Navratilova / P Shriver
2725,,J Russell / V Ruzici,SF,6-3 6-1,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,M Navratilova / P Shriver
2726,,K Horvath / S Simmonds,SF,7-6 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,C Reynolds / A Smith
2727,,J Durie / A Temesvari,QF,6-4 7-5,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,M Navratilova / P Shriver
2728,,P Medrado / C O'neil,QF,6-2 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,J Russell / V Ruzici
2729,,B Bunge / C Kohde-Kilsch,QF,7-5 6-7 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,K Horvath / S Simmonds
2730,,R Nideffer / C Tanvier,QF,6-2 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,C Reynolds / A Smith
2731,,H Mandlikova / H Sukova,R16,6-4 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,M Navratilova / P Shriver
2732,,I Budarova / M Skuherska,R16,7-6 4-6 6-0,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,J Durie / A Temesvari
2733,,P Delhees-jauch / M Mesker,R16,6-2 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,J Russell / V Ruzici
2734,,D Lee / M Pinterova,R16,6-1 6-3,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,P Medrado / C O'neil
2735,,Z Garrison-jackson / A Leand,R16,7-6 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,K Horvath / S Simmonds
2736,,M Jausovec / E Pfaff,R16,6-4 7-5,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,B Bunge / C Kohde-Kilsch
2737,,Y Brzakova / K Bohmova,R16,4-6 6-0 6-2,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,R Nideffer / C Tanvier
2738,,S Collins / B Stove,R16,5-7 6-4 6-4,1982-10-18,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1982,Filderstadt,C Reynolds / A Smith
2739,H2H 1-1,Alycia Moulton,F,6-3 7-5,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Catrin Jexell
2740,H2H 2-0,Vicki Nelson-Dunbar,SF,7-6 7-5,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Alycia Moulton
2741,H2H 1-0,Christiane Jolissaint,SF,6-2 6-0,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Catrin Jexell
2742,H2H 1-0,Lilian Drescher,QF,6-1 6-1,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Alycia Moulton
2743,H2H 1-0,Dana Gilbert,QF,7-6 4-6 7-6,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Vicki Nelson-Dunbar
2744,H2H 1-0,Kim Steinmetz,QF,6-3 2-6 6-4,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Catrin Jexell
2745,H2H 1-0,Phyllis Blackwell,QF,6-1 6-2,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Christiane Jolissaint
2746,H2H 2-0,Julie Harrington,R16,0-6 7-5 6-4,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Lilian Drescher
2747,H2H 1-0,Nanette Schutte,R16,6-1 6-7 6-3,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Alycia Moulton
2748,H2H 2-0,Laura Du Pont,R16,6-1 6-4,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Dana Gilbert
2749,H2H 1-0,Petra Keppeler,R16,6-1 6-3,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Vicki Nelson-Dunbar
2750,H2H 2-0,Barbara Jordan,R16,6-7 6-3 6-1,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Catrin Jexell
2751,H2H 2-0,Shelley Solomon,R16,2-6 6-4 6-3,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Kim Steinmetz
2752,H2H 1-0,Marianne Van Der Torre,R16,0-6 6-4 6-3,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Phyllis Blackwell
2753,H2H 1-0,Trey Lewis,R16,6-3 6-1,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Christiane Jolissaint
2754,H2H 1-1,Yvonne Vermaak,R32,6-7 7-5 6-2,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Lilian Drescher
2755,H2H 1-0,Elizabeth Smylie,R32,4-6 6-2 6-0,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Julie Harrington
2756,H2H 1-0,June Ferestein,R32,6-3 6-2,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Nanette Schutte
2757,H2H 2-0,Barbi Bramblett,R32,6-2 6-2,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Alycia Moulton
2758,H2H 1-0,Heather Ludloff,R32,6-4 6-2,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Dana Gilbert
2759,H2H 1-2,Stacy Margolin,R32,3-6 6-4 6-2,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Laura Du Pont
2760,H2H 1-0,Patricia Hy-Boulais,R32,7-5 6-4,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Petra Keppeler
2761,H2H 1-0,Bernadette Randall,R32,6-1 7-5,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Vicki Nelson-Dunbar
2762,H2H 1-0,Corinne Vanier,R32,6-4 6-2,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Catrin Jexell
2763,H2H 1-0,Rene Blount,R32,6-4 6-0,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Barbara Jordan
2764,H2H 1-0,Sheila Mcinerney,R32,6-2 3-6 6-2,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Shelley Solomon
2765,H2H 2-0,Marcella Mesker,R32,6-2 6-3,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Kim Steinmetz
2766,H2H 1-0,Jennifer Reinbold,R32,7-5 6-3,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Marianne Van Der Torre
2767,H2H 1-0,Pilar Vasquez,R32,6-4 6-4,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Phyllis Blackwell
2768,H2H 1-0,Kim Sands,R32,6-7 6-4 6-3,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Trey Lewis
2769,H2H 2-0,Duk-Hee Lee,R32,1-6 6-4 6-3,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,Christiane Jolissaint
2770,,J Reinbold / Y Vermaak,F,6-2 4-6 7-5,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,L Du Pont / A Moulton
2771,,B Jordan / H Ludloff,SF,6-7 6-2 6-4,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,L Du Pont / A Moulton
2772,,C Jolissaint / M Mesker,SF,6-2 6-4,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,J Reinbold / Y Vermaak
2773,,B Randall / E Smylie,QF,6-3 6-2,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,L Du Pont / A Moulton
2774,,B Bruning / B Buckley,QF,6-0 3-6 6-4,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,B Jordan / H Ludloff
2775,,B Remilton / P Whytcross,QF,3-6 6-4 6-4,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,C Jolissaint / M Mesker
2776,,D Gilbert / P Hy-Boulais,QF,6-1 7-6,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,J Reinbold / Y Vermaak
2777,,H Eisterlehner / M Schropp,R16,6-1 6-3,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,L Du Pont / A Moulton
2778,,S Gordon / K Steinmetz,R16,6-3 4-6 6-2,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,B Randall / E Smylie
2779,,K Sands / P Vasquez,R16,6-2 6-4,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,B Jordan / H Ludloff
2780,,J Harrington / V Nelson-Dunbar,R16,6-0 7-5,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,B Bruning / B Buckley
2781,,D Lee / S Margolin,R16,6-0 6-2,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,C Jolissaint / M Mesker
2782,,N Schutte / C Vanier,R16,6-2 6-4,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,B Remilton / P Whytcross
2783,,R Blount / S Mcinerney,R16,6-4 7-5,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,D Gilbert / P Hy-Boulais
2784,,M Harper / P Murgo,R16,3-6 6-0 6-2,1982-11-01,clay,https://matchstat.com/tennis/tournaments/w/Hong%20Kong/1982,Hong Kong,J Reinbold / Y Vermaak
2785,H2H 11-10,Pam Shriver,F,6-3 6-1,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Wendy Turnbull
2786,H2H 9-3,Rosalyn Nideffer,SF,6-2 6-1,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Wendy Turnbull
2787,H2H 11-1,Alycia Moulton,SF,6-1 6-2,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Pam Shriver
2788,H2H 1-2,Tracy Austin,QF,5-7 6-1 6-2,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Rosalyn Nideffer
2789,H2H 2-1,Manuela Maleeva-Fragniere,QF,6-0 6-1,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Wendy Turnbull
2790,H2H 2-5,Hana Mandlikova,QF,6-4 6-7 6-3,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Alycia Moulton
2791,H2H 1-1,Catherine Tanvier,QF,6-4 6-3,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Pam Shriver
2792,H2H 3-0,Candy Reynolds,R16,6-3 7-5,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Tracy Austin
2793,H2H 3-2,Sharon Walsh-Pete,R16,6-4 3-6 6-1,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Rosalyn Nideffer
2794,H2H 1-0,Nancy Yeargin,R16,6-0 6-1,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Wendy Turnbull
2795,H2H 3-0,Mima Jausovec,R16,6-7 6-4 6-2,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Manuela Maleeva-Fragniere
2796,H2H 4-1,Barbara Potter,R16,0-6 6-4 7-6,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Alycia Moulton
2797,H2H 3-0,Marcella Mesker,R16,4-6 6-3 6-1,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Hana Mandlikova
2798,H2H 1-0,Barbara Jordan,R16,6-1 6-4,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Catherine Tanvier
2799,H2H 5-4,Sue Barker,R16,6-3 6-2,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Pam Shriver
2800,H2H 3-0,Eva Pfaff,R32,6-1 6-2,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Tracy Austin
2801,H2H 1-1,Anne White,R32,6-7 6-4 7-6,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Candy Reynolds
2802,H2H 1-1,Claudia Kohde-Kilsch,R32,6-7 6-2 6-4,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Sharon Walsh-Pete
2803,H2H 7-0,Kim Sands,R32,6-1 6-4,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Rosalyn Nideffer
2804,H2H 7-2,Ann Kiyomura,R32,7-5 6-7 6-4,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Wendy Turnbull
2805,H2H 1-1,Yvonne Vermaak,R32,6-3 7-6,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Nancy Yeargin
2806,H2H 2-0,Leslie Allen,R32,2-6 6-2 7-6,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Manuela Maleeva-Fragniere
2807,H2H 1-0,Amanda Tobin,R32,6-1 6-3,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Mima Jausovec
2808,H2H 4-1,Wendy Prausa,R32,7-6 6-4,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Barbara Potter
2809,H2H 2-3,Helena Sukova,R32,6-2 6-0,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Alycia Moulton
2810,H2H 1-1,Jane Preyer,R32,6-4 6-3,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Marcella Mesker
2811,H2H 7-2,Elizabeth Smylie,R32,3-6 6-0 3-0 Retired,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Hana Mandlikova
2812,H2H 1-1,Andrea Leand,R32,6-0 2-6 6-4,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Barbara Jordan
2813,H2H 2-1,Jo Durie,R32,6-4 2-6 7-6,1982-11-15,grass,https://matchstat.com/tennis/tournaments/w/Brisbane/1982,Brisbane,Catherine Tanvier
