,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
4074,H2H 7-2,Magdalena Maleeva,R16,6-3 5-7 6-1,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Jennifer Capriati
4075,H2H 1-0,Stephanie De Ville,R16,6-1 6-2,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Martina Hingis
4076,H2H 7-0,Paola Suarez,R16,7-6 6-0,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Lindsay Davenport
4077,H2H 5-0,Linda Wild,R16,7-5 6-7 7-6,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Brenda Schultz-McCarthy
4078,H2H 4-1,Amy Frazier,R16,6-2 6-1,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Jana Novotna
4079,H2H 1-0,Zina Garrison-Jackson,R32,6-4 6-4,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Elena Likhovtseva
4080,H2H 1-0,Marianne Werdel-Witmeyer,R32,6-3 6-0,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Irina Spirlea
4081,H2H 1-0,Meghann Shaughnessy,R32,6-2 6-4,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Mary Joe Fernandez
4082,H2H 2-0,Patricia Hy-Boulais,R32,6-4 6-3,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Meredith McGrath
4083,H2H 6-2,Lisa Raymond,R32,7-5 7-6,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Jennifer Capriati
4084,H2H 2-0,Sandrine Testud,R32,6-3 6-2,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Magdalena Maleeva
4085,H2H 3-0,Jolene Watanabe,R32,6-1 6-1,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Martina Hingis
4086,H2H 2-0,Laxmi Poruri,R32,6-4 6-7 6-3,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Stephanie De Ville
4087,H2H 1-0,Liezel Huber,R32,6-3 2-6 7-6,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Paola Suarez
4088,H2H 1-4,Lori McNeil,R32,7-6 6-7 6-4,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Brenda Schultz-McCarthy
4089,H2H 1-1,Kimberly Po-Messerli,R32,6-2 6-3,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Linda Wild
4090,H2H 4-2,Meilen Tu,R32,6-3 7-5,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Amy Frazier
4091,,A Lettiere / N Smith,F,6-1 6-1,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,L Raymond / R Stubbs
4092,,N Arendt / L McNeil,SF,4-6 6-3 6-4,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,L Raymond / R Stubbs
4093,,Y Basuki / C Vis,SF,6-4 6-7 6-4,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,A Lettiere / N Smith
4094,,M McGrath / J Novotna,QF,WO,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,L Raymond / R Stubbs
4095,,A Frazier / K Po-Messerli,QF,6-3 1-6 6-0,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,N Arendt / L McNeil
4096,,M Hingis / L Wild,QF,5-7 6-3 6-1,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Y Basuki / C Vis
4097,,L Davenport / M Fernandez,QF,7-5 4-6 7-6,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,A Lettiere / N Smith
4098,,E Likhovtseva / S Testud,R16,6-7 6-3 6-0,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,M McGrath / J Novotna
4099,,L Montalvo / P Suarez,R16,7-5 6-1,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,L Raymond / R Stubbs
4100,,P Hy-Boulais / R Nideffer,R16,7-5 6-3,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,N Arendt / L McNeil
4101,,K Adams / Z Garrison-jackson,R16,6-4 6-2,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,A Frazier / K Po-Messerli
4102,,D Graham / M Werdel-witmeyer,R16,6-3 1-6 6-4,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,Y Basuki / C Vis
4103,,J Hetherington / K Rinaldi,R16,6-0 6-4,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,M Hingis / L Wild
4104,,S Jeyaseelan / R Simpson,R16,6-4 1-6 7-6,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,A Lettiere / N Smith
4105,,I Majoli / I Spirlea,R16,6-3 7-5,1996-10-28,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1996,Chicago,L Davenport / M Fernandez
4106,H2H 15-5,Monica Seles,F,6-2 6-0,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Martina Hingis
4107,H2H 5-3,Irina Spirlea,SF,6-3 6-3,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Monica Seles
4108,H2H 4-0,Brenda Schultz-McCarthy,SF,7-6 6-3,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Martina Hingis
4109,H2H 4-0,Kimberly Po-Messerli,QF,6-2 7-5,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Monica Seles
4110,H2H 7-1,Elena Likhovtseva,QF,6-2 6-4,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Irina Spirlea
4111,H2H 3-0,Linda Wild,QF,6-3 6-2,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Martina Hingis
4112,H2H 3-3,Lindsay Davenport,QF,6-2 6-4,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Brenda Schultz-McCarthy
4113,H2H 5-0,Patricia Hy-Boulais,R16,6-1 6-2,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Monica Seles
4114,H2H 4-0,Marianne Werdel-Witmeyer,R16,6-4 6-4,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Kimberly Po-Messerli
4115,H2H 2-1,Mary Joe Fernandez,R16,6-3 6-1,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Elena Likhovtseva
4116,H2H 1-0,Paola Suarez,R16,6-2 6-1,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Irina Spirlea
4117,H2H 3-2,Pam Shriver,R16,6-3 6-0,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Linda Wild
4118,H2H 1-0,Anne Miller,R16,6-4 6-4,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Martina Hingis
4119,H2H 4-1,Radomira Zrubakova,R16,6-2 6-4,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Brenda Schultz-McCarthy
4120,H2H 10-0,Amy Frazier,R16,6-1 6-4,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Lindsay Davenport
4121,H2H 1-0,Zina Garrison-Jackson,R32,6-4 6-7 6-4,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Patricia Hy-Boulais
4122,H2H 1-0,Barbara Mulej,R32,7-6 6-2,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Marianne Werdel-Witmeyer
4123,H2H 2-3,Magdalena Maleeva,R32,6-0 6-2,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Kimberly Po-Messerli
4124,H2H 6-4,Ai Sugiyama,R32,2-6 7-6 6-2,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Elena Likhovtseva
4125,H2H 1-0,Yayuk Basuki,R32,6-1 1-6 6-2,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Paola Suarez
4126,H2H 4-1,Karina Habsudova,R32,6-4 6-2,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Irina Spirlea
4127,H2H 2-1,Chanda Rubin,R32,6-2 7-6,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Linda Wild
4128,H2H 2-0,Rennae Stubbs,R32,6-2 6-7 6-3,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Pam Shriver
4129,H2H 1-1,Katarina Studenikova,R32,6-1 6-1,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Anne Miller
4130,H2H 1-0,Venus Williams,R32,1-6 6-4 6-4,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Brenda Schultz-McCarthy
4131,H2H 2-0,Laxmi Poruri,R32,6-4 6-4,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Radomira Zrubakova
4132,H2H 4-6,Nathalie Tauziat,R32,7-6 6-2,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Amy Frazier
4133,,I Spirlea / N Tauziat,F,6-1 6-3,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,L Davenport / M Fernandez
4134,,J Hetherington / K Rinaldi,SF,6-2 6-1,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,L Davenport / M Fernandez
4135,,Y Basuki / C Vis,SF,6-4 6-4,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,I Spirlea / N Tauziat
4136,,A Lettiere / N Smith,QF,6-1 6-3,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,L Davenport / M Fernandez
4137,,K Adams / Z Garrison-jackson,QF,7-5 5-7 6-1,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,J Hetherington / K Rinaldi
4138,,R Hiraki / E Likhovtseva,QF,7-6 6-1,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Y Basuki / C Vis
4139,,A Frazier / K Po-Messerli,QF,6-3 6-2,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,I Spirlea / N Tauziat
4140,,L Montalvo / P Suarez,R16,6-0 6-4,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,L Davenport / M Fernandez
4141,,K Studenikova / A Sugiyama,R16,6-2 7-6,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,A Lettiere / N Smith
4142,,E Smylie / L Wild,R16,4-6 6-1 7-6,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,K Adams / Z Garrison-jackson
4143,,M Werdel-witmeyer / T Whitlinger-jones,R16,6-1 6-4,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,J Hetherington / K Rinaldi
4144,,P Hy-Boulais / R Nideffer,R16,6-2 6-3,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,R Hiraki / E Likhovtseva
4145,,K Habsudova / P Shriver,R16,6-1 7-6,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,Y Basuki / C Vis
4146,,L Osterloh / K Schlukebir,R16,6-1 6-4,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,A Frazier / K Po-Messerli
4147,,C Rubin / B Schultz-McCarthy,R16,6-3 6-3,1996-11-04,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1996,Oakland,I Spirlea / N Tauziat
4148,H2H 4-29,Steffi Graf,F,6-4 Retired,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Jana Novotna
4149,H2H 5-0,Marianne Werdel-Witmeyer,SF,6-2 7-5,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Steffi Graf
4150,H2H 7-0,Yayuk Basuki,SF,6-3 6-1,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Jana Novotna
4151,H2H 7-0,Chanda Rubin,QF,6-0 6-3,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Steffi Graf
4152,H2H 2-1,Barbara Paulus,QF,6-2 6-3,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Marianne Werdel-Witmeyer
4153,H2H 2-0,Anne Miller,QF,6-3 6-0,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Jana Novotna
4154,H2H 1-0,Lisa Raymond,QF,5-7 6-3 6-3,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Yayuk Basuki
4155,H2H 6-1,Amy Frazier,R16,6-2 6-1,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Steffi Graf
4156,H2H 4-2,Iva Majoli,R16,5-7 6-2 6-1,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Chanda Rubin
4157,H2H 1-2,Anke Huber,R16,2-6 7-6 6-1,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Marianne Werdel-Witmeyer
4158,H2H 1-1,Zina Garrison-Jackson,R16,WO,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Barbara Paulus
4159,H2H 2-0,Meghann Shaughnessy,R16,4-6 6-2 7-5,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Anne Miller
4160,H2H 3-0,Lori McNeil,R16,6-4 7-5,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Jana Novotna
4161,H2H 2-0,Kimberly Po-Messerli,R16,6-4 6-4,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Yayuk Basuki
4162,H2H 5-10,Conchita Martinez,R16,6-2 6-3,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Lisa Raymond
4163,H2H 3-1,Karina Habsudova,R32,7-6 6-4,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Amy Frazier
4164,H2H 1-0,Virginia Ruano Pascual,R32,4-6 6-1 7-5,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Chanda Rubin
4165,H2H 3-3,Judith Wiesner,R32,6-2 6-2,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Iva Majoli
4166,H2H 1-0,Radomira Zrubakova,R32,6-0 6-4,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Marianne Werdel-Witmeyer
4167,H2H 10-3,Nathalie Tauziat,R32,2-6 6-3 6-4,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Zina Garrison-Jackson
4168,H2H 3-2,Amanda Coetzer,R32,6-1 6-2,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Barbara Paulus
4169,H2H 1-0,Lindsay Davenport,R32,6-4 7-6,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Anne Miller
4170,H2H 1-0,Laxmi Poruri,R32,3-6 6-2 6-2,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Meghann Shaughnessy
4171,H2H 1-0,Ai Sugiyama,R32,7-6 7-5,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Lori McNeil
4172,H2H 2-3,Mary Joe Fernandez,R32,5-2 Retired,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Kimberly Po-Messerli
4173,H2H 1-1,Anna Kournikova,R32,6-4 7-6,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Yayuk Basuki
4174,H2H 2-1,Gigi Fernandez,R32,6-1 3-6 6-3,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Lisa Raymond
4175,,N Arendt / L McNeil,F,6-4 3-6 6-3,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,L Raymond / R Stubbs
4176,,L Davenport / J Novotna,SF,4-6 6-3 6-3,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,L Raymond / R Stubbs
4177,,Y Basuki / C Vis,SF,6-4 6-4,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,N Arendt / L McNeil
4178,,E Smylie / L Wild,QF,6-4 6-1,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,L Davenport / J Novotna
4179,,R Hiraki / L Montalvo,QF,6-1 6-4,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,L Raymond / R Stubbs
4180,,A Frazier / K Po-Messerli,QF,7-5 6-3,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,N Arendt / L McNeil
4181,,M Fernandez / C Rubin,QF,WO,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Y Basuki / C Vis
4182,,A Coetzer / A Kournikova,R16,7-6 6-2,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,L Davenport / J Novotna
4183,,I Spirlea / N Tauziat,R16,7-6 6-4,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,E Smylie / L Wild
4184,,G Fernandez / C Martinez,R16,WO,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,R Hiraki / L Montalvo
4185,,S Jeyaseelan / R Simpson,R16,6-2 6-3,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,L Raymond / R Stubbs
4186,,A Lettiere / N Smith,R16,7-5 6-3,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,A Frazier / K Po-Messerli
4187,,J Hetherington / K Rinaldi,R16,6-3 1-6 7-5,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,N Arendt / L McNeil
4188,,N Bradtke / P Shriver,R16,6-4 3-6 6-3,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,Y Basuki / C Vis
4189,,K Adams / Z Garrison-jackson,R16,6-4 3-6 7-6,1996-11-11,carpet,https://matchstat.com/tennis/tournaments/w/Philadelphia/1996,Philadelphia,M Fernandez / C Rubin
4190,H2H 2-1,Tamarine Tanasugarn,F,7-6 6-4,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Ruxandra Dragomir-Ilie
4191,H2H 3-1,Denisa Chladkova,SF,6-4 6-3,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Ruxandra Dragomir-Ilie
4192,H2H 3-3,Henrieta Nagyova,SF,4-6 7-5 4-0 Retired,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Tamarine Tanasugarn
4193,H2H 1-0,Miho Saeki,QF,6-1 6-2,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Ruxandra Dragomir-Ilie
4194,H2H 1-0,Florencia Labat,QF,6-3 6-4,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Denisa Chladkova
4195,H2H 4-0,Janette Husarova,QF,6-4 3-1 Retired,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Henrieta Nagyova
4196,H2H 5-0,Yuka Yoshida,QF,6-2 6-1,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Tamarine Tanasugarn
4197,H2H 1-0,Christina Singer,R16,3-6 7-5 6-4,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Ruxandra Dragomir-Ilie
4198,H2H 2-2,Tatiana Panova,R16,4-6 6-1 7-6,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Miho Saeki
4199,H2H 3-0,Andrea Glass,R16,6-3 3-6 6-4,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Florencia Labat
4200,H2H 1-0,Sung-Hee Park,R16,3-6 7-5 6-0,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Denisa Chladkova
4201,H2H 1-2,Adriana Gersi,R16,6-4 6-2,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Janette Husarova
4202,H2H 2-0,Catalina Cristea,R16,6-4 6-1,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Henrieta Nagyova
4203,H2H 3-0,Nana Smith,R16,6-2 7-5,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Tamarine Tanasugarn
4204,H2H 2-3,Shi-Ting Wang,R16,6-3 1-6 6-4,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Yuka Yoshida
4205,H2H 1-0,Ludmila Varmuzova,R32,0-6 6-4 6-4,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Ruxandra Dragomir-Ilie
4206,H2H 1-0,Olga Barabanschikova,R32,6-3 3-6 6-4,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Christina Singer
4207,H2H 1-0,Tina Krizan,R32,6-3 7-5,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Miho Saeki
4208,H2H 1-0,Nancy Feber,R32,6-3 3-6 6-3,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Tatiana Panova
4209,H2H 2-0,Jing-Qian Yi,R32,6-3 6-1,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Florencia Labat
4210,H2H 2-0,Veronika Martinek,R32,6-2 5-7 6-1,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Andrea Glass
4211,H2H 2-0,Lenka Cenkova,R32,7-5 6-4,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Denisa Chladkova
4212,H2H 1-2,Li-Ling Chen,R32,6-2 3-6 7-6,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Sung-Hee Park
4213,H2H 1-0,Benjamas Sangaram,R32,6-3 6-4,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Janette Husarova
4214,H2H 1-0,Phorhathai Suksamran,R32,6-2 6-2,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Adriana Gersi
4215,H2H 1-0,Saori Obata,R32,6-4 2-6 6-0,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Catalina Cristea
4216,H2H 1-0,Kyoko Nagatsuka,R32,7-5 6-3,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Henrieta Nagyova
4217,H2H 1-0,Rita Kuti Kis,R32,6-1 7-5,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Nana Smith
4218,H2H 2-0,Haruka Inoue,R32,6-2 6-4,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Tamarine Tanasugarn
4219,H2H 1-1,Laura Golarsa,R32,6-3 6-3,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Yuka Yoshida
4220,H2H 2-0,Anna Smashnova,R32,7-5 6-2,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,Shi-Ting Wang
4221,,T Krizan / N Smith,F,6-2 6-3,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,M Saeki / Y Yoshida
4222,,J Husarova / F Labat,SF,6-7 6-2 7-5,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,M Saeki / Y Yoshida
4223,,L Golarsa / C Singer,SF,6-3 7-5,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,T Krizan / N Smith
4224,,S Park / S Wang,QF,1-6 6-2 6-4,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,J Husarova / F Labat
4225,,A Glass / V Martinek,QF,6-2 6-2,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,M Saeki / Y Yoshida
4226,,V Csurgo / H Nagyova,QF,6-2 6-3,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,T Krizan / N Smith
4227,,D Jones / T Tanasugarn,QF,7-5 3-6 7-6,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,L Golarsa / C Singer
4228,,L Cenkova / D Chladkova,R16,6-1 6-4,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,S Park / S Wang
4229,,Y Hosoki / K Takuma,R16,6-0 7-6,1996-11-18,hard,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/1996,Pattaya City,J Husarova / F Labat
