,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
165,,B Cuypers / M Kruger,R16,WO,1978-01-23,hard,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1978,Los Angeles,P Bostrom / M Redondo
166,H2H 10-3,Evonne Cawley,F,6-7 6-2 6-2,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Martina Navratilova
167,H2H 10-2,Betty Stove,SF,6-2 7-6,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Martina Navratilova
168,H2H 11-1,Virginia Wade,SF,6-4 6-2,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Evonne Cawley
169,H2H 7-1,Kerry Reid,QF,6-1 6-2,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Martina Navratilova
170,H2H 5-2,Sue Barker,QF,7-6 2-6 7-5,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Betty Stove
171,H2H 5-5,Wendy Turnbull,QF,7-5 6-4,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Virginia Wade
172,H2H 5-0,Rosie Casals,QF,3-6 6-4 6-2,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Evonne Cawley
173,H2H 9-0,Kate Latham,R16,6-1 6-1,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Martina Navratilova
174,H2H 9-0,Pam Teeguarden,R16,7-6 5-7 6-2,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Kerry Reid
175,H2H 2-0,Florenta Mihai,R16,6-3 6-3,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Betty Stove
176,H2H 2-3,Yvonne Vermaak,R16,6-2 6-1,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Sue Barker
177,H2H 4-0,Lea Antonoplis,R16,6-4 7-6,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Wendy Turnbull
178,H2H 5-0,Michelle Tyler,R16,6-4 6-3,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Virginia Wade
179,H2H 1-0,Janet Wright,R16,6-3 6-0,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Rosie Casals
180,H2H 7-2,Regina Marsikova,R16,6-7 6-1 6-2,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Evonne Cawley
181,H2H 6-0,Patricia Medrado,R32,6-0 6-1,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Martina Navratilova
182,H2H 3-1,Zenda Liess,R32,6-1 6-3,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Kate Latham
183,H2H 3-1,Renee Richards,R32,4-6 7-6 7-6,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Kerry Reid
184,H2H 3-0,Renata Tomanova,R32,6-7 6-2 6-3,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Pam Teeguarden
185,H2H 1-0,Mary-Lou Daniels,R32,6-2 6-3,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Betty Stove
186,H2H 1-0,Julie Anthony,R32,1-6 6-4 6-3,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Florenta Mihai
187,H2H 1-0,Bunny Bruning,R32,7-6 6-3,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Sue Barker
188,H2H 3-6,Virginia Ruzici,R32,6-0 6-4,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Yvonne Vermaak
189,H2H 2-0,Ruta Gerulaitis,R32,7-6 6-4,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Lea Antonoplis
190,H2H 4-2,Greer Stevens,R32,0-6 6-3 6-2,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Wendy Turnbull
191,H2H 1-0,Sue Mappin,R32,6-2 6-3,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Michelle Tyler
192,H2H 7-2,Mima Jausovec,R32,6-1 6-2,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Virginia Wade
193,H2H 2-1,Laura Du Pont,R32,6-4 6-1,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Janet Wright
194,H2H 3-1,Joanne Russell,R32,6-4 6-2,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Rosie Casals
195,H2H 3-0,Sharon Walsh-Pete,R32,6-3 6-1,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Regina Marsikova
196,H2H 3-0,Lesley Hunt,R32,6-0 6-2,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,Evonne Cawley
197,,R Casals / J Russell,F,6-1 6-4,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,B Stove / E Cawley
198,,M Navratilova / G Stevens,SF,WO,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,R Casals / J Russell
199,,V Wade / J Wright,SF,6-2 6-2,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,B Stove / E Cawley
200,,V Ruzici / M Jausovec,QF,WO,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,M Navratilova / G Stevens
201,,W Turnbull / K Reid,QF,6-4 5-7 6-4,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,R Casals / J Russell
202,,L Antonoplis / M Tyler,QF,6-2 6-4,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,V Wade / J Wright
203,,S Barker / P Teeguarden,QF,6-1 6-0,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,B Stove / E Cawley
204,,F Mihai / Y Vermaak,R16,6-1 6-0,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,M Navratilova / G Stevens
205,,B Bruning / S Walsh-pete,R16,6-4 6-4,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,V Ruzici / M Jausovec
206,,P Medrado / R Marsikova,R16,6-1 6-2,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,W Turnbull / K Reid
207,,Z Liess / R Richards,R16,7-5 6-3,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,R Casals / J Russell
208,,R Gerulaitis / M Simionescu,R16,WO,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,L Antonoplis / M Tyler
209,,R Tomanova / L Du Pont,R16,6-2 7-6,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,V Wade / J Wright
210,,L Hunt / J Anthony,R16,6-4 6-3,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,S Barker / P Teeguarden
211,,S Mappin / K Latham,R16,6-1 6-0,1978-01-30,carpet,https://matchstat.com/tennis/tournaments/w/Chicago/1978,Chicago,B Stove / E Cawley
212,H2H 10-2,Betty Stove,F,6-1 1-6 6-1,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Martina Navratilova
213,H2H 28-3,Wendy Turnbull,SF,6-4 6-3,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Martina Navratilova
214,H2H 2-2,Marita Redondo,SF,6-7 6-1 6-4,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Betty Stove
215,H2H 3-1,Kathy Teacher,QF,6-7 6-4 6-2,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Martina Navratilova
216,H2H 9-1,Rosie Casals,QF,5-7 6-1 6-2,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Wendy Turnbull
217,H2H 2-2,Kerry Reid,QF,6-4 6-1,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Betty Stove
218,H2H 1-0,Joanne Russell,QF,6-3 6-4,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Marita Redondo
219,H2H 2-0,Brigette Cuypers,R16,6-1 6-2,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Martina Navratilova
220,H2H 1-2,Michelle Tyler,R16,6-2 1-6 6-1,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Kathy Teacher
221,H2H 3-0,Renee Richards,R16,6-1 6-3,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Rosie Casals
222,H2H 1-1,Nancy Richey,R16,6-3 7-6,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Wendy Turnbull
223,H2H 2-0,Renata Tomanova,R16,6-4 6-4,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Kerry Reid
224,H2H 1-1,Ruta Gerulaitis,R16,6-1 6-2,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Betty Stove
225,H2H 1-0,Zenda Liess,R16,3-6 6-0 6-3,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Joanne Russell
226,H2H 1-0,Yvonne Vermaak,R16,1-6 6-3 6-1,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Marita Redondo
227,H2H 9-0,Kate Latham,R32,6-2 6-1,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Martina Navratilova
228,H2H 2-0,Kathleen Harter,R32,7-6 7-6,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Brigette Cuypers
229,H2H 1-0,Mariana Simionescu,R32,6-3 6-4,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Kathy Teacher
230,H2H 1-1,Regina Marsikova,R32,6-2 4-6 6-4,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Michelle Tyler
231,H2H 6-0,Terry Holladay,R32,7-5 7-6,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Rosie Casals
232,H2H 1-1,Pam Teeguarden,R32,6-2 7-6,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Renee Richards
233,H2H 4-0,Lea Antonoplis,R32,7-6 6-3,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Wendy Turnbull
234,H2H 1-0,Mima Jausovec,R32,6-2 7-6,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Nancy Richey
235,H2H 1-0,Patricia Bostrom,R32,6-3 6-3,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Renata Tomanova
236,H2H 4-0,Francoise Durr,R32,6-4 7-6,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Kerry Reid
237,H2H 1-0,Mary Carillo,R32,3-4 Retired,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Ruta Gerulaitis
238,H2H 1-0,Caroline Stoll,R32,6-4 6-2,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Betty Stove
239,H2H 1-1,Mona Guerrant,R32,6-1 6-1,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Joanne Russell
240,H2H 3-0,Marise Kruger,R32,6-3 7-6,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Zenda Liess
241,H2H 2-0,Carrie Meyer,R32,6-4 6-2,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Yvonne Vermaak
242,H2H 0-1,Evonne Cawley,R32,WO,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,Marita Redondo
243,,P Bostrom / M Redondo,F,6-2 6-3,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,K Reid / W Turnbull
244,,M Guerrant / P Teeguarden,SF,6-1 6-4,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,K Reid / W Turnbull
245,,K Harter / C Stoll,SF,6-3 3-6 6-1,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,P Bostrom / M Redondo
246,,F Durr / M Jausovec,QF,6-2 6-2,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,M Guerrant / P Teeguarden
247,,L Antonoplis / K Latham,QF,6-0 6-2,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,K Reid / W Turnbull
248,,B Cuypers / M Kruger,QF,2-6 7-5 6-3,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,P Bostrom / M Redondo
249,,T Holladay / K Teacher,QF,7-5 2-6 7-5,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,K Harter / C Stoll
250,,E Cawley / B Stove,R16,WO,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,M Guerrant / P Teeguarden
251,,M Tyler / Y Vermaak,R16,6-0 7-5,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,K Reid / W Turnbull
252,,Z Liess / R Tomanova,R16,2-6 6-4 6-4,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,L Antonoplis / K Latham
253,,R Marsikova / N Richey,R16,6-4 6-4,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,P Bostrom / M Redondo
254,,R Gerulaitis / M Simionescu,R16,1-6 6-2 6-3,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,K Harter / C Stoll
255,,R Casals / J Russell,R16,6-3 6-4,1978-02-06,carpet,https://matchstat.com/tennis/tournaments/w/Seattle/1978,Seattle,T Holladay / K Teacher
256,H2H 13-1,Dianne Balestrat,F,6-3 6-2,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Martina Navratilova
257,H2H 14-1,Virginia Wade,SF,6-4 6-2,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Martina Navratilova
258,H2H 6-5,Billie Jean King,SF,6-3 0-6 7-6,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Dianne Balestrat
259,H2H 7-1,Kerry Reid,QF,6-2 6-0,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Martina Navratilova
260,H2H 6-2,Greer Stevens,QF,6-3 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Virginia Wade
261,H2H 4-0,Sharon Walsh-Pete,QF,6-1 6-3,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Billie Jean King
262,H2H 1-7,Evonne Cawley,QF,6-2 6-1,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Dianne Balestrat
263,H2H 18-1,Mima Jausovec,R16,6-2 6-3,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Martina Navratilova
264,H2H 2-0,Brigette Cuypers,R16,6-3 6-7 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Kerry Reid
265,H2H 5-2,Renata Tomanova,R16,6-2 6-1,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Virginia Wade
266,H2H 3-2,Rosie Casals,R16,6-1 2-6 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Greer Stevens
267,H2H 1-0,Caroline Stoll,R16,4-6 6-0 6-3,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Sharon Walsh-Pete
268,H2H 10-1,Wendy Turnbull,R16,6-4 6-3,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Billie Jean King
269,H2H 3-0,Renee Richards,R16,6-3 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Dianne Balestrat
270,H2H 2-0,Mona Guerrant,R16,4-6 6-4 6-3,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Evonne Cawley
271,H2H 1-0,Katja Ebbinghaus,R32,6-1 6-2,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Martina Navratilova
272,H2H 2-0,Hana Strachonova,R32,6-3 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Mima Jausovec
273,H2H 2-0,Janet Wright,R32,6-4 6-0,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Kerry Reid
274,H2H 1-2,Virginia Ruzici,R32,4-6 7-5 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Brigette Cuypers
275,H2H 2-0,Marita Redondo,R32,6-2 6-2,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Virginia Wade
276,H2H 2-0,Zenda Liess,R32,6-4 7-5,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Renata Tomanova
277,H2H 3-0,Lesley Hunt,R32,7-5 6-3,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Rosie Casals
278,H2H 1-0,Stephanie Tolleson,R32,6-3 4-6 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Greer Stevens
279,H2H 2-0,Ruta Gerulaitis,R32,7-6 3-6 7-6,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Sharon Walsh-Pete
280,H2H 1-1,Sue Barker,R32,5-3 Retired,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Caroline Stoll
281,H2H 1-0,Kathleen Harter,R32,6-3 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Billie Jean King
282,H2H 4-2,Regina Marsikova,R32,4-6 6-1 6-3,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Wendy Turnbull
283,H2H 1-0,Nicole Lorenzetti,R32,6-1 6-2,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Renee Richards
284,H2H 5-1,Yvonne Vermaak,R32,6-3 6-1,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Dianne Balestrat
285,H2H 1-0,Francoise Durr,R32,0-6 6-0 6-1,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Mona Guerrant
286,H2H 2-1,Michelle Tyler,R32,6-4 6-1,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Evonne Cawley
287,,K Reid / W Turnbull,F,6-3 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,B King / M Navratilova
288,,F Durr / V Wade,SF,6-4 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,B King / M Navratilova
289,,M Guerrant / G Stevens,SF,6-2 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,K Reid / W Turnbull
290,,B Cuypers / Y Vermaak,QF,6-1 6-2,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,B King / M Navratilova
291,,R Casals / S Barker,QF,2-6 6-3 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,F Durr / V Wade
292,,Z Liess / R Richards,QF,6-3 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,M Guerrant / G Stevens
293,,M Jausovec / V Ruzici,QF,6-2 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,K Reid / W Turnbull
294,,S Tolleson / S Walsh-pete,R16,6-2 6-2,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,B King / M Navratilova
295,,K Harter / C Stoll,R16,5-7 6-4 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,B Cuypers / Y Vermaak
296,,L Hunt / R Marsikova,R16,5-7 6-2 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,F Durr / V Wade
297,,R Gerulaitis / R Tomanova,R16,6-1 7-6,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,R Casals / S Barker
298,,H Anliot / K Ebbinghaus,R16,WO,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,Z Liess / R Richards
299,,M Redondo / M Tyler,R16,6-1 6-0,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,M Guerrant / G Stevens
300,,N Lorenzetti / H Strachonova,R16,7-6 2-6 6-1,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,M Jausovec / V Ruzici
301,,D Balestrat / J Wright,R16,6-1 6-4,1978-02-20,carpet,https://matchstat.com/tennis/tournaments/w/Detroit/1978,Detroit,K Reid / W Turnbull
302,H2H 8-6,Billie Jean King,F,7-5 2-6 6-3,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Martina Navratilova
303,H2H 14-1,Virginia Wade,SF,7-6 6-3,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Martina Navratilova
304,H2H 10-1,Wendy Turnbull,SF,6-3 6-1,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Billie Jean King
305,H2H 7-1,Kerry Reid,QF,6-4 6-3,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Martina Navratilova
306,H2H 3-0,Brigette Cuypers,QF,6-4 6-0,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Virginia Wade
307,H2H 9-1,Rosie Casals,QF,7-6 4-6 6-4,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Wendy Turnbull
308,H2H 9-2,Evonne Cawley,QF,6-2 6-3,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Billie Jean King
309,H2H 4-0,Marita Redondo,R16,6-0 6-1,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Martina Navratilova
310,H2H 2-0,Michelle Tyler,R16,6-2 6-2,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Kerry Reid
311,H2H 5-1,Sharon Walsh-Pete,R16,6-2 6-4,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Virginia Wade
312,H2H 1-2,Sue Barker,R16,6-0 6-4,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Brigette Cuypers
313,H2H 3-0,Renee Richards,R16,6-0 6-4,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Rosie Casals
314,H2H 5-4,Mima Jausovec,R16,6-1 6-3,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Wendy Turnbull
315,H2H 1-0,Beth Norton,R16,6-2 6-4,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Billie Jean King
316,H2H 7-2,Regina Marsikova,R16,6-4 6-1,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Evonne Cawley
317,H2H 1-0,Mona Guerrant,R32,6-4 6-1,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Martina Navratilova
318,H2H 1-1,Mary Hamm,R32,6-3 6-3,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Marita Redondo
319,H2H 2-0,Yvonne Vermaak,R32,6-3 6-2,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Kerry Reid
320,H2H 1-0,Florenta Mihai,R32,7-6 6-1,1978-02-27,carpet,https://matchstat.com/tennis/tournaments/w/Kansas%20City/1978,Kansas City,Michelle Tyler
