,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
1320,H2H 1-0,Jean Van Rensburg,R32,6-0 6-4,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),Ferdi Taygan,hard
1321,H2H 2-0,John Sadri,R32,7-6 6-4,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),Colin Dowdeswell,hard
1322,,C Dowdeswell / H Gunthardt,F,6-4 6-3,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),B Hewitt / F McMillan,hard
1323,,B Bertram / R Moore,SF,5-7 6-4 6-4,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),B Hewitt / F McMillan,hard
1324,,V Amaya / F Taygan,SF,7-5 6-7 7-6,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),C Dowdeswell / H Gunthardt,hard
1325,,S Glickstein / S Schneider,QF,6-4 3-6 6-3,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),B Hewitt / F McMillan,hard
1326,,D Joubert / S Van Der Merwe,QF,4-6 6-3 6-2,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),B Bertram / R Moore,hard
1327,,J Feaver / J Yuill,QF,6-3 1-6 6-3,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),V Amaya / F Taygan,hard
1328,,J Clerc / B Prajoux,QF,7-5 6-3,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),C Dowdeswell / H Gunthardt,hard
1329,,F Puncec / L Sosnowski,R16,6-4 6-2,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),B Hewitt / F McMillan,hard
1330,,E Deblicker / G Moretton,R16,6-3 6-0,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),S Glickstein / S Schneider,hard
1331,,T Gullikson / A Pattison,R16,4-6 6-4 7-6,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),D Joubert / S Van Der Merwe,hard
1332,,D Bedel / C Freyss,R16,6-3 6-3,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),B Bertram / R Moore,hard
1333,,P Dominguez / P Proisy,R16,6-2 6-1,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),J Feaver / J Yuill,hard
1334,,P Kronk / J Sadri,R16,6-4 3-6 6-4,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),V Amaya / F Taygan,hard
1335,,F Briscoe / R Prinsloo,R16,6-3 6-1,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),J Clerc / B Prajoux,hard
1336,,R Fisher / C Kirmayr,R16,6-4 6-2,1980-04-07,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1980,Johannesburg (O),C Dowdeswell / H Gunthardt,hard
1337,H2H 5-2,Brian Teacher,F,6-3 6-2,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Gene Mayer,hard
1338,H2H 2-2,Bill Scanlon,SF,6-3 6-7 7-6,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Gene Mayer,hard
1339,H2H 3-9,Roscoe Tanner,SF,3-6 6-3 6-2,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Brian Teacher,hard
1340,H2H 3-1,S. Smith,QF,6-4 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Gene Mayer,hard
1341,H2H 3-2,Yannick Noah,QF,7-5 6-7 6-4,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Bill Scanlon,hard
1342,H2H 4-1,Butch Walts,QF,6-4 6-4,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Brian Teacher,hard
1343,H2H 2-3,Ivan Lendl,QF,7-6 6-2,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Roscoe Tanner,hard
1344,H2H 3-1,J. Alexander,R16,7-6 6-3,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Gene Mayer,hard
1345,H2H 2-0,Tomas Smid,R16,6-1 6-2,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,S. Smith,hard
1346,H2H 1-0,Tom Leonard,R16,5-7 7-5 6-4,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Bill Scanlon,hard
1347,H2H 4-2,Wojtek Fibak,R16,6-3 5-7 7-6,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Yannick Noah,hard
1348,H2H 3-2,Eliot Teltscher,R16,7-6 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Butch Walts,hard
1349,H2H 1-1,I. Nastase,R16,6-3 4-6 6-4,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Brian Teacher,hard
1350,H2H 7-0,Tim Gullikson,R16,4-6 6-1 6-4,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Ivan Lendl,hard
1351,H2H 1-6,Johan Kriek,R16,6-3 6-2,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Roscoe Tanner,hard
1352,H2H 5-1,Fritz Buehning,R32,6-2 7-5,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Gene Mayer,hard
1353,H2H 2-0,Geoff Masters,R32,6-3 7-5,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,J. Alexander,hard
1354,H2H 2-0,Mike Cahill,R32,6-4 6-2,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Tomas Smid,hard
1355,H2H 2-0,Howard Schoenfield,R32,1-6 6-3 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,S. Smith,hard
1356,H2H 5-2,Harold Solomon,R32,3-6 7-6 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Bill Scanlon,hard
1357,H2H 1-0,Trey Waltke,R32,6-2 7-6,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Tom Leonard,hard
1358,H2H 1-0,Adriano Panatta,R32,6-3 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Yannick Noah,hard
1359,H2H 1-0,Glenn Petrovic,R32,6-4 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Wojtek Fibak,hard
1360,H2H 3-0,Paul McNamee,R32,6-0 4-6 6-4,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Eliot Teltscher,hard
1361,H2H 1-3,Raul Ramirez,R32,3-6 6-0 6-3,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Butch Walts,hard
1362,H2H 3-1,M. Riessen,R32,6-4 6-2,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,I. Nastase,hard
1363,H2H 3-0,J. Fillol,R32,7-6 7-5,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Brian Teacher,hard
1364,H2H 16-0,Scott Davis,R32,6-4 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Ivan Lendl,hard
1365,H2H 3-0,Bernie Mitton,R32,7-6 7-5,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Tim Gullikson,hard
1366,H2H 4-2,Terry Moor,R32,6-4 4-6 6-3,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Johan Kriek,hard
1367,H2H 5-2,Colin Dibley,R32,6-3 7-6,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Roscoe Tanner,hard
1368,H2H 1-0,Peter Feigl,R64,6-4 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Fritz Buehning,hard
1369,H2H 2-2,B. Lutz,R64,6-1 6-7 7-6,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,J. Alexander,hard
1370,H2H 2-3,Tom Gorman,R64,7-5 6-3,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Mike Cahill,hard
1371,H2H 1-0,Erik Van Dillen,R64,6-3 6-2,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Howard Schoenfield,hard
1372,H2H 1-2,Tim Wilkison,R64,6-1 5-7 6-2,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Harold Solomon,hard
1373,H2H 1-0,John Lloyd,R64,6-2 6-3,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Tom Leonard,hard
1374,H2H 1-1,George Hardie,R64,7-5 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Yannick Noah,hard
1375,H2H 1-0,Gene Malin,R64,6-3 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Wojtek Fibak,hard
1376,H2H 1-0,Christopher Lewis,R64,7-6 6-7 6-3,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Paul McNamee,hard
1377,H2H 2-0,Hank Pfister,R64,6-2 6-3,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Butch Walts,hard
1378,H2H 5-0,Steve Krulevitz,R64,6-3 6-4,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,I. Nastase,hard
1379,H2H 3-2,Pat Du Pre,R64,6-7 6-4 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,J. Fillol,hard
1380,H2H 2-0,Christopher Mottram,R64,6-2 7-6,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Ivan Lendl,hard
1381,H2H 1-0,Leo Palin,R64,6-3 6-2,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Tim Gullikson,hard
1382,H2H 1-0,John Austin,R64,6-1 6-2,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Terry Moor,hard
1383,H2H 3-1,Rod Frawley,R64,7-6 6-2,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,Roscoe Tanner,hard
1384,,A Amritraj / J Austin,F,6-2 6-4,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,B Teacher / B Walts,hard
1385,,M Riessen / S Stewart,SF,6-2 5-7 7-6,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,B Teacher / B Walts,hard
1386,,J Lloyd / G Malin,SF,6-1 6-4,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,A Amritraj / J Austin,hard
1387,,T Leonard / J Van Linge,QF,7-5 4-6 6-3,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,M Riessen / S Stewart,hard
1388,,T Moor / E Teltscher,QF,6-4 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,B Teacher / B Walts,hard
1389,,C Dibley / G Masters,QF,6-2 3-6 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,J Lloyd / G Malin,hard
1390,,K Curren / S Denton,QF,6-3 6-4,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,A Amritraj / J Austin,hard
1391,,T Graham / B Nichols,R16,6-4 5-7 6-3,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,M Riessen / S Stewart,hard
1392,,R Frawley / F Gonzalez,R16,7-6 3-6 6-3,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,T Leonard / J Van Linge,hard
1393,,B Lutz / S Smith,R16,3-6 6-3 6-4,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,T Moor / E Teltscher,hard
1394,,I Nastase / A Panatta,R16,6-4 5-3 Retired,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,B Teacher / B Walts,hard
1395,,P Du Pre / T Gullikson,R16,4-6 7-6 7-6,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,C Dibley / G Masters,hard
1396,,D Ralston / R Tanner,R16,6-4 6-4,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,J Lloyd / G Malin,hard
1397,,J Fillol / S Krulevitz,R16,4-6 6-4 6-2,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,K Curren / S Denton,hard
1398,,R Ramirez / T Smid,R16,1-6 7-6 7-5,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,A Amritraj / J Austin,hard
1399,,P Feigl / B Mitton,R32,4-6 6-2 6-3,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,M Riessen / S Stewart,hard
1400,,C Motta / T Wilkison,R32,WO,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,T Leonard / J Van Linge,hard
1401,,J Alexander / H Pfister,R32,6-3 6-3,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,B Lutz / S Smith,hard
1402,,F Buehning / J Kriek,R32,6-3 7-6,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,I Nastase / A Panatta,hard
1403,,C Lewis / S Menon,R32,6-3 3-6 6-4,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,C Dibley / G Masters,hard
1404,,W Fibak / G Mayer,R32,6-4 4-6 7-5,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,J Lloyd / G Malin,hard
1405,,I Lendl / B Scanlon,R32,4-6 6-3 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,K Curren / S Denton,hard
1406,,M Cahill / C Mottram,R32,6-4 6-1,1980-04-14,https://matchstat.com/tennis/tournaments/m/Fountain%20Valley/1980,Fountain Valley,R Ramirez / T Smid,hard
1407,H2H 12-0,Harold Solomon,F,6-3 6-1,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Bjorn Borg,hard
1408,H2H 16-0,Vitas Gerulaitis,SF,6-4 3-6 6-2,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Bjorn Borg,hard
1409,H2H 1-6,Ivan Lendl,SF,6-1 6-1,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Harold Solomon,hard
1410,H2H 4-0,Victor Amaya,QF,6-1 6-1,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Bjorn Borg,hard
1411,H2H 4-3,Raul Ramirez,QF,6-4 4-6 6-3,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Vitas Gerulaitis,hard
1412,H2H 9-1,Brian Teacher,QF,6-2 6-1,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Ivan Lendl,hard
1413,H2H 3-4,John McEnroe,QF,6-4 6-1,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Harold Solomon,hard
1414,H2H 4-1,Wojtek Fibak,R16,6-1 6-1,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Bjorn Borg,hard
1415,H2H 1-2,Roscoe Tanner,R16,7-6 3-6 6-4,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Victor Amaya,hard
1416,H2H 3-1,Tim Gullikson,R16,6-0 6-7 6-1,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Vitas Gerulaitis,hard
1417,H2H 5-1,Dick Stockton,R16,7-6 6-3,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Raul Ramirez,hard
1418,H2H 1-1,Pat Du Pre,R16,3-6 6-4 7-6,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Ivan Lendl,hard
1419,H2H 1-2,Yannick Noah,R16,6-4 7-6,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Brian Teacher,hard
1420,H2H 1-0,B. Lutz,R16,2-6 6-2 6-2,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Harold Solomon,hard
1421,H2H 4-1,Paul McNamee,R16,6-4 3-6 6-3,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,John McEnroe,hard
1422,H2H 5-0,Hank Pfister,R32,6-3 7-5,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Bjorn Borg,hard
1423,H2H 7-4,Brian Gottfried,R32,6-4 6-1,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Wojtek Fibak,hard
1424,H2H 2-2,Eliot Teltscher,R32,6-4 6-2,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Victor Amaya,hard
1425,H2H 3-0,Tomas Smid,R32,7-5 6-1,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Roscoe Tanner,hard
1426,H2H 4-3,Adriano Panatta,R32,6-2 6-4,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Vitas Gerulaitis,hard
1427,H2H 4-1,Vijay Amritraj,R32,6-4 6-3,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Tim Gullikson,hard
1428,H2H 1-1,J. Fillol,R32,6-3 6-3,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Dick Stockton,hard
1429,H2H 5-0,Bernie Mitton,R32,7-5 6-2,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Raul Ramirez,hard
1430,H2H 9-2,Kevin Curren,R32,7-6 3-6 6-2,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Ivan Lendl,hard
1431,H2H 2-2,Johan Kriek,R32,6-3 4-6 6-1,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Pat Du Pre,hard
1432,H2H 3-0,John Sadri,R32,6-1 6-3,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Brian Teacher,hard
1433,H2H 2-3,Gene Mayer,R32,7-6 2-1 Retired,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Yannick Noah,hard
1434,H2H 8-5,J. Alexander,R32,6-3 4-6 7-6,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Harold Solomon,hard
1435,H2H 2-1,Vincent Van Patten,R32,6-1 1-6 6-4,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,B. Lutz,hard
1436,H2H 2-0,Van Winitsky,R32,6-4 6-4,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,Paul McNamee,hard
1437,H2H 5-0,S. Smith,R32,6-3 3-6 7-6,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,John McEnroe,hard
1438,,W Fibak / G Mayer,F,6-2 7-5,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,B Lutz / S Smith,hard
1439,,V Amaya / I Lendl,SF,6-3 6-4,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,W Fibak / G Mayer,hard
1440,,V Gerulaitis / F Stolle,SF,6-3 6-7 6-3,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,B Lutz / S Smith,hard
1441,,S Menon / R Trogolo,QF,6-3 6-4,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,V Amaya / I Lendl,hard
1442,,T Gullikson / T Gullikson,QF,6-3 6-4,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,W Fibak / G Mayer,hard
1443,,M Cahill / P McNamee,QF,3-6 6-1 6-4,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,B Lutz / S Smith,hard
1444,,B Gottfried / R Ramirez,QF,2-6 7-6 6-2,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,V Gerulaitis / F Stolle,hard
1445,,R Frawley / T Smid,R16,6-4 6-4,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,S Menon / R Trogolo,hard
1446,,V Amritraj / F Buehning,R16,6-3 6-4,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,V Amaya / I Lendl,hard
1447,,C Dibley / G Masters,R16,6-0 7-5,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,W Fibak / G Mayer,hard
1448,,S Docherty / V Winitsky,R16,7-6 6-2,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,T Gullikson / T Gullikson,hard
1449,,P Du Pre / H Pfister,R16,6-2 7-6,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,M Cahill / P McNamee,hard
1450,,F Gonzalez / D Stockton,R16,7-6 7-6,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,B Lutz / S Smith,hard
1451,,K Curren / S Denton,R16,6-2 4-6 6-3,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,V Gerulaitis / F Stolle,hard
1452,,J Alexander / A Panatta,R16,6-2 6-4,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas,B Gottfried / R Ramirez,hard
1453,H2H 14-20,John McEnroe,F,2-6 7-6 6-1 6-2,1980-04-28,https://matchstat.com/tennis/tournaments/m/WCT%20Finals/1980,WCT Finals,Jimmy Connors,carpet
1454,H2H 12-5,Johan Kriek,SF,6-4 4-6 7-6 6-3,1980-04-28,https://matchstat.com/tennis/tournaments/m/WCT%20Finals/1980,WCT Finals,John McEnroe,carpet
1455,H2H 12-22,Ivan Lendl,SF,6-4 7-5 6-3,1980-04-28,https://matchstat.com/tennis/tournaments/m/WCT%20Finals/1980,WCT Finals,Jimmy Connors,carpet
1456,H2H 6-0,Heinz Gunthardt,QF,6-2 6-1 6-0,1980-04-28,https://matchstat.com/tennis/tournaments/m/WCT%20Finals/1980,WCT Finals,John McEnroe,carpet
1457,H2H 5-2,John Sadri,QF,7-5 6-4 7-5,1980-04-28,https://matchstat.com/tennis/tournaments/m/WCT%20Finals/1980,WCT Finals,Johan Kriek,carpet
1458,H2H 6-0,Vijay Amritraj,QF,6-4 6-1 6-3,1980-04-28,https://matchstat.com/tennis/tournaments/m/WCT%20Finals/1980,WCT Finals,Ivan Lendl,carpet
1459,H2H 5-0,Bill Scanlon,QF,7-6 7-6 6-4,1980-04-28,https://matchstat.com/tennis/tournaments/m/WCT%20Finals/1980,WCT Finals,Jimmy Connors,carpet
1460,H2H 2-1,Vincent Van Patten,F,6-0 7-6,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo,Wojtek Fibak,carpet
1461,H2H 1-0,T. Koch,SF,6-3 6-2,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo,Vincent Van Patten,carpet
1462,H2H 1-1,Bernie Mitton,SF,7-6 6-2,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo,Wojtek Fibak,carpet
1463,H2H 2-0,Victor Pecci,QF,7-6 7-5,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo,Vincent Van Patten,carpet
1464,H2H 1-1,Chris Lewis,QF,6-2 6-2,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo,T. Koch,carpet
1465,H2H 2-2,Carlos Kirmayr,QF,6-3 6-1,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo,Wojtek Fibak,carpet
1466,H2H 1-1,Byron Bertram,QF,6-3 3-6 7-6,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo,Bernie Mitton,carpet
1467,H2H 1-0,Anand Amritraj,R16,6-4 7-6,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo,Victor Pecci,carpet
1468,H2H 2-0,George Hardie,R16,6-3 6-7 6-2,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo,Vincent Van Patten,carpet
1469,H2H 1-0,Gianni Ocleppo,R16,6-2 6-4,1980-04-28,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1980,Sao Paulo,T. Koch,carpet
