,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
3783,,A May / K Po-Messerli,R16,6-1 6-1,1990-10-15,hard,https://matchstat.com/tennis/tournaments/w/Scottsdale/1990,Scottsdale,M McGrath / L McNeil
3784,,C Macgregor / S Stafford,R16,3-6 6-0 6-0,1990-10-15,hard,https://matchstat.com/tennis/tournaments/w/Scottsdale/1990,Scottsdale,J Hetherington / K Rinaldi
3785,,A Strnadova / R Stubbs,R16,3-6 7-6 6-4,1990-10-15,hard,https://matchstat.com/tennis/tournaments/w/Scottsdale/1990,Scottsdale,E Burgin / H Kelesi
3786,,C Cunningham / F Haumuller,R16,6-4 6-2,1990-10-15,hard,https://matchstat.com/tennis/tournaments/w/Scottsdale/1990,Scottsdale,M Harper / A Henricksson
3787,,M Javer / C Vis,R16,6-2 6-2,1990-10-15,hard,https://matchstat.com/tennis/tournaments/w/Scottsdale/1990,Scottsdale,S Collins / R Reis
3788,,M Lindstrom / H Ludloff,R16,6-3 6-4,1990-10-15,hard,https://matchstat.com/tennis/tournaments/w/Scottsdale/1990,Scottsdale,M Daniels / W Prausa
3789,,H Cioffi / A Frazier,R16,6-4 7-6,1990-10-15,hard,https://matchstat.com/tennis/tournaments/w/Scottsdale/1990,Scottsdale,K Adams / P Mager
3790,,L Spadea / M Werdel-witmeyer,R16,6-2 6-1,1990-10-15,hard,https://matchstat.com/tennis/tournaments/w/Scottsdale/1990,Scottsdale,L Gregory / G Magers
3791,H2H 5-0,Zina Garrison-Jackson,F,5-7 6-4 6-2,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Jennifer Capriati
3792,H2H 1-0,Carrie Cunningham,SF,6-4 6-4,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Zina Garrison-Jackson
3793,H2H 3-0,Gigi Fernandez,SF,6-2 6-1,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Jennifer Capriati
3794,H2H 4-2,Ann Wunderlich,QF,7-6 3-6 6-1,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Zina Garrison-Jackson
3795,H2H 2-1,Florencia Labat,QF,6-2 6-3,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Carrie Cunningham
3796,H2H 2-0,Audra Keller,QF,6-1 4-6 6-4,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Gigi Fernandez
3797,H2H 2-0,Maria Strandlund,QF,6-1 6-4,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Jennifer Capriati
3798,H2H 2-0,Samantha Smith,R16,7-5 6-1,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Zina Garrison-Jackson
3799,H2H 1-0,Elena Brioukhovets,R16,6-1 4-6 7-6,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Ann Wunderlich
3800,H2H 1-0,Elna Reinach,R16,2-6 7-5 6-1,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Carrie Cunningham
3801,H2H 1-1,Raffaella Reggi-Concato,R16,6-4 4-6 7-6,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Florencia Labat
3802,H2H 1-0,Nicole Bradtke,R16,6-4 7-6,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Gigi Fernandez
3803,H2H 1-2,Helen Kelesi,R16,6-3 2-6 6-4,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Audra Keller
3804,H2H 1-3,Lori McNeil,R16,7-5 6-7 6-1,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Maria Strandlund
3805,H2H 2-0,Meredith McGrath,R16,6-3 6-2,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Jennifer Capriati
3806,H2H 2-0,Elena Pampoulova,R32,6-3 7-5,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Zina Garrison-Jackson
3807,H2H 1-0,Linda Ferrando,R32,4-6 6-3 7-5,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Samantha Smith
3808,H2H 1-0,Luciana Corsato-Owsianka,R32,6-3 6-3,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Elena Brioukhovets
3809,H2H 1-1,Wendy Prausa,R32,6-4 7-5,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Ann Wunderlich
3810,H2H 2-1,Amy Frazier,R32,2-6 6-1 6-4,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Elna Reinach
3811,H2H 1-0,Patricia Hy-Boulais,R32,5-1 Retired,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Carrie Cunningham
3812,H2H 2-0,Beate Reinstadler,R32,6-4 6-3,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Florencia Labat
3813,H2H 1-0,Linda Wild,R32,7-5 6-2,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Raffaella Reggi-Concato
3814,H2H 1-0,Beverly Bowes-Hackney,R32,7-6 6-3,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Gigi Fernandez
3815,H2H 2-1,Bettina Fulco-Villella,R32,6-2 6-1,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Nicole Bradtke
3816,H2H 1-1,Amanda Coetzer,R32,6-2 6-2,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Audra Keller
3817,H2H 3-1,Camille Benjamin,R32,6-2 6-2,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Helen Kelesi
3818,H2H 1-0,Federica Haumuller,R32,6-3 6-2,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Lori McNeil
3819,H2H 1-0,Cammy Macgregor,R32,6-3 6-3,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Maria Strandlund
3820,H2H 1-1,Natalia Medvedeva,R32,7-5 6-4,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Meredith McGrath
3821,H2H 1-0,Andrea Strnadova,R32,6-0 7-6,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Jennifer Capriati
3822,,A Frazier / J Richardson,F,6-4 6-2,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,E Brioukhovets / N Medvedeva
3823,,K Adams / P Mager,SF,4-6 6-3 6-4,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,A Frazier / J Richardson
3824,,A Wunderlich / R Stubbs,SF,7-5 6-3,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,E Brioukhovets / N Medvedeva
3825,,C Benjamin / C Macgregor,QF,6-3 5-7 6-2,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,A Frazier / J Richardson
3826,,L Ferrando / M Strandlund,QF,6-3 6-2,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,K Adams / P Mager
3827,,H Kelesi / R Reggi-concato,QF,6-2 6-4,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,E Brioukhovets / N Medvedeva
3828,,M McGrath / L McNeil,QF,WO,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,A Wunderlich / R Stubbs
3829,,G Fernandez / Z Garrison-jackson,R16,6-3 7-6,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,C Benjamin / C Macgregor
3830,,M Amadeo / C Baldrich,R16,6-1 6-2,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,A Frazier / J Richardson
3831,,S Albinus / L Corsato-Owsianka,R16,6-3 6-4,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,K Adams / P Mager
3832,,S Smith / H Ter Riet,R16,6-4 6-2,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,L Ferrando / M Strandlund
3833,,B Fulco-villella / F Labat,R16,6-3 6-4,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,H Kelesi / R Reggi-concato
3834,,N Bradtke / E Reinach,R16,6-3 7-6,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,E Brioukhovets / N Medvedeva
3835,,C Cunningham / F Haumuller,R16,6-4 6-1,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,A Wunderlich / R Stubbs
3836,,Linda Barnard,R16,7-5 6-4,1990-10-22,hard,https://matchstat.com/tennis/tournaments/w/Dorado/1990,Dorado,Meredith McGrath
3837,H2H 21-1,Helena Sukova,F,7-5 6-3,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Steffi Graf
3838,H2H 3-2,Catarina Lindqvist,SF,6-2 7-5,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Steffi Graf
3839,H2H 5-6,Katerina Maleeva,SF,6-4 6-7 6-3,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Helena Sukova
3840,H2H 21-0,Nathalie Tauziat,QF,6-2 6-4,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Steffi Graf
3841,H2H 1-1,Cathy Caverzasio,QF,6-2 6-3,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Catarina Lindqvist
3842,H2H 3-0,Sara Gomer,QF,6-1 6-1,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Helena Sukova
3843,H2H 6-3,Sandra Cecchini,QF,7-5 6-0,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Katerina Maleeva
3844,H2H 4-0,Nathalie Herreman,R16,6-4 6-2,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Steffi Graf
3845,H2H 3-0,Catherine Suire,R16,7-6 6-4,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Nathalie Tauziat
3846,H2H 3-0,Clare Wood,R16,6-2 6-0,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Catarina Lindqvist
3847,H2H 1-0,Sabine Appelmans,R16,6-2 7-5,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Cathy Caverzasio
3848,H2H 1-0,Pilar Vasquez,R16,6-7 6-4 6-4,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Sara Gomer
3849,H2H 2-3,Magdalena Maleeva,R16,6-4 6-1,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Helena Sukova
3850,H2H 2-0,Sandra Dopfer,R16,7-6 6-3,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Sandra Cecchini
3851,H2H 1-0,Kaye Hand,R16,6-2 6-2,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Katerina Maleeva
3852,H2H 2-0,Cecilia Dahlman,R32,6-2 6-2,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Steffi Graf
3853,H2H 3-0,Claudia Kohde-Kilsch,R32,7-6 7-5,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Nathalie Herreman
3854,H2H 1-0,Ann Devries,R32,6-4 7-5,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Catherine Suire
3855,H2H 2-0,Sarah Loosemore,R32,6-1 6-2,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Nathalie Tauziat
3856,H2H 1-1,Natalia Zvereva,R32,6-3 6-3,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Clare Wood
3857,H2H 4-1,Jo Durie,R32,3-6 6-4 6-2,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Catarina Lindqvist
3858,H2H 1-0,Catherine Tanvier,R32,6-2 7-5,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Cathy Caverzasio
3859,H2H 1-0,Laura Garrone,R32,2-6 6-4 6-2,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Sabine Appelmans
3860,H2H 1-0,Rachel McQuillan,R32,6-1 6-1,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Sara Gomer
3861,H2H 1-0,Julie Salmon,R32,4-6 7-6 6-3,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Pilar Vasquez
3862,H2H 1-0,Donna Faber,R32,6-4 6-2,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Magdalena Maleeva
3863,H2H 1-0,Viktoria Milvidskaia,R32,6-4 7-6,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Helena Sukova
3864,H2H 1-0,Belinda Borneo,R32,6-3 6-4,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Sandra Cecchini
3865,H2H 1-0,Denisa Krajcovicova,R32,7-5 6-3,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Sandra Dopfer
3866,H2H 1-0,Brenda Schultz-McCarthy,R32,7-6 7-6,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Kaye Hand
3867,H2H 1-0,Petra Thoren,R32,6-3 5-7 6-3,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,Katerina Maleeva
3868,,J Durie / N Zvereva,F,6-1 6-4,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,H Sukova / N Tauziat
3869,,K Maleeva / M Maleeva,SF,6-2 0-6 6-0,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,H Sukova / N Tauziat
3870,,S Appelmans / A Devries,SF,6-2 6-3,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,J Durie / N Zvereva
3871,,C Caverzasio / N Herreman,QF,6-1 6-4,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,H Sukova / N Tauziat
3872,,R Field / C Wood,QF,6-3 6-4,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,K Maleeva / M Maleeva
3873,,R McQuillan / C Tanvier,QF,1-6 6-4 6-4,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,S Appelmans / A Devries
3874,,V Milvidskaia / H Sprung,QF,6-0 6-1,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,J Durie / N Zvereva
3875,,G Coorengel / A Van Buuren,R16,6-1 6-2,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,H Sukova / N Tauziat
3876,,S Gomer / S Loosemore,R16,6-3 3-6 6-4,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,C Caverzasio / N Herreman
3877,,S Cecchini / L Garrone,R16,6-2 4-6 7-6,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,K Maleeva / M Maleeva
3878,,B Borneo / J Salmon,R16,6-1 6-3,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,R Field / C Wood
3879,,J Smoller / P Vasquez,R16,6-3 3-6 6-4,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,S Appelmans / A Devries
3880,,A Grunfeld / K Hand,R16,6-3 6-2,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,R McQuillan / C Tanvier
3881,,C Cohen / D Krajcovicova,R16,3-6 7-5 6-3,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,V Milvidskaia / H Sprung
3882,,D Faber / P Thoren,R16,6-0 6-3,1990-10-22,carpet,https://matchstat.com/tennis/tournaments/w/Brighton/1990,Brighton,J Durie / N Zvereva
3883,H2H 1-0,Susan Sloane-Lundy,F,6-3 7-6,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Natalia Medvedeva
3884,H2H 1-1,Elena Brioukhovets,SF,6-3 6-4,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Natalia Medvedeva
3885,H2H 1-0,Elna Reinach,SF,6-3 4-6 6-0,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Susan Sloane-Lundy
3886,H2H 1-0,Cecilia Dahlman,QF,6-3 6-4,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Natalia Medvedeva
3887,H2H 1-1,Tami Whitlinger-Jones,QF,6-3 5-7 6-1,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Elena Brioukhovets
3888,H2H 1-1,Raffaella Reggi-Concato,QF,6-3 6-3,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Susan Sloane-Lundy
3889,H2H 1-1,Linda Wild,QF,6-3 6-3,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Elna Reinach
3890,H2H 1-0,Jill Hetherington,R16,7-5 6-0,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Cecilia Dahlman
3891,H2H 2-1,Linda Ferrando,R16,6-7 6-2 6-3,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Natalia Medvedeva
3892,H2H 1-0,Elise Burgin,R16,4-6 6-2 6-0,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Tami Whitlinger-Jones
3893,H2H 1-0,Caroline Vis,R16,3-6 6-2 6-2,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Elena Brioukhovets
3894,H2H 1-0,Audra Keller,R16,6-3 6-2,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Susan Sloane-Lundy
3895,H2H 4-0,Sandra Wasserman,R16,6-4 6-4,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Raffaella Reggi-Concato
3896,H2H 1-1,Brenda Schultz-McCarthy,R16,4-6 6-1 6-4,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Elna Reinach
3897,H2H 3-2,Nicole Bradtke,R16,7-6 6-2,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Linda Wild
3898,H2H 1-2,Leila Meskhi,R32,7-6 7-5,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Cecilia Dahlman
3899,H2H 1-0,Sandy Collins,R32,6-4 7-5,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Jill Hetherington
3900,H2H 1-0,Erika De Lone,R32,7-6 6-2,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Natalia Medvedeva
3901,H2H 1-0,Elizabeth Smylie,R32,6-4 6-3,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Linda Ferrando
3902,H2H 1-3,Claudia Porwik,R32,6-4 1-6 6-4,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Elise Burgin
3903,H2H 2-2,Bettina Fulco-Villella,R32,7-6 6-0,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Tami Whitlinger-Jones
3904,H2H 1-0,Beate Reinstadler,R32,7-5 7-5,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Elena Brioukhovets
3905,H2H 1-0,Larisa Savchenko,R32,6-3 7-6,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Caroline Vis
3906,H2H 1-0,Elena Pampoulova,R32,6-3 6-2,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Susan Sloane-Lundy
3907,H2H 1-0,Halle Cioffi,R32,4-6 7-6 7-6,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Audra Keller
3908,H2H 1-0,Camille Benjamin,R32,6-3 1-6 6-3,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Sandra Wasserman
3909,H2H 3-0,Amanda Coetzer,R32,6-4 6-2,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Raffaella Reggi-Concato
3910,H2H 1-0,Katrina Adams,R32,7-6 6-3,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Brenda Schultz-McCarthy
3911,H2H 3-1,Ann Wunderlich,R32,6-1 6-3,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Elna Reinach
3912,H2H 3-0,Angelica Gavaldon,R32,4-6 6-2 6-0,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Linda Wild
3913,H2H 2-0,Helen Kelesi,R32,7-6 6-3,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,Nicole Bradtke
3914,,B Schultz-McCarthy / C Vis,F,6-1 6-2,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,K Jordan / L Savchenko
3915,,N Medvedeva / L Meskhi,SF,6-1 7-6,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,K Jordan / L Savchenko
3916,,S Collins / T Whitlinger-jones,SF,3-6 6-3 7-6,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,B Schultz-McCarthy / C Vis
3917,,K Adams / J Hetherington,QF,7-6 6-2,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,K Jordan / L Savchenko
3918,,S Amiach / E Pampoulova,QF,7-5 6-4,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,N Medvedeva / L Meskhi
3919,,N Bradtke / E Reinach,QF,2-6 7-6 6-4,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,B Schultz-McCarthy / C Vis
3920,,C Porwik / E Smylie,QF,6-3 1-6 7-5,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,S Collins / T Whitlinger-jones
3921,,L Ferrando / B Fulco-villella,R16,6-1 6-4,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,K Jordan / L Savchenko
3922,,H Allsmiller / J Walther,R16,6-2 6-0,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,K Adams / J Hetherington
3923,,A Wunderlich / S Stafford,R16,6-2 6-1,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,N Medvedeva / L Meskhi
3924,,S Sloane-Lundy / H Cioffi,R16,7-6 6-0,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,S Amiach / E Pampoulova
3925,,E Brioukhovets / J Richardson,R16,6-3 6-3,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,B Schultz-McCarthy / C Vis
3926,,H Kelesi / R Reggi-concato,R16,6-1 6-1,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,N Bradtke / E Reinach
3927,,B Reinstadler / S Wasserman,R16,6-4 6-1,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,S Collins / T Whitlinger-jones
3928,,E Burgin / P Shriver,R16,6-3 6-1,1990-10-29,hard,https://matchstat.com/tennis/tournaments/w/Brentwood/1990,Brentwood,C Porwik / E Smylie
3929,H2H 9-7,Martina Navratilova,F,6-3 7-6,1990-10-29,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1990,Oakland,Monica Seles
3930,H2H 2-1,Meredith McGrath,SF,6-4 6-3,1990-10-29,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1990,Oakland,Martina Navratilova
3931,H2H 3-1,Zina Garrison-Jackson,SF,6-1 3-6 6-2,1990-10-29,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1990,Oakland,Monica Seles
3932,H2H 4-0,Radomira Zrubakova,QF,6-2 6-0,1990-10-29,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1990,Oakland,Martina Navratilova
3933,H2H 1-0,Rosalyn Nideffer,QF,6-3 4-6 6-3,1990-10-29,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1990,Oakland,Meredith McGrath
3934,H2H 4-0,Marianne Werdel-Witmeyer,QF,6-7 6-1 6-2,1990-10-29,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1990,Oakland,Zina Garrison-Jackson
3935,H2H 2-0,Stephanie Rehe,QF,6-1 6-2,1990-10-29,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1990,Oakland,Monica Seles
3936,H2H 6-0,Robin White,R16,6-2 6-3,1990-10-29,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1990,Oakland,Martina Navratilova
3937,H2H 2-4,Judith Wiesner,R16,6-2 6-1,1990-10-29,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1990,Oakland,Radomira Zrubakova
3938,H2H 2-0,Barbara Paulus,R16,6-7 6-1 6-0,1990-10-29,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1990,Oakland,Meredith McGrath
3939,H2H 2-2,Anne Smith,R16,7-6 6-1,1990-10-29,carpet,https://matchstat.com/tennis/tournaments/w/Oakland/1990,Oakland,Rosalyn Nideffer
